simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
27,80.0,85.0,60.0,37.0,16.841575256515952,3.3391157507896425,1.2729640651393581,140.42273265782893,5.695814820481015,0.7112141496498589
28,80.0,75.0,42.0,20.0,17.859916070302326,4.938680501211257,2.1401166915893555,197.26569509459264,30.399208502367294,5.854964197206027
29,80.0,75.0,37.0,22.0,19.026022214690844,4.41057639508634,1.8300581845370205,172.7853678215015,26.673130460772953,2.298224059544646
30,80.0,84.0,46.0,31.0,17.865305459215527,4.624244228653286,1.6116496055356917,148.5121610275471,18.825254454398365,2.0637987298879303
31,80.0,79.0,38.0,24.0,17.946555557130257,4.921728083961888,1.6009853680928547,179.62880165247847,23.309650723469915,2.593650985411816
32,80.0,75.0,40.0,18.0,16.45130426088969,4.539909152686596,1.5043834977679782,159.12473256274984,20.04224367670155,2.044453595353653
33,80.0,88.0,63.0,54.0,19.64897572452372,5.1345369096786255,2.629031499226888,150.08866447266146,20.186098468862387,5.633954816998958
34,80.0,86.0,48.0,24.0,16.773185832555903,4.740995839238167,1.4875616232554119,170.41736113264176,17.45898181412537,2.1443157634315955
35,80.0,85.0,37.0,26.0,14.950466092062348,4.785610018549739,1.1797383014972394,132.03437321662,13.169440943322696,0.8351913240920923
36,80.0,82.0,46.0,34.0,16.659409668387436,4.11996549108754,1.9569468217737533,173.5306297337097,15.571815790753112,2.813616480576309
37,80.0,81.0,56.0,61.0,20.159418489462062,4.487999098641532,1.9924370187227842,111.73036657568059,13.336346408351199,2.115603759803428
38,80.0,83.0,44.0,39.0,18.311744444700608,5.0292539542371575,1.814542721479367,156.68092057693354,20.022676811024244,1.3146726947757412
39,80.0,80.0,49.0,28.0,18.22700957469642,3.503717230290783,1.9224210466657365,167.39606137245028,8.148730806819646,3.4278826231287782
40,80.0,82.0,34.0,13.0,16.103991581291734,4.666166193345013,1.8514818044809194,145.98785865717588,15.76004058475321,1.2204033293480263
41,80.0,80.0,54.0,37.0,18.829568511247636,4.172526818734628,1.4062083476298564,124.98328417351017,11.389634042719308,1.1135634453372383
42,80.0,84.0,46.0,26.0,17.398006077146245,3.651610317437545,1.4574042100172777,135.58116464888906,10.001549241179664,1.1789724667481112
43,80.0,79.0,44.0,18.0,17.392466142396383,3.9262906204570425,3.1461688147650824,190.13757006983806,15.927422245294048,5.3274627141085436
44,80.0,75.0,48.0,32.0,17.417358996073403,4.448113163312276,2.106821224093437,116.20308200754629,10.166087613390445,3.9288781355452698
45,80.0,76.0,42.0,34.0,16.39059484789246,3.826475461324056,1.300302547567031,103.89543633742917,11.239680878956348,0.9293905779503157
46,80.0,77.0,42.0,20.0,20.007974855311506,5.4682392314786,1.9942002058029176,153.55054910199172,33.53763912655366,2.269654633809421
47,80.0,88.0,48.0,43.0,19.442203129006717,5.023250659306844,2.2129638361376385,195.52166092332288,20.752701693022264,4.257069866281594
48,80.0,83.0,48.0,39.0,20.358815605381885,5.820892850557963,2.2862459818522134,142.78187278162318,16.086173650799953,3.209289361378248
49,80.0,78.0,35.0,24.0,16.630008378090004,4.715281418391636,2.0750020345052085,185.02124608131268,19.625764860846253,2.040439869532646
0,85.0,82.0,46.0,35.0,18.088420733082586,4.129463797030241,1.945829119001116,139.48039413316818,14.37179974095067,2.5315432255898775
1,85.0,90.0,59.0,64.0,18.101311522722245,4.941914315951073,1.9639478921890259,130.06916577224064,23.694496259595805,2.3607039950558004
2,85.0,79.0,38.0,19.0,12.379204706300664,2.514335130390368,1.3564659921746505,77.38368851795352,8.539545544994644,1.111701604580963
3,85.0,86.0,46.0,33.0,12.873222225280696,3.0218749771947446,1.0963922269416577,105.91183990038199,4.7437621373204335,0.6498866308685898
4,85.0,85.0,48.0,30.0,16.42162456512451,3.566570095717907,1.385699462890625,164.42135902909664,12.068490131551792,0.644020319196861
5,85.0,87.0,43.0,32.0,17.041520315099003,5.322671712831009,2.228161573410034,130.03800100177057,19.31825648856378,3.5503843887394737
6,85.0,86.0,35.0,16.0,15.308988902457925,3.802612509046282,1.9568636417388916,122.55691316792135,10.891763413488677,1.9630066034346214
7,85.0,79.0,48.0,32.0,16.891460872903654,4.631742358207703,1.2499064207077026,170.88774158991052,17.8575961581351,0.74274088068249
8,85.0,83.0,45.0,34.0,17.125024454421307,4.520591915978326,2.221111970789292,207.78445585819793,22.459961259601705,2.0122966157808917
9,85.0,84.0,51.0,42.0,17.224034028571275,5.035566128936469,1.543440682547433,156.19945820561247,19.92857531538107,1.9607882059660742
10,85.0,81.0,44.0,21.0,18.21560925355664,4.505648706446994,2.7926224299839566,222.56830780050626,11.872092764304854,5.132253177902843
11,85.0,85.0,50.0,39.0,15.988392655989703,4.1712480688095095,1.9189461928147535,165.85683284836333,20.79059037991945,2.783876796717539
12,85.0,83.0,55.0,41.0,17.892560209495475,4.1498089790344235,2.1077088611881907,134.58624533018315,12.828348373061381,2.717527684752624
13,85.0,81.0,46.0,40.0,18.635488041757064,4.860280575959579,2.1683997631073,144.35057724641896,21.067635360552227,3.513678837939094
14,85.0,89.0,48.0,28.0,15.848093118560449,3.763858199119568,2.138712610517229,110.94683650520616,12.945309176516176,2.343083599137497
15,85.0,88.0,41.0,32.0,14.898365074599331,4.35278049329432,1.1795541048049927,118.38030828947112,14.904734250462363,0.8419077914361282
16,85.0,79.0,50.0,36.0,19.224981148031695,5.34218397140503,2.489811976750692,180.95643351730985,21.583242616208544,4.187065464613946
17,85.0,87.0,53.0,21.0,16.54591866197257,5.294728072184436,2.3832015082949685,182.0526750135008,24.4049894706535,2.9725932775418964
18,85.0,83.0,45.0,21.0,16.915599691580578,4.174748632642958,1.681488763718378,162.56250334002848,13.778936496748607,1.1483598384610088
19,85.0,85.0,66.0,39.0,20.212535454245174,4.368267973264058,2.0286165873209634,168.5501727699254,11.789239722543249,3.327739967260376
20,85.0,87.0,49.0,35.0,15.145685179480191,3.2502965148614376,2.004594830104283,162.6740886589532,16.809109007013955,3.114704415810982
21,85.0,83.0,45.0,24.0,17.918221143354852,4.4906034893459745,1.8821392059326172,135.6976313697207,17.86023113571565,1.8649025029311208
22,85.0,86.0,58.0,31.0,18.187863191546395,5.079498605481509,1.5562564480689265,149.33346679155525,20.63903545354,1.357408331425652
23,85.0,80.0,41.0,30.0,16.215920693799852,3.663235620754521,2.889244826634725,144.20123077620624,9.120820364969875,4.394168992505357
24,85.0,85.0,39.0,14.0,14.34450841510997,3.4197584298940806,1.3096508298601424,110.8792646539063,10.490838176873186,1.4645405677028605
25,85.0,87.0,48.0,35.0,14.834811046205719,3.820221255222956,1.3570735386439732,136.38623611054268,16.1689810079977,0.9080603548814304
26,85.0,87.0,58.0,53.0,18.240135884833062,3.8529961026948074,1.6323222394259471,131.6653035200734,10.356882172570808,1.1512936199866932
27,85.0,84.0,43.0,24.0,16.544908394770964,3.679030130075854,1.2770336469014485,144.87115178030982,7.007874102285485,0.6661424960772264
28,85.0,80.0,49.0,25.0,16.903917604777963,4.7682987086626945,1.501904754638672,204.94481891968152,24.503757020555028,1.4024208535274025
29,85.0,83.0,49.0,29.0,17.64629581415779,3.787251511398627,2.171077070565059,175.71989895025868,19.5764821507052,2.921246977072431
30,85.0,85.0,52.0,33.0,17.340122922597562,4.263413722698505,1.8900044470122366,150.53060261779305,13.281554435093508,1.3188993575829562
31,85.0,76.0,42.0,27.0,17.907321474269818,4.950694288526263,1.9498267350373444,182.22611164354956,20.123942315802385,2.066767771164273
32,85.0,72.0,29.0,23.0,16.918521692355473,4.974636604045999,1.9016971743625144,145.9080272256309,20.557642858819648,2.389130161240048
33,85.0,85.0,65.0,57.0,20.228958683855392,5.495170783996582,2.6587913914730676,159.38464758609035,18.498729986534354,5.137698089026225
34,85.0,85.0,39.0,25.0,16.97055110440535,3.802447560505989,2.135732879638672,171.71554115309675,13.01981973089591,2.7592844495690425
35,85.0,87.0,44.0,26.0,14.509790365723358,4.372082509777763,1.9998358946580153,131.73063992404155,14.55892832804741,1.621928840391612
36,85.0,83.0,40.0,29.0,17.068373426615473,4.916657054424286,1.9586082655808021,169.84420954891667,19.070986872776288,3.8184116345817722
37,85.0,80.0,56.0,61.0,20.382333616912366,3.969038222517286,1.7553180632044056,105.70258068198669,13.258406502570185,1.9399496926519124
38,85.0,86.0,48.0,55.0,17.949873984206555,4.821843221783638,1.9468305414373224,158.44758926146275,20.669005523533286,2.2398029271864677
39,85.0,78.0,43.0,30.0,19.135397172891178,3.7426880015883337,2.0746251424153646,158.0646254576247,9.31464371734196,2.6682689296508366
40,85.0,77.0,34.0,12.0,16.791445536272867,4.469259426874273,2.0134024620056152,138.82404827399074,10.412983930186558,1.3625131954268757
41,85.0,84.0,50.0,36.0,17.74451653304554,4.579346580505371,1.5790230962965224,138.57611782103777,15.597119621139312,1.5879900399747393
42,85.0,84.0,45.0,26.0,17.929838252919062,3.6350684377882216,1.473479417654184,132.8041198028958,12.203787606454352,0.9292752017766216
43,85.0,81.0,45.0,20.0,17.224919350058943,4.26725418832567,2.762546348571777,180.03572268895144,16.705215380079267,6.112226752217212
44,85.0,75.0,42.0,27.0,17.1299458750089,4.726295712448302,2.1961227699562356,108.58922791794991,11.869176508581035,2.4849516531828293
45,85.0,76.0,50.0,28.0,17.196348055412894,3.654428211450577,1.7928106444222587,102.5847915843409,9.474734290274961,1.8784458804039759
46,85.0,80.0,39.0,23.0,18.891411887109278,5.430017349047539,1.6425704334093176,167.40640629479878,27.61836193691466,2.4855172030175257
47,85.0,84.0,53.0,30.0,19.357578458175773,5.430418525102003,2.1390575408935546,204.288205108078,18.452530361783168,1.6349841184490652
48,85.0,86.0,64.0,44.0,19.737727548840436,4.177599586546421,2.3963368155739526,124.96510339598453,10.74885651819514,3.1710587210749326
49,85.0,77.0,40.0,21.0,16.67360341219933,4.128311663866043,1.7415050324939547,193.22301918451032,14.417318954577997,1.4228742124076297
0,90.0,82.0,46.0,48.0,18.737175591108276,4.694418305936067,1.9508450031280518,136.7277711951571,13.550293804858814,2.5602313786974
1,90.0,88.0,60.0,63.0,18.578319210220467,5.113415288925171,2.044596656920418,125.34275191875123,17.13455359956192,2.0813189486765884
2,90.0,82.0,36.0,28.0,12.236550543002966,3.3730438152949014,1.8526558535439628,76.64834002770237,10.750507087409606,1.7797118655320368
3,90.0,84.0,49.0,35.0,13.781299058968822,2.7412192772845834,1.2010977063860213,101.52757953807419,6.574659086284334,0.7356717620832353
4,90.0,84.0,49.0,28.0,16.78745060165723,3.2552088085485966,1.3861091477530343,167.54498043096132,10.11092576408876,1.0879377563184502
5,90.0,85.0,48.0,30.0,16.775708779166727,5.02067656815052,1.6417400360107421,132.09717621205792,16.696033036183184,3.37093488205394
6,90.0,83.0,41.0,24.0,15.285383235259228,3.9100080234248464,1.653842846552531,128.42720427225234,10.24063131740253,1.711346375756717
7,90.0,81.0,47.0,34.0,17.22079113089008,4.6806332608486745,1.5968441682703354,154.27877926904563,15.54184103342987,0.8758210366023129
8,90.0,83.0,40.0,31.0,17.860727791326592,4.483800053596497,1.7248450863745906,208.18911523901266,23.29685590073182,1.5922719122664926
9,90.0,85.0,50.0,37.0,16.168826313579785,5.866303520202637,1.5215579883472339,144.87911308000446,27.28029632770634,1.3896080090402116
10,90.0,75.0,43.0,24.0,19.20970198949178,4.755730346191761,1.6475269397099812,219.46591928048375,12.398880372006662,1.1268061318507974
11,90.0,88.0,48.0,39.0,15.432437479496002,4.543129285176595,1.9952339759239783,159.91094688112815,20.080627606020865,3.8415546606251634
12,90.0,86.0,48.0,29.0,17.22594186802243,4.588367203871409,1.9367144354458512,138.02850440435753,12.532464972919067,1.8443133636903435
13,90.0,80.0,55.0,42.0,18.972728947596625,4.777842049165206,1.9129166376023066,153.079687414425,21.493153187915443,2.256903659176725
14,90.0,92.0,44.0,31.0,15.791451596472736,4.244308363307606,1.6248529495731476,118.18086936383882,9.514982920300936,1.989884130824619
15,90.0,86.0,35.0,24.0,15.375939773958782,4.487372044154576,1.9532903631528218,113.49644168682634,13.80989147456229,1.7668045019082115
16,90.0,84.0,48.0,31.0,18.47767488064156,4.756624152263005,2.1609052535026305,188.75206231397186,24.926374897691876,6.5678789177867065
17,90.0,87.0,52.0,35.0,16.61880523240429,4.855188149672288,1.8537103380475726,187.63879758288175,18.83516088847929,4.362169330127729
18,90.0,88.0,45.0,32.0,16.347246506674722,4.4402418772379555,1.3896543085575104,152.84831718973567,18.55522931438299,1.0292022935673293
19,90.0,85.0,47.0,37.0,19.81214808996986,5.618559573559051,2.2968482971191406,189.89191298131465,17.805968441142262,2.944392209828554
20,90.0,88.0,33.0,25.0,15.749359019777991,4.362059737696792,1.4032645988464356,156.8708977750006,20.393839433516757,2.013074911972629
21,90.0,80.0,46.0,31.0,18.61196813583374,5.54224359470865,1.4199100617439515,126.53558433340352,21.45488787506662,0.6407615295267284
22,90.0,84.0,46.0,31.0,18.701988037853013,5.854322907717331,1.3093352779265373,138.74096741215888,21.47838637481696,1.2913356866025445
23,90.0,79.0,45.0,35.0,16.239014948470682,3.612679031160143,1.5300617354256767,133.01379598520143,10.38255215003809,1.2215653085353615
24,90.0,85.0,28.0,11.0,14.450681358225205,4.141523454870496,1.5846569754860618,116.55037858994783,10.46771238490805,1.0453782690696065
25,90.0,87.0,53.0,30.0,14.805730555249356,3.4113947850353314,1.7338081359863282,131.3605711396701,15.044920679010541,1.8708691189583138
26,90.0,90.0,55.0,56.0,17.876500503222147,4.255217049338601,1.7230258328574044,135.23530542535383,10.479378765135529,1.7592255990154746
27,90.0,80.0,50.0,39.0,17.710261627286673,3.432913534641266,1.4637603759765625,139.28324625986232,6.811311573260238,1.3916626509953625
28,90.0,81.0,44.0,30.0,17.30178809883418,5.152562783523039,1.7613696416219076,200.08269846347466,22.277149734234257,1.9682035106550715
29,90.0,77.0,52.0,31.0,18.936592639943996,4.575429725532349,2.4298551005701863,176.23973648094437,22.122603501171177,3.5072809291567277
30,90.0,84.0,51.0,31.0,17.739632363830292,4.291607249016855,1.8730230331420898,149.61955257361896,20.3342943685488,2.62690144590922
31,90.0,81.0,49.0,35.0,17.221204705444382,4.493184447288513,2.1147238322666713,185.16917097904687,24.299537048189375,2.8898879908454127
32,90.0,72.0,42.0,16.0,16.517974510788918,4.0323375436876505,1.1371661685407162,153.65916960274407,15.67939723309819,0.35120409624918514
33,90.0,85.0,61.0,49.0,20.58342262015623,4.844894370094675,2.55061538851991,151.47600684526347,16.550554145476962,6.80160343630639
34,90.0,87.0,49.0,26.0,16.317884481501306,4.008196991317126,1.9595812284029448,171.87600384710677,15.837955542165334,3.2401273880131853
35,90.0,86.0,43.0,28.0,15.216460850349693,4.139608105947805,1.544908114842006,129.92710186687154,12.483576279661888,1.5492283347488294
36,90.0,85.0,43.0,25.0,16.430624622106553,4.993962498598321,2.5712799072265624,170.56250003065583,16.110243658916094,6.377914955392481
37,90.0,82.0,53.0,66.0,19.754125843687756,3.8528172564956376,1.6837717114072857,115.38887945697705,10.54414630986997,1.5667348313786913
38,90.0,80.0,53.0,51.0,19.133393280766903,4.292250525276616,1.8650600956935508,151.20571736195325,18.910063189927307,2.356421389839294
39,90.0,84.0,48.0,30.0,17.70503951396261,3.824924498796463,2.032379086812337,160.17930941031995,8.867576139223276,2.446582273728196
40,90.0,76.0,41.0,31.0,17.57072923685375,4.324731809336964,1.5781696688744329,155.70957989085636,10.371872836286421,1.5322662308068054
41,90.0,85.0,56.0,32.0,17.899198275979828,4.1765905405793875,1.3032754063606262,132.93909328126873,14.22093546354094,1.910095444616811
42,90.0,86.0,53.0,30.0,17.107941798605893,3.401378663081043,1.3788029352823894,154.73359050529336,6.277051923218478,1.2829885808338883
43,90.0,79.0,37.0,23.0,17.735846297650397,4.522711283451802,2.6417491746985395,171.08169472961865,16.952203952588583,9.389413507696306
44,90.0,77.0,50.0,27.0,16.915964220251357,4.091490322947502,1.795339584350586,120.62962010630444,14.937853581108424,3.0310199709942767
45,90.0,80.0,48.0,19.0,16.011936590075493,3.6612546841303506,1.5252056121826172,116.71754476949658,13.358974375205435,1.840229940756935
46,90.0,77.0,43.0,34.0,19.668902391350116,5.045239443002745,2.2010760447558235,154.9448834599668,29.535780194267694,3.091337252425777
47,90.0,81.0,45.0,36.0,19.86538612180286,5.641178719533814,1.9244479603237576,194.9575350525064,21.0207474333017,1.5971238424433747
48,90.0,87.0,61.0,46.0,19.724779970344457,4.189792414180568,1.9942711539890454,121.92223893438312,13.073930528418426,2.031492812090129
49,90.0,74.0,39.0,18.0,17.69199366343988,3.969680520204397,1.713015874226888,192.2853494163669,20.43662745273678,1.7509208931041942
0,95.0,84.0,46.0,37.0,18.65118082435358,4.534729609994785,1.6931602890427049,135.48558311664706,15.438710875537929,1.7419046612794968
1,95.0,90.0,71.0,79.0,18.632593456904093,4.71205347356662,1.6160935993436016,151.0115631873368,16.537252304916873,2.0011494631619735
2,95.0,81.0,35.0,24.0,12.331464626170971,3.2894988877432687,1.4645940065383911,80.81172092414954,10.086518190155488,1.0590275514570682
3,95.0,83.0,45.0,35.0,13.58137350556362,2.9236715422736275,1.2986325127737863,104.7931809048301,8.140757337208331,1.233073739964975
4,95.0,87.0,54.0,42.0,15.67815752413081,2.9457898184105202,1.6214906601678758,174.14242677092847,9.430715823573795,2.0937353698155303
5,95.0,84.0,39.0,21.0,17.53432182790268,5.203697522481282,2.162958780924479,131.33522438279743,19.588887650034376,2.6336252112306533
6,95.0,85.0,35.0,20.0,14.821740211108152,3.8839684077671595,1.9109552383422852,122.75278121623721,11.94418164740804,2.410516944605079
7,95.0,83.0,47.0,38.0,16.35624180653368,4.486083441592277,1.7559309507671155,161.86023793918784,17.46582529299307,1.476875398842963
8,95.0,85.0,44.0,28.0,16.76310377331341,5.468484385447069,2.6946415219988142,197.162555959651,24.531914917099474,3.2545456682162834
9,95.0,77.0,48.0,33.0,17.532443035732616,6.008013308048248,1.774229974457712,144.07967820696348,24.585871978972886,2.908770363734688
10,95.0,80.0,45.0,26.0,18.34010243890807,4.476945318116082,1.968292731505174,225.123851793635,11.899377456418685,4.241691122157144
11,95.0,85.0,54.0,38.0,15.99288127404802,3.9056663800168923,2.148521624113384,160.6748199985254,15.764018873388963,3.3083682081862382
12,95.0,84.0,52.0,49.0,18.07033880693572,3.921716955991892,1.987323099253129,128.55333070006796,13.453016305266344,3.0703429191306397
13,95.0,83.0,54.0,39.0,18.753592950033855,4.6620364365754305,2.0525244688376403,145.40051438139025,22.986818754052116,2.229669442692484
14,95.0,86.0,52.0,35.0,16.99773336565772,3.834275566614591,1.63243408203125,107.81539003807478,10.291726025008606,1.6996695047361259
15,95.0,92.0,34.0,28.0,14.13546117508541,4.922167721916647,1.540046010698591,119.12797698749345,18.400232449059487,1.6355334399419952
16,95.0,85.0,49.0,28.0,18.457445451967857,4.79128327661631,2.1220195974622453,193.2873497596657,17.250510335636488,4.7032714034174115
17,95.0,90.0,50.0,24.0,16.65973132186466,5.33561044216156,1.6870107650756836,190.7768783932595,25.08778438226902,1.7277365023101083
18,95.0,79.0,44.0,32.0,17.703569882278202,4.939567265185443,1.7634729146957397,158.790655316576,15.903456456166394,1.167594851663054
19,95.0,87.0,53.0,41.0,20.38011697688322,4.737885529140256,2.285946659925507,167.48073843226553,16.116750337093084,4.287438956299576
20,95.0,89.0,44.0,25.0,15.396025582645716,4.233842237429186,2.1340861892700196,152.6471319457592,22.44114106357174,2.3739523198091286
21,95.0,80.0,40.0,28.0,18.519315629452468,4.991738784313202,2.417933327811105,133.99374354534237,18.065538760089517,2.5707790020697963
22,95.0,78.0,48.0,32.0,19.359791859602318,5.607397869229317,1.8410164713859558,134.11218190658346,22.936639910980897,2.34742146917986
23,95.0,83.0,43.0,33.0,16.0347720542586,3.864041784475016,1.6680013049732556,144.86532009742677,12.2073927208359,1.205223292306366
24,95.0,87.0,30.0,10.0,13.413711682133291,3.0804498195648193,2.1703765869140623,111.08461454596159,10.20679128506273,2.707835585647408
25,95.0,89.0,45.0,40.0,15.024760512321183,3.94173829820421,1.8361772060394288,138.62857172801745,16.825882234190683,2.0148097799400397
26,95.0,91.0,63.0,49.0,18.18950292435321,3.8962546908666216,1.632237687402842,130.04589413349447,11.807421337724563,1.7302405271770473
27,95.0,85.0,55.0,32.0,16.996627860910753,3.092162747816606,1.310800552368164,129.4669225688558,6.738241468465729,0.5676722247453654
28,95.0,78.0,35.0,20.0,17.078098403337673,6.240173407963344,1.9823138236999511,197.55571387996775,30.645301935269476,2.5109915773869127
29,95.0,82.0,42.0,19.0,18.180328042041964,4.054460661751883,1.5290623715049343,178.97583389044934,21.46585801678442,3.759696129524032
30,95.0,84.0,44.0,28.0,17.359584005106065,4.869465687058189,1.7986829621451241,149.47509393836557,14.78849537020374,1.6087666160872789
31,95.0,80.0,35.0,30.0,18.02227018326521,6.0931429726736885,1.8019702911376954,177.85955325970062,20.34240380667628,1.8231997312832786
32,95.0,73.0,35.0,21.0,16.562146405651145,4.756099818806563,1.864286195353738,159.1173668994643,18.389231475681196,2.087346121784777
33,95.0,89.0,64.0,46.0,19.952515047587706,4.951031371951103,2.444823472396187,166.36699264467094,18.07741431711742,5.491344366106597
34,95.0,90.0,44.0,38.0,16.115219969633554,4.507502786137841,1.7480192686382092,171.7304914082279,16.40684887685036,1.5682884125160252
35,95.0,86.0,48.0,26.0,15.94807739451874,4.604671776294708,1.4690577250260572,115.64025951868938,14.286893490106342,2.1463394422859987
36,95.0,84.0,46.0,33.0,17.693720828209603,4.828517457713252,2.1399588151411577,177.9794073476287,15.889149395768419,4.248310379499487
37,95.0,89.0,53.0,55.0,18.884298539061223,4.520685906680125,1.8241585818204014,116.4222752127027,14.173397445895764,2.186763499082248
38,95.0,78.0,38.0,38.0,19.358826477041777,5.448165165750604,1.7730907640959088,151.6355887489667,18.73775614944955,1.7582034597870213
39,95.0,81.0,42.0,31.0,17.996477879491852,4.118975820995512,2.040709464780746,158.95444908620442,12.205515550053654,2.9213414956203123
40,95.0,80.0,36.0,22.0,16.596493611484767,3.9010402924484677,2.168725707314231,152.67265619569898,14.475352866312,4.16788962250023
41,95.0,85.0,62.0,37.0,17.85348885760588,3.5685335551538775,1.6113652409733952,141.95994981066036,11.232128385538875,1.9291393751129453
42,95.0,86.0,55.0,28.0,17.760620299813358,3.3526999603618277,1.5560925347464425,133.79586318505307,8.987451342966953,1.5454200538396603
43,95.0,80.0,35.0,24.0,17.29600819051266,4.535895958968571,2.1017750898996987,178.27033846473506,13.560043891811459,5.207167622779701
44,95.0,75.0,50.0,31.0,17.48344726085663,4.460781362056732,1.9827699199799569,113.4975377977102,15.293838147312144,2.524559519700884
45,95.0,75.0,40.0,29.0,16.405390456517537,3.650254425406456,1.5519445353540882,93.57644411328432,13.640821163775755,1.2335687699128441
46,95.0,81.0,47.0,26.0,19.390849920702568,4.840181460088872,1.9938461597149189,163.57579720638552,32.48297003806708,2.785946682437869
47,95.0,84.0,57.0,41.0,19.672027724085464,4.514367630607204,2.222923837056974,190.0316065520267,16.615059556385823,3.7552835543455125
48,95.0,87.0,49.0,50.0,19.727931886568836,5.186057489745471,2.4275060272216797,124.2928410881101,15.193831348063002,4.287477080816758
49,95.0,77.0,42.0,23.0,16.298747159830935,4.529433125541324,2.178963329481042,177.01956176000655,18.142955994577807,2.544608226765622
0,100.0,83.0,44.0,31.0,18.8181733049183,4.656711686741222,1.9189235318091609,152.68466192635108,14.09464943073735,1.6404801604899355
1,100.0,90.0,60.0,59.0,18.094897844394048,5.0979205449422205,1.7464668791172868,138.21418946962453,20.29501957639857,2.3799230235688347
2,100.0,77.0,32.0,20.0,13.375193985832201,3.169033795595169,1.6413239002227784,75.6715862223398,9.206069080266202,0.9826927296230931
3,100.0,82.0,49.0,33.0,14.176487960466524,2.428298502552266,1.2860990871082654,101.76197812876248,3.7501307589114314,0.815275176134895
4,100.0,85.0,46.0,42.0,16.54476520384059,4.2429405502651045,1.5394355683099656,170.50133466309617,11.984991876483647,1.1990295218654188
5,100.0,90.0,49.0,29.0,16.839371039883957,4.577235941984216,2.0931370176117996,124.91792808922061,17.416160191333912,2.4792807153276617
6,100.0,84.0,41.0,30.0,15.53908311043467,4.222524840657304,1.7828837712605794,121.48001819382294,11.324239469475032,2.6007713207911203
7,100.0,76.0,50.0,36.0,17.753236764551776,4.536673822402954,1.3488317330678303,173.3344080680396,16.305108440012702,0.9561944892639266
8,100.0,88.0,44.0,37.0,17.104209305210546,4.625607718120921,2.2698223010913745,197.61694192743082,21.337295857856876,2.4331615397153383
9,100.0,85.0,52.0,41.0,16.595118452915376,5.475057560663957,1.9536458457388528,144.17246076942286,22.553496546885132,2.6046041604875723
10,100.0,74.0,43.0,21.0,20.213413850681203,3.2797915713731634,2.085074470156715,237.99069989281708,6.585607309089732,3.861443360446865
11,100.0,86.0,53.0,38.0,15.866866181756174,4.091845746310252,2.1982234151739823,165.71666602080947,17.049866459059402,3.3418167426374805
12,100.0,85.0,44.0,35.0,17.62343716446091,3.7773962887850674,2.2047032492501395,133.18427118443785,12.517946890445927,4.186978510073998
13,100.0,81.0,60.0,41.0,19.454759021600086,4.262123274803161,1.9745458277260386,149.8226652272671,16.560700496371258,3.9993816387621064
14,100.0,88.0,54.0,30.0,16.422736807302996,3.27100494172838,1.907878621419271,114.67024797717414,8.325255203160124,2.3343797975291296
15,100.0,89.0,42.0,34.0,14.636832485038243,4.404642071042742,1.4908392289105583,114.9867731906895,15.10579314442729,2.1462429605857465
16,100.0,81.0,49.0,37.0,19.1384339319703,4.729696137564523,2.001103014559359,187.47103926819227,14.854993752209477,5.803115801261981
17,100.0,89.0,55.0,31.0,16.42904454570138,5.284941517223011,1.8802046006725681,177.17382656638267,22.96947168885946,1.8541153467982718
18,100.0,78.0,43.0,25.0,18.044338778807568,4.474743122278258,1.6626998138427735,155.1084753646608,13.6456927278136,1.5968052895035596
19,100.0,87.0,54.0,38.0,20.11997621771933,5.086675847018206,2.402806432623612,176.70974579128205,16.864927877129617,2.6767684028883014
20,100.0,86.0,47.0,22.0,15.485725901847662,4.389454060412468,1.989428455179388,161.0119844189452,21.23813638033687,3.6581112184951365
21,100.0,83.0,45.0,22.0,18.198825814637793,4.686921755472819,1.6317494132302024,140.09165342655194,11.057674250339195,2.518987132498807
22,100.0,81.0,49.0,26.0,19.392730071220868,5.383063793182373,1.6352499448336089,141.7333370618409,19.06885464353394,1.4766826087059106
23,100.0,82.0,47.0,37.0,16.436466980271224,3.5679991245269775,1.5749008591110643,138.02854589804014,9.140171881578034,1.060553315590831
24,100.0,82.0,33.0,12.0,14.259047560575532,3.5509696006774902,1.2529970010121663,108.95790288840385,10.222318199008221,1.065122552595988
25,100.0,91.0,48.0,33.0,14.224085161974141,3.788244605064392,1.8099303968024976,145.3686414032727,11.67357638470906,0.7455379586572803
26,100.0,86.0,61.0,48.0,18.13910045422787,3.7225257685927096,1.9701802730560303,128.38576157548425,9.260481043947157,1.9231103728970425
27,100.0,86.0,53.0,33.0,16.994549328504608,3.0983167594333865,1.208366162849195,137.63510123316885,5.396174174316646,0.8697241763151633
28,100.0,85.0,44.0,19.0,16.797673076741837,5.440181125294078,1.8626995086669922,188.67044189245254,23.66145286030326,2.45912222278888
29,100.0,78.0,43.0,25.0,18.888605943092934,4.394135785657306,1.8597776794433594,173.00535574328285,24.01197043468595,2.1441232729529496
30,100.0,82.0,43.0,43.0,17.27068492043309,4.551037633141806,1.515449701353561,147.00950352095813,17.409446417792967,1.6819184263617901
31,100.0,81.0,41.0,25.0,17.771700621387104,5.161926268804364,1.6487301635742186,176.87505538713944,23.307174650985807,1.7558777821151539
32,100.0,72.0,36.0,26.0,17.257762986752724,4.575248625543383,1.606156656375298,151.61429752648579,21.90900368253161,2.57343787334893
