simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
26,80.0,57.0,23.0,31.0,8.170086747721621,1.4980985807335896,0.711128919355331,208.52398736299463,0.5066358705955009,0.41099100028977603
27,80.0,66.0,18.0,12.0,7.209193700190746,1.2895895573827956,1.4657281041145325,172.92481338416985,0.6610013615568939,1.0704809044935086
28,80.0,65.0,30.0,26.0,8.809571148340519,2.342708902557691,1.3215283292990465,174.9458167126066,12.914684472883781,1.1815556274007475
29,80.0,72.0,32.0,12.0,7.960866141650412,2.7913977522403,0.8825010855992635,143.1933011600919,8.21108055113222,0.41018335718988735
30,80.0,75.0,35.0,22.0,6.777529153426488,2.1690830775669645,0.9309214461933483,112.70009386468371,3.289881052757906,0.4235310380457065
31,80.0,80.0,28.0,12.0,6.871668459475041,1.639950339283262,0.8544995784759521,94.5649087028594,2.1472706776335757,0.4013660861976973
32,80.0,63.0,23.0,25.0,8.550061586593825,2.0322911221048106,1.259068613052368,169.75576617552545,4.378789844675607,1.1349525935171783
33,80.0,62.0,19.0,17.0,7.912915670102643,1.132769358785529,0.9526382754830753,151.6775915882818,0.8716904259372641,0.5591758650130976
34,80.0,71.0,27.0,28.0,7.741819973143054,1.9196634976952165,0.9593743596758161,115.90613271943585,3.7066455473572537,0.5259621792292609
35,80.0,57.0,28.0,24.0,9.161688813384165,1.8208457976579666,1.3052819818258286,261.3801789678458,5.255813773434204,0.71213857327824
36,80.0,69.0,31.0,23.0,7.929095151759954,2.1517617067983075,1.2658438060594641,108.28404725565765,7.671999373896599,1.3276605754473259
37,80.0,70.0,17.0,25.0,7.439490446874074,1.9986559012356926,1.2475956344604493,117.87649988755925,7.243427857215323,0.7075175870576725
38,80.0,79.0,37.0,30.0,6.402656037596207,1.2321083030185185,1.0548540433247884,121.53655222934073,0.7639049188846724,1.0166107931109338
39,80.0,64.0,20.0,23.0,8.865009918808937,1.2813056051731109,0.806362649668818,250.2836509861673,1.0404759858413661,0.28871196394545734
40,80.0,75.0,20.0,20.0,7.648540187676748,1.5955859541893005,1.0722815632820129,102.46783305178243,6.117229999246186,0.7478225403146282
41,80.0,74.0,34.0,21.0,6.681066443791261,1.73212249138776,0.8564721062069848,97.58188425066867,2.320272690595587,0.2734371688267525
42,80.0,69.0,21.0,23.0,7.906939575637597,1.4253763953844707,1.2771671647610872,164.38147164043522,1.9453125610439588,0.5132046355789657
43,80.0,81.0,27.0,17.0,6.366322576677725,1.8867673255779125,0.8454116092008703,73.67195185138158,4.448812100731413,0.5817458294689121
44,80.0,82.0,24.0,26.0,6.759751110542111,2.1963199029366174,1.4422626770459688,96.13982829062074,2.911521166252637,1.644644610177834
45,80.0,73.0,30.0,39.0,6.505854947109745,1.5571912805239359,0.8009495490636581,173.96306792548407,1.150023079889342,0.19208911847366633
46,80.0,65.0,20.0,13.0,8.370012560716042,3.583788166940212,1.230607766371507,181.10877592008126,36.5726225830842,1.8395213252865554
47,80.0,72.0,27.0,18.0,7.779513563546869,2.1350715027915106,1.296251442697313,153.2282813867792,5.207978649950208,0.783421306517584
48,80.0,70.0,25.0,26.0,6.852584542546953,1.666894952505827,1.0864950876969557,142.38657876198948,1.6784363344883206,0.7867454981218744
49,80.0,74.0,21.0,27.0,7.337941706482623,1.8854983647664387,1.2913754957693595,107.91682945087163,2.9185407627823126,1.9055678708289405
0,85.0,75.0,32.0,22.0,6.439756311277549,2.3038999661803246,1.0853976986624978,152.4264006601362,31.452236136180513,0.4362230063455849
1,85.0,71.0,25.0,19.0,7.823734501717796,1.4568748908489944,1.7015015890723781,102.99412167351466,2.0856480930160655,1.9135510152333928
2,85.0,61.0,21.0,22.0,7.352972736124133,0.968592643737793,0.8120023337277499,177.10385654092892,0.5519389096976668,0.15879316477878314
3,85.0,65.0,29.0,16.0,8.232136442727194,3.460860116728421,0.9389538466930389,227.95376658359288,46.88701926059128,0.5398013033079243
4,85.0,68.0,31.0,48.0,7.778420979485793,2.590213256497537,0.9590719689925512,250.8990981038216,25.551729567287506,0.36564587707116125
5,85.0,65.0,24.0,12.0,8.326945525866288,2.1497931741178036,1.5191164414087932,138.63615568495604,3.507180691764912,0.6452771429821366
6,85.0,72.0,20.0,19.0,6.858722515611185,2.275212597846985,0.7359278241270467,136.18434721316555,7.01572569273174,0.48245746508724285
7,85.0,62.0,26.0,33.0,8.02077944144126,2.2115426395948115,1.1801873553882947,283.86583620957856,35.612154529014376,0.500533562301998
8,85.0,65.0,23.0,29.0,8.093753378207866,2.248103951630385,0.8089361971822279,136.25464820149622,6.363262709442721,0.4314528723664904
9,85.0,66.0,23.0,15.0,7.264988672101136,1.408643383046855,1.4553226947784423,181.14118256623817,0.91825068151318,1.314238747641913
10,85.0,66.0,24.0,26.0,7.028227161841862,1.2160564574102561,1.3412285355421214,151.85201173709896,0.6611077013638852,1.5800950990354772
11,85.0,68.0,23.0,33.0,8.227208598571664,2.178833702336187,1.549469940590136,162.9761160562272,6.823936853506256,3.86347274330125
12,85.0,73.0,37.0,39.0,7.201759000347085,1.7279589852771244,1.1627855117504413,115.6603042749865,3.180515054792922,0.704191242304448
13,85.0,76.0,32.0,12.0,6.684416610159372,1.123469764366746,1.2664929231007893,132.9282578163274,0.46992948845995325,1.1919843476939163
14,85.0,77.0,32.0,22.0,6.461329411376607,1.3877682574093342,1.020518573847684,89.54267873911265,1.9967810528734753,0.7728034200679162
15,85.0,69.0,31.0,24.0,7.511009722516157,1.7695663994358433,1.260175089041392,236.29156795681402,2.0568472598517897,1.1919747243554653
16,85.0,70.0,25.0,28.0,6.5666451403072905,1.8088057947158813,1.1469443781035287,202.02860454468828,2.5111351841840626,0.9952152014802423
17,85.0,75.0,31.0,14.0,6.481639724274476,1.754032438801181,0.9233002322060722,129.25426410027086,1.1104975827993366,0.7888796389434465
18,85.0,78.0,25.0,14.0,6.279081778648572,1.6549658346176148,1.2609592846461706,92.385174104529,1.05674993492789,1.22383128764904
19,85.0,73.0,20.0,18.0,8.116550138551895,2.8911208882927895,1.0403569721513324,144.55215256789353,12.19166372369311,0.36785485230491616
20,85.0,68.0,29.0,16.0,7.0159601060783165,1.1227962929626991,1.132168471813202,147.47248641492595,0.7672572368251387,0.42839077237939804
21,85.0,61.0,8.0,15.0,8.607428664066752,2.9987348839640617,1.0388181289037068,155.41752613667126,41.427198204312866,0.8784221992805981
22,85.0,79.0,25.0,27.0,6.399798462662516,0.9935993909835815,0.8797633029796459,105.99047959237701,0.8148692709613511,0.6530642087311433
23,85.0,59.0,25.0,57.0,7.757636542542506,2.2205809640884397,0.9126328522698921,309.9240574788289,20.53467609274777,0.2738503362796593
24,85.0,81.0,27.0,23.0,6.567801440203631,2.67112629060392,1.1220243184462837,96.47013635452431,9.561922400730042,0.8130049289913789
25,85.0,61.0,24.0,33.0,8.84007040447876,3.171539468690753,1.0951994440772317,278.6844124926292,61.81795304288298,0.6250844527753383
26,85.0,62.0,22.0,19.0,7.3676174170067235,2.3139429959383877,1.0600221659007825,197.30796059963316,3.069819220273869,0.79025806729959
27,85.0,67.0,26.0,13.0,7.032768730129769,1.4105043159081385,0.9528351930471567,172.10785118678632,1.3096797350999263,0.4477392090344281
28,85.0,66.0,42.0,25.0,8.734299368027484,2.326095124440534,0.9824795389175415,170.59657468651903,10.50019572400263,0.7239605975006562
29,85.0,75.0,28.0,19.0,7.81067041794459,3.020697232601898,1.0822836223401522,137.70689024183588,11.02188114474497,1.0677379009801953
30,85.0,72.0,26.0,17.0,7.113284697963132,1.6599491834640503,1.1667314697714413,116.27321199873116,2.9381191044978885,0.826945514985135
31,85.0,83.0,25.0,22.0,6.937679125961051,1.8903390598297118,1.9365583658218384,90.94279129384257,2.3219310534200335,1.8315926466881456
32,85.0,64.0,22.0,24.0,8.426147973164916,2.8800346797162835,0.6974028448263804,166.24801952530981,8.965208470879153,0.44164813098339545
33,85.0,65.0,13.0,13.0,8.158667509372417,1.7466515761155348,1.7782870255983794,143.62273082195688,1.0706097563081554,2.1290358924421806
34,85.0,72.0,18.0,25.0,7.156364158520268,1.980190806918674,1.396685733795166,106.59486013407454,8.307564231485877,1.1096483738381044
35,85.0,57.0,22.0,17.0,9.35690069446961,2.1544973850250244,1.4869004552909995,259.7505225492832,5.55957641437659,2.3666627993855247
36,85.0,68.0,24.0,17.0,8.212440744918936,2.493496857583523,0.7853093147277832,110.98156484463863,8.704976801626168,0.6627065364558374
37,85.0,72.0,22.0,16.0,7.2802868079808025,2.68047573891553,0.8784450590610504,115.834196643523,8.22208082665208,0.3884898215909862
38,85.0,77.0,27.0,26.0,6.54200809884381,1.3938766916592915,1.276106962790856,116.92973711143097,1.340614999743073,0.7395220208140499
39,85.0,55.0,20.0,17.0,9.510148083079946,1.6159608840942383,1.2444234174840592,285.0681761228282,1.1962760202368394,0.7612679267110164
40,85.0,77.0,28.0,37.0,7.999677899595979,1.7574919291904993,1.1876789492529791,100.65961257793923,4.653763825077523,1.2456909431963041
41,85.0,74.0,24.0,14.0,6.704923693996829,1.3351240158081055,1.637077808380127,98.48828941226252,0.9718692864170274,2.1181226794922816
42,85.0,75.0,30.0,32.0,7.494553087949753,1.411293053627014,0.9708502441644669,154.56873581479084,1.536408569937272,0.6911993238168426
43,85.0,70.0,25.0,18.0,6.9947344477687565,1.3759254837036132,0.9289888275994195,82.06892322269425,2.895230587794696,0.6829936526444664
44,85.0,80.0,28.0,29.0,6.739010936394334,1.4275834815842765,1.0095978276482944,98.23149147624932,2.820358116347236,0.7837763347886868
45,85.0,71.0,33.0,35.0,6.556508636810411,1.2746133876569343,1.030785574231829,176.0042598766199,2.603132893228536,1.0886508988636376
46,85.0,72.0,33.0,22.0,7.666455494239926,2.702741265296936,0.8712897083976052,167.788118662084,24.53185698656239,0.5021221231735763
47,85.0,71.0,26.0,27.0,8.008456254509133,1.9750870512082026,1.02132013992027,155.52757615182367,4.169295466717217,0.5026848305582053
48,85.0,71.0,26.0,25.0,6.764853673921505,1.411010088828894,1.0420140075683593,138.79897534676,1.3583589568802987,0.3697497628113757
49,85.0,74.0,39.0,32.0,7.194785194622503,1.740102618932724,0.9605729281902313,102.93863775244522,2.5746412484919414,0.2523327774461128
0,90.0,74.0,34.0,31.0,6.506674466906367,2.2694343538845287,1.028670741665748,156.38155994423465,29.532599740569157,1.003787087461196
1,90.0,75.0,26.0,28.0,7.5304873657226565,1.3846493867727427,1.4347767063549586,97.04260862298192,1.067798625264617,1.6635926279823214
2,90.0,64.0,30.0,41.0,7.271227208897471,1.0642042875289917,1.0010805944117105,169.66310400250168,0.5342511811001899,0.33342748965758684
3,90.0,69.0,27.0,18.0,7.80376557768255,3.0104754258085182,1.6582035223642986,216.7399995000704,51.05792646634081,0.9949117663204371
4,90.0,64.0,18.0,36.0,7.884472218342125,3.5583040912946067,0.8728648622830709,264.5392492077278,42.08466843060176,1.2656330730765943
5,90.0,61.0,22.0,15.0,9.006703024027777,1.774053530259566,1.332219664255778,142.58236826328115,3.0120816281983394,2.452539784651492
6,90.0,70.0,20.0,32.0,7.136035680345127,1.636042658239603,0.9261627644300461,137.8862364901423,2.763984566585719,0.3932809410929161
7,90.0,68.0,31.0,35.0,7.4409971986623376,2.3471008798768445,1.1118718419756208,262.1602505814423,30.09010144167481,0.7841826433176085
8,90.0,65.0,16.0,18.0,8.067185167165903,1.9824845120310783,1.2882679435941908,133.9427201778275,4.710301602942453,0.8691016653802648
9,90.0,67.0,28.0,18.0,6.864598352517655,1.274425323520388,0.9635257985856798,177.2203744938448,0.9128269222547407,0.43448981522928665
10,90.0,69.0,24.0,38.0,6.99126114750254,1.7951042453447978,1.3797070729105096,145.31266222419822,6.933695608809667,1.1130951725591585
11,90.0,67.0,28.0,32.0,8.264218780087,1.8920873297112328,1.2182437106966972,169.54787476449633,6.279793271485498,1.1286154301964473
12,90.0,71.0,26.0,30.0,7.096750830365738,2.5114043469612417,1.1534622112909954,121.58675613015714,7.809591123408193,0.588636090884355
13,90.0,74.0,27.0,18.0,6.717814508322123,1.7987090702410098,0.7767265372806125,128.52860924917775,2.0349827543584267,0.49015617917757837
14,90.0,78.0,27.0,30.0,6.4692897750781135,1.2091777192221747,1.1273671865463257,88.43550218164387,0.6843760011655692,1.0181901260001083
15,90.0,65.0,21.0,22.0,7.683424426500614,1.877473377046131,1.6138817397030918,250.90160426623697,3.338892679961364,1.7332904464310226
16,90.0,71.0,29.0,25.0,6.5108621076379025,1.7154017090797424,0.8915994834899902,199.85534685240694,1.5726917240026053,0.38722979519117656
17,90.0,74.0,29.0,25.0,6.474281279621898,1.4375637944402366,1.1713885498046874,138.41701840425668,0.7236407755043429,0.826480409656682
18,90.0,78.0,22.0,9.0,6.395293103292202,1.6088096607815137,0.6723567114935981,90.49896034906516,1.155160513294549,0.10169166223157632
19,90.0,73.0,17.0,21.0,8.220558999386961,2.4318272646735695,0.8731697762296313,140.87918759598014,13.692748094249005,0.8793166885548906
20,90.0,74.0,29.0,22.0,6.853816594626452,1.4926071218375503,0.9586700851267035,139.91770754226908,1.0402211441314118,0.5794093154068022
21,90.0,63.0,17.0,15.0,8.343952633085705,2.9014748691252485,2.0168765068054197,147.4811961764008,19.55085369434565,1.9480118469111039
22,90.0,77.0,34.0,24.0,6.354924647839038,1.247481693239773,1.318434625864029,107.89926001634461,0.8120309890128601,0.9479409558524631
23,90.0,54.0,26.0,46.0,8.506949318779839,1.886587333220702,0.7965104139369467,334.8294071491656,20.038147098368793,0.7950945560233879
24,90.0,82.0,30.0,28.0,6.415664590713455,2.1054820974667865,1.3124713131359644,92.74944384950199,7.434954648617667,0.7134494023771002
25,90.0,54.0,28.0,26.0,9.243672761652205,2.7917629863534654,1.2474281100126414,310.9104096234828,53.119534340050166,1.6168035992602368
26,90.0,61.0,24.0,25.0,7.816780177296185,1.2635465245693922,0.9492001914978028,199.08198577520264,1.6300030577842002,0.7982692381092042
27,90.0,68.0,25.0,15.0,7.1760644176427055,1.7090034198760986,0.8305579821268717,167.99053144235498,1.5593339199758582,0.3835367253632486
28,90.0,67.0,24.0,19.0,8.751043211613128,3.214206475764513,1.0141615240197432,174.26796052274403,28.651844842477903,0.6459227299136192
29,90.0,73.0,29.0,10.0,8.037411064828095,3.160436876888933,1.0736380577087403,142.27219309294412,12.409106365203,1.9958430037274777
30,90.0,73.0,26.0,20.0,6.927857338565669,1.8882595117275531,1.051738429069519,115.7944271193559,1.9111395529299424,0.4981758417314103
31,90.0,79.0,23.0,12.0,7.26592001432105,2.0260328106258227,1.240957240263621,94.9007820897846,2.582120867109679,0.9072452469819576
32,90.0,61.0,21.0,46.0,8.60650491225915,2.248906835913658,1.3665904065837031,172.96615096876437,8.640952524620795,1.847754448779427
33,90.0,65.0,21.0,32.0,7.917879474163056,1.3679065165065585,1.116253487765789,144.08960218621806,0.47342374873422716,0.7017459838429579
34,90.0,68.0,23.0,18.0,7.8334438599207825,1.967176951791929,1.0153078238169353,112.52106887097978,5.9792288262302815,0.32425807316511485
35,90.0,56.0,19.0,26.0,9.029269155647073,2.1680810482878434,1.7559960702290902,268.3858065118491,6.463000844066975,2.291191727445437
36,90.0,71.0,24.0,12.0,7.412194358211168,1.8447230855623882,1.6673730214436848,108.71632137980592,7.805729727504541,1.3336877216960505
37,90.0,68.0,21.0,27.0,7.374633383882396,2.5883549508594332,0.6458262867397733,122.84518073509464,7.800360186085938,0.3238367613404068
38,90.0,79.0,28.0,22.0,6.471352330491513,1.3333778466497148,1.3542463996193626,116.76693209663642,0.7294750313268403,1.1534221297302294
39,90.0,60.0,19.0,18.0,9.026405651370684,1.9091080238944607,1.7385546101464167,262.11051279854115,1.7078355996329264,1.7849808787979684
40,90.0,73.0,23.0,19.0,8.142820537498553,1.7667468423428743,0.8382179109673751,105.7605508950971,6.225514193348668,0.681298378837218
41,90.0,77.0,31.0,27.0,6.483876801156378,1.856129277137018,1.1105482313368056,92.53204433370993,2.437179239967667,1.3353377093379963
42,90.0,73.0,30.0,23.0,7.350569135113938,1.6707812309265138,1.0080590351768162,162.3845608627345,1.848224527392883,0.8401407578682649
43,90.0,73.0,20.0,19.0,6.736326193156308,2.527509868144989,1.2339385183233964,76.74357669376812,4.623290986446504,1.1275436314810963
44,90.0,78.0,27.0,23.0,6.929510168540172,1.925827631243953,1.069823804108993,100.65879583615212,3.9319594779858003,0.5672693306649013
45,90.0,76.0,38.0,30.0,6.419700989597722,1.3243616819381714,0.909406574567159,161.9462852086912,1.2378796508625423,0.42056187429693825
46,90.0,65.0,22.0,12.0,8.453458162454458,4.129534081979231,1.3708520730336506,175.9797632004801,34.128179130672834,1.812462678479499
47,90.0,72.0,31.0,23.0,7.65003494752778,1.6670971032111876,1.6866882780323857,154.13636391550688,4.487080950524538,2.0772687168062354
48,90.0,76.0,20.0,17.0,6.174580878627143,1.1865868806838988,0.6654317799736472,133.82706638423593,0.5569702107663426,0.21284338609532927
49,90.0,74.0,32.0,46.0,6.97047163505812,1.6359877176582813,1.1272858122120732,101.59726429043371,1.4983296838666562,0.8602784780934746
0,95.0,82.0,23.0,25.0,6.082131900075005,2.678409280984298,0.9547924709320068,142.4578063548738,40.40619758832431,0.5893243688732871
1,95.0,72.0,27.0,35.0,8.101678911182615,1.6868926799959607,1.4036155189786639,103.20050003059646,1.4646420012426478,1.1188432000703596
2,95.0,63.0,23.0,32.0,7.4160498853713746,1.637345199999602,0.8540629297494888,169.95041451827805,2.6476850196660715,0.4713968086962976
3,95.0,72.0,35.0,37.0,7.5603415535555945,3.1142158338001797,2.1298904805570036,209.343305087893,41.56925948063179,5.084311812487273
4,95.0,67.0,29.0,60.0,7.756452057788621,2.1111844901380867,1.2432032227516174,258.09257918715616,17.789545314513262,1.024298215663535
5,95.0,64.0,18.0,16.0,8.475456334184855,1.7813498841391668,1.7262996286153793,139.87003957268877,3.3175251370729644,1.1346623173171362
6,95.0,71.0,31.0,26.0,7.079442272933436,1.409294099096329,1.5751065336740935,134.884462637698,1.5845206597081651,1.265434123107356
7,95.0,62.0,19.0,26.0,7.937702102045859,3.2047975627999556,1.4089321356553297,285.52720941747776,50.89861450688159,1.158051366935121
8,95.0,69.0,20.0,36.0,7.5486476006715195,2.68822118639946,1.4657763242721558,132.7831379651152,7.625989851202689,1.5283302873942972
9,95.0,70.0,33.0,19.0,6.896392179473437,1.6878444281491367,1.686984840192293,171.67241744146278,1.4737644001251806,2.8589226484679924
10,95.0,70.0,28.0,35.0,6.596596946035112,1.1524562580244881,1.0351257937295095,145.54552070802956,0.7672916086032703,0.5723575638662179
11,95.0,67.0,18.0,11.0,8.106365619310692,1.6133048501279619,1.1430964361537586,165.83685785794611,8.761622124460343,0.7459976794509203
12,95.0,68.0,29.0,41.0,7.60447248202913,1.7151333535539692,1.1145069599151611,122.63042726086277,4.116713251771528,0.5156562537607142
13,95.0,73.0,28.0,36.0,7.086884294470695,1.1196472091334206,1.4519595834943984,133.02814241432642,0.48404968164153217,1.7207362406061415
14,95.0,81.0,33.0,35.0,6.761959034673594,1.4931749864058061,1.0239417144230434,93.38333239565634,2.488379568296517,0.4485695502913472
15,95.0,69.0,20.0,10.0,7.464510216661122,1.9601013779640197,1.1156384706497193,236.8201338968361,2.260219275025358,1.8347385707819335
16,95.0,73.0,31.0,17.0,6.309397308997912,1.2949269394720755,1.2815369577968823,193.93568967044015,0.8199492828168611,0.9386459474141158
17,95.0,72.0,32.0,20.0,6.663445624212424,1.2383398450911045,0.9403161525726318,135.28679374088617,0.5974676136378774,0.1192693496284312
18,95.0,77.0,31.0,13.0,6.489380495888846,1.4267889376609557,0.7309140058664175,93.3304701561216,2.5904962367736153,0.13165361098313932
19,95.0,71.0,19.0,22.0,8.173821930734205,2.3384418958111812,1.170463421128013,143.28870972048372,13.470031305887892,0.6130179296593931
20,95.0,71.0,16.0,23.0,6.8473539801550585,1.8871179670095444,1.4601754520250403,139.7289447954368,6.588293190344949,1.3647092495811175
21,95.0,65.0,34.0,28.0,7.973857024999766,2.0065241666401135,1.279484851019723,139.21514112539106,9.739755915968823,0.8272946304226155
22,95.0,77.0,31.0,19.0,6.346338008905386,1.3579518862308995,1.3503811735855906,109.13593226482796,0.7707102764738982,1.9143030229072293
23,95.0,59.0,21.0,27.0,7.928458131660344,2.6644827723503113,0.8288582077732792,314.3293520086973,27.072119935715094,0.2043794189434399
24,95.0,83.0,31.0,20.0,6.545554819236319,2.4419943959482255,1.3961357831954957,92.90349423737995,8.392114041726572,1.2811768721944978
25,95.0,58.0,36.0,36.0,8.818098859540347,2.6871731273002095,1.2609286175833807,303.10149827746073,42.72923338858605,0.6259748470177693
26,95.0,61.0,21.0,18.0,7.948067674871351,1.6141238411267598,1.60994471444024,193.96699268603368,1.776238835937668,3.4683286344361868
27,95.0,67.0,23.0,21.0,7.143582082951247,1.9858669509058413,1.1627467586880638,171.21888361982812,1.5001469583020766,0.7611480113061636
28,95.0,61.0,30.0,29.0,9.342883864387137,2.724344849586487,1.3456067463447308,183.0812943063724,23.452399903121925,1.201351027312487
29,95.0,73.0,27.0,16.0,7.816968978267827,3.692559083302816,1.0290002673864365,141.03967019375287,11.275315492313295,1.124296169957265
30,95.0,75.0,24.0,18.0,6.996392988363902,1.8504556566476822,1.1622308095296223,113.00040840688237,3.768418737573123,0.70629547825679
31,95.0,76.0,19.0,19.0,7.402408571619737,1.7448185745038485,1.1208836530384265,98.67490588895808,1.6324094296351916,0.8969812404234445
32,95.0,65.0,32.0,30.0,8.230763211617102,1.9856136376038194,1.075713535149892,167.43819965853137,7.135916509422079,1.1295307660137572
33,95.0,67.0,22.0,31.0,7.887880525037424,1.1660930541428653,0.6810881322430026,143.4340128093099,0.5036597235441097,0.24353480435947195
34,95.0,68.0,26.0,10.0,7.929547472911723,1.7932549898441021,1.4098567128181458,112.20560906360387,2.0674345476843774,1.627824377631208
35,95.0,57.0,22.0,22.0,9.097205615063247,2.1246538290923294,1.446279222315008,263.5549083837907,7.372614201684663,1.0069396221800853
36,95.0,72.0,37.0,21.0,7.890925683908993,2.304329878575093,1.1815143426259358,107.81794012412716,5.770367026842443,0.7523836306187343
37,95.0,69.0,28.0,25.0,7.382954262304997,2.1115765550306866,0.9315675926208496,117.3281924594386,6.930497959281382,0.30247240297588507
38,95.0,83.0,40.0,28.0,6.210179077573569,1.217388528585434,1.2348404356411524,110.88381488404035,0.6412705782399795,0.7389879487697533
39,95.0,68.0,26.0,35.0,8.444353042279973,2.2234958662436557,1.9118544510432651,237.3696194783978,4.889896046307601,2.77426889707232
40,95.0,79.0,24.0,15.0,7.36086125464379,2.2971622198820114,0.7735679785410563,96.32529884707023,7.799247953818477,0.8089889335251159
41,95.0,76.0,35.0,14.0,6.930715277006752,1.7233837161745345,0.8059054953711373,94.55288277897141,0.8892886812897792,0.7111740994054897
42,95.0,68.0,30.0,25.0,7.773721893044079,1.3406744281450906,0.893468885421753,173.29406297627145,1.3027125154712478,0.4681382879528353
43,95.0,75.0,32.0,26.0,6.574928167859714,1.7701596496626735,1.4826565889211802,83.51360049814912,3.7303685106527884,1.3681507523789693
44,95.0,77.0,39.0,35.0,6.901550514357431,1.970157659970797,1.0604636192321777,102.44866628820941,3.748921199033839,0.5400112558483435
45,95.0,72.0,31.0,33.0,6.4037856310606,1.6561181045347644,1.2220275980053525,172.341744576476,2.19152416255177,1.1637409613507128
46,95.0,63.0,23.0,17.0,8.302410159792219,3.2346894637398096,0.8029302148257985,183.88239673426543,30.98405839029419,0.5060022899234721
47,95.0,66.0,20.0,25.0,8.220023410789894,2.3155470371246336,1.4875813484191895,163.42982481977077,11.828510457080071,2.112968407563476
48,95.0,74.0,30.0,30.0,6.643720350555472,2.0522429943084717,1.0246564706166585,133.67549876666413,2.05701528950068,0.45656160084086694
49,95.0,73.0,26.0,30.0,7.111000935917032,1.6583910905397856,1.0930351893107095,104.32450159375891,1.8052224118402702,1.0478191923334774
0,100.0,77.0,28.0,19.0,6.537912281302662,2.150230077228376,1.1299245482996891,149.68353847968785,35.65802569878639,1.3444745278297736
1,100.0,71.0,20.0,15.0,7.765498949608332,2.099445104273036,1.1507674853007,103.72499689086317,3.007803713621608,0.8475814888219754
2,100.0,65.0,37.0,31.0,6.846907764214736,1.8405866687362258,0.9431741083821943,169.6369141580528,2.079234132385146,0.31889787620572485
3,100.0,65.0,29.0,19.0,8.421143124653742,3.55999140492801,0.8648292516407213,225.36898113749658,46.73537639476421,0.8120686397366755
4,100.0,62.0,25.0,39.0,7.992725654955833,3.323758587837219,1.0951835681230595,272.16120551769325,39.20967257599536,0.5591181249452222
5,100.0,64.0,26.0,13.0,8.685024490579963,2.2465453514686,2.3202646512251635,134.82561609333487,4.2838389180707095,2.9115304424646684
6,100.0,69.0,22.0,18.0,7.358149701270504,1.8756162578409368,1.189838104777866,138.45645485641973,2.0202108481825416,0.7507343192219073
7,100.0,65.0,26.0,25.0,7.81193358714764,2.3105728121904225,1.1891242027282716,272.01423053545824,36.08778521750217,0.7431991744227525
8,100.0,64.0,19.0,24.0,8.319558280985802,1.6392698429132764,0.8465089301268259,134.13464267515678,3.120016038902128,0.27355173287954426
9,100.0,74.0,26.0,17.0,6.3052677028887985,2.2127638505055356,1.3298575176912195,163.5003376109419,2.5281640942641865,0.9581270789687855
10,100.0,69.0,12.0,26.0,6.3971473695575325,1.7325663367907207,1.5156965347436757,148.40126457585322,1.2190143442357495,1.6619716562889204
11,100.0,64.0,16.0,9.0,8.700390102283563,2.570616126060486,0.8024405638376871,166.59658441160678,9.813836546077546,0.1493415193897489
12,100.0,72.0,25.0,37.0,7.0441594827506275,1.9634323513507843,1.1805191233351424,116.04254281608956,3.563382030366407,0.8456174002272956
13,100.0,77.0,30.0,13.0,6.855733347016495,1.4194238821665446,1.18644406245305,124.89202732814067,0.6050426072489318,0.7726023940871253
14,100.0,75.0,29.0,25.0,6.637046669721603,1.6184263147156814,1.0675248336791991,92.547112096722,2.1050473166803267,0.7626718814801585
15,100.0,70.0,21.0,18.0,7.3104570056710925,1.7950134731474376,0.9711495240529379,234.13156887000846,1.682081361084256,0.3992652637895604
16,100.0,69.0,29.0,28.0,6.559477847555409,1.988506526782595,1.2906431470598494,204.05307099157773,3.234907068804071,1.4946527698802665
17,100.0,77.0,31.0,24.0,6.529955118507534,1.4639344292302285,1.2131866017977397,125.23705620883703,1.5592870752923007,1.133097835182103
18,100.0,75.0,24.0,28.0,6.468705422878266,1.9007378530999024,1.2074587515422277,94.80530329723253,1.771343971844785,0.9411751409641947
19,100.0,67.0,21.0,20.0,8.297047031459524,3.0599746267710413,1.4990126490592957,151.29983855309862,12.306169244270894,1.11188622363457
20,100.0,72.0,17.0,21.0,6.476939490271939,1.1296981502981747,1.3246296700977145,140.64390086268185,1.59757569060591,1.579985471451841
21,100.0,66.0,21.0,26.0,7.702836615569664,3.016934118100575,1.8598460325827966,135.93293484140597,16.72058637503498,2.301917643499236
22,100.0,79.0,36.0,26.0,6.001130264016647,1.8443222145239513,1.466919678908128,106.23924921976162,2.6110420890084955,1.9765212669545522
23,100.0,58.0,21.0,39.0,7.785916527797436,2.7790098985036216,1.0483932128319373,314.80616868027573,25.352100183457456,0.8092960518631704
24,100.0,83.0,21.0,22.0,6.552520951592778,3.1790103685288202,1.0480892116373235,92.6152588378548,12.446415492463952,0.4480910162285037
25,100.0,61.0,28.0,17.0,8.544034977428248,3.2903589734009335,0.8299626041861141,278.88404360846755,54.27688203015099,0.13216331859710967
26,100.0,60.0,24.0,21.0,8.010024730364481,1.4333487264811993,1.0079390434991746,197.31135710574034,2.7270201161758916,1.1313748085679192
27,100.0,67.0,23.0,17.0,7.226233140746159,1.816520817901777,1.6968726270339067,170.00757038123052,3.7146769907982353,1.1974121424190716
