simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
28,80.0,79.0,25.0,9.0,11.958352002161968,4.198601207733154,1.5309595002068415,159.91268087471798,35.17081578153281,1.034379670582175
29,80.0,67.0,40.0,22.0,16.31491631180493,4.7924335017800335,2.1733188195662065,203.46863993630308,19.93523147434008,4.547488231542892
30,80.0,76.0,35.0,14.0,13.509739276609922,5.118569505214691,1.2440102100372314,124.30111304361158,27.434584499807013,0.8290351365744348
31,80.0,76.0,27.0,14.0,13.051280111074448,3.8402809037102594,2.6398111070905412,140.551831606338,10.817839149588762,4.341359058055361
32,80.0,85.0,44.0,17.0,14.08849133180141,3.653311615640467,1.5114677092608284,183.5325179656844,18.41322958702332,1.874570113546219
33,80.0,72.0,39.0,23.0,15.064196767595908,4.32623119537647,2.1585574046425196,182.79324877435914,28.564035839536448,4.810659306079903
34,80.0,80.0,22.0,29.0,9.205221918970347,1.55944223837419,0.8619906902313232,111.59963900688236,3.3889240173413127,0.560022081961804
35,80.0,67.0,34.0,16.0,11.757717890525932,3.8458952696665243,1.288577526807785,183.0619579815708,24.670580644482364,3.1796183485258624
36,80.0,78.0,35.0,21.0,14.9297910131132,4.278576387677874,1.9553844134012859,151.3497064704537,11.277060462534914,3.728724423955042
37,80.0,78.0,35.0,34.0,15.211660554823585,4.353036897523062,1.6754248843473547,125.82032277827847,15.817244474345605,1.4271053580678048
38,80.0,80.0,26.0,13.0,13.93451322466135,4.251491789634411,0.9683835323040302,172.93449154188437,21.444395049291366,0.33222347424350107
39,80.0,76.0,28.0,17.0,14.389972122778234,4.190104501588004,1.6393185222850126,134.82839226774138,15.91345182298584,0.5587600135015526
40,80.0,78.0,41.0,17.0,15.122808765142391,4.4982239095176135,1.7427954954259537,158.2985762518915,18.16993408430048,1.058377865438066
41,80.0,75.0,40.0,28.0,14.625169989267985,4.948826086521149,2.3007774353027344,154.99772441604577,29.12531669408846,4.064334501397752
42,80.0,77.0,44.0,22.0,11.34762732278217,2.7457161301916297,1.124911438335072,136.15421441733557,6.120070590224623,0.7519883602955063
43,80.0,80.0,38.0,13.0,13.40944892577827,4.172593367727179,1.386932556445782,142.00835226072,20.317637227154215,2.5012464161795327
44,80.0,71.0,38.0,14.0,15.00140346271891,3.2254067282927665,1.182852029800415,144.89942546100917,12.162673021769006,1.4670073304527105
45,80.0,78.0,33.0,16.0,13.301125857310417,4.753157659010454,2.072133243083954,167.75868081813854,30.83461377715068,2.8261220631111676
46,80.0,70.0,37.0,16.0,12.932666728006941,3.1027325746175407,1.9544687420129776,162.23782019854534,13.746971600956158,2.4172609104263105
47,80.0,77.0,38.0,21.0,13.44421703203932,3.4138356321736385,1.0383038974943615,203.70706331306036,15.296354232702242,0.47578387711685644
48,80.0,80.0,30.0,22.0,11.201245133206248,3.5495601336161298,1.0798310366543857,139.98335051126796,21.328856684382767,0.7802074137762173
49,80.0,77.0,32.0,22.0,13.33421819860285,3.943107157945633,2.3519166599620474,141.65830195071592,11.63660378856879,4.621472002847899
0,85.0,70.0,27.0,9.0,13.024387731296676,2.667427164536935,1.7932103474934895,127.55973830685005,8.6405324314353,0.6799682757506768
1,85.0,82.0,42.0,28.0,14.193197850773974,4.379883709407988,1.8794897283826555,138.0516391296448,26.262882184937368,2.2224944764333783
2,85.0,71.0,37.0,23.0,12.925941581457433,2.5635833418047107,0.8393044679061227,111.42595411669619,4.229637526930557,0.30803337626875643
3,85.0,77.0,40.0,25.0,10.995398680352933,2.8878455370664597,1.2483256435394288,123.78990520507196,7.660627956160615,1.020508580589527
4,85.0,72.0,37.0,20.0,14.339392075935999,4.397902263177408,1.5119500875473022,163.7889014544189,17.59074915956639,1.3529866555696404
5,85.0,75.0,22.0,18.0,13.394354864756266,3.7546857703815806,2.588638504346212,172.36553087103195,11.957331236337431,4.319896911505365
6,85.0,81.0,39.0,17.0,13.234513814066663,3.270614825762235,1.0923488841337317,132.4947019879642,15.826365012390806,1.1306752475150659
7,85.0,83.0,45.0,27.0,15.207533730081765,4.911344136132135,1.504012213812934,128.60765735267756,19.763015914152827,2.231080861550175
8,85.0,77.0,35.0,14.0,12.614130235531114,4.471839462007795,1.734846898487636,113.86051849240829,11.15698575299316,1.477580068769177
9,85.0,77.0,32.0,20.0,12.189578636174465,3.8037709575146437,1.5667733669281005,154.52922167363928,12.20534761929541,1.024660175913093
10,85.0,80.0,39.0,23.0,13.701468762103469,3.98029410533416,1.3894421121348506,111.48461075903738,11.64867437385932,2.521314402120888
11,85.0,69.0,36.0,20.0,16.036052134157956,3.380934019883474,1.311679482460022,226.09786690490841,9.142661312967494,1.654395666202592
12,85.0,80.0,36.0,21.0,9.717305877804757,3.655242555671268,1.1280085018702917,113.14522371281996,15.883358313576176,0.4116443249812477
13,85.0,78.0,38.0,26.0,9.81929781459845,2.5366490985217847,1.4922981078808124,108.63469021145559,7.657840583335833,1.111496485777221
14,85.0,75.0,48.0,24.0,13.026314324736596,2.955873037377993,1.4793240229288738,143.95980225826585,6.799916875713816,1.0337309300131146
15,85.0,75.0,31.0,24.0,12.326525942484539,3.049424978994554,1.5471874078114827,145.32888778086397,10.39373732012554,1.6138594441197194
16,85.0,75.0,41.0,19.0,13.581629225413005,3.907084739062844,1.1937769839638157,143.2740756402986,11.081376145248862,1.2854500853915607
17,85.0,80.0,49.0,26.0,13.982818248681724,4.027177630638589,1.6159692360804632,180.51921938588936,13.963590640386885,1.8238511602397833
18,85.0,68.0,33.0,14.0,14.886072249535252,3.481205008246682,1.2591676712036133,135.96273869783204,5.738619896045474,1.180453071935517
19,85.0,77.0,35.0,18.0,12.572427652098916,3.307137884412493,1.0932865142822266,150.8710292699103,9.78713458706875,0.8283685191365495
20,85.0,82.0,36.0,24.0,13.962296049769332,4.865469475587209,1.7107652425765991,152.77902035483612,25.831344562228594,1.5056568711065523
21,85.0,78.0,38.0,20.0,13.656845687196041,2.7695653344455518,1.6523371696472169,124.74899722843416,5.03133884162462,1.5814304452314807
22,85.0,79.0,38.0,12.0,11.82146775420708,3.3297843368429887,1.1253663698832195,122.7478819802261,10.724998107303199,0.574636124092169
23,85.0,80.0,42.0,21.0,12.14426354430616,4.023302231516157,1.8850558598836262,158.28018331317668,24.443009020898405,3.1398790456435073
24,85.0,79.0,33.0,30.0,10.055662055558797,2.8918209419105994,1.307987372080485,113.46592920167254,8.770115815431087,1.00788171576727
25,85.0,79.0,34.0,30.0,11.375901448575757,2.974814681445851,1.548818016052246,104.76197307810223,8.063314506507357,1.2392826348286594
26,85.0,72.0,33.0,17.0,15.129473644826147,4.706179698308309,2.4633575327256145,226.83909104312434,34.478386657231944,4.199365062166266
27,85.0,68.0,31.0,17.0,17.158197101424722,5.911316002568891,1.5640281789443071,221.40057715455708,63.00977652328653,1.0039395008702536
28,85.0,80.0,32.0,8.0,11.693143542669713,4.27478364109993,1.7344356775283813,165.92042004358942,30.152083227480038,2.9051196970323616
29,85.0,70.0,32.0,21.0,16.298113687336446,4.25294044893235,1.9013386794498988,197.1910933866669,23.348854147714842,2.8999700528855863
30,85.0,83.0,41.0,20.0,12.829978563699378,4.495444457705428,1.211860179901123,123.50021614145716,17.15900896970842,1.0438063541604152
31,85.0,72.0,31.0,24.0,13.660168583504856,2.914440454975251,2.1328748861948648,135.8591744136075,6.826912423684631,3.927718812228243
32,85.0,82.0,39.0,31.0,14.466378087677606,3.943493904211582,1.3332274652296496,186.40860143502647,22.364522497323776,1.4577579259498423
33,85.0,67.0,30.0,18.0,15.827017266358903,5.15829204817613,1.3876510196261935,192.29422215065716,38.51343645930269,0.5359735811509808
34,85.0,80.0,27.0,29.0,8.890860740095377,1.575116757993345,0.8730319286214894,103.69282798057392,1.7575001326296975,0.29905009488263223
35,85.0,71.0,41.0,28.0,11.189099657703453,3.516899552287125,1.6387092215674264,160.22295893802809,20.67156951098845,1.5657175082341162
36,85.0,78.0,32.0,18.0,14.895772544237284,3.974141113460064,2.0853916803995767,151.30432354395498,9.77837150662633,5.58045472157725
37,85.0,77.0,33.0,31.0,15.505727545684808,4.227169679872917,1.9241160731161795,110.44539946012718,17.52084981189041,2.2249626011085133
38,85.0,75.0,34.0,11.0,14.070017999013265,4.671826937619378,2.35717756097967,185.23396666452416,21.45306067781488,5.830249168002877
39,85.0,81.0,34.0,27.0,14.005394004009387,3.191677765811191,1.748907936943902,133.42404756493949,12.730597887158163,1.4172106651143912
40,85.0,79.0,41.0,31.0,14.46343235577209,4.625045049481276,1.7507029502622542,162.4983791145248,12.231893637034775,2.875776632630929
41,85.0,74.0,41.0,17.0,14.921133047825581,4.786032194044532,2.2594037336461685,147.33962901299802,25.813653331176607,3.741658089586387
42,85.0,73.0,36.0,15.0,12.805958431061,2.9408446417914496,0.9670810381571452,142.4092093482288,8.94021145792116,0.4475822497895468
43,85.0,79.0,39.0,20.0,13.344709093812146,4.585127271138704,1.3293062210083009,128.82670971399807,19.33736165640636,1.3445395324510536
44,85.0,71.0,26.0,12.0,14.530628209382716,4.82311605490171,1.311298131942749,156.00668863325552,18.22490171324335,0.874837944268639
45,85.0,81.0,29.0,16.0,12.589079281062256,4.413641929626465,2.3749920129776,174.61489710468254,20.841349385225964,3.3494326689889107
46,85.0,74.0,42.0,26.0,13.005978072011793,3.154664485227494,1.713487955240103,155.12374667457382,13.35655405030817,4.580045075225944
47,85.0,75.0,36.0,15.0,13.799489899476368,3.2741476462946997,1.6747793833414713,205.65587441570074,16.456735028367845,1.0882614931511083
48,85.0,83.0,38.0,26.0,10.630274966538671,3.221206677587409,1.3660178367908185,125.26466409130249,18.5057933608894,0.6584671518660078
49,85.0,71.0,30.0,20.0,14.25521908007877,4.059861139456431,1.968129301071167,147.33162211503154,11.434797105716617,4.178589456738816
0,90.0,72.0,27.0,16.0,13.557751577761438,3.6048196024364896,1.1261771023273468,132.38725033098905,10.783128898735576,0.54964955146687
1,90.0,85.0,52.0,22.0,14.735554293323966,4.031357075159367,1.4990407553586094,131.49864380997425,16.18500065338886,1.6475740626039952
2,90.0,77.0,39.0,27.0,12.32887602084643,2.5955907870561647,1.611504907961245,107.25388602666499,6.243070816202566,1.6019263108302393
3,90.0,85.0,34.0,21.0,10.103668522834777,2.4423423164031086,1.0394313448951358,117.45249772677664,5.571034133046848,0.6861500727268889
4,90.0,80.0,35.0,15.0,13.819938187301158,4.4825055735451835,1.43037961324056,158.5466394086249,18.50199517000335,0.9480174560690063
5,90.0,74.0,36.0,18.0,13.854148099954063,2.9730167471700244,1.4553123580084906,171.0062518310031,9.299713949607806,1.4986396831335735
6,90.0,84.0,38.0,18.0,12.849005355721427,4.55425530985782,1.2880194452073839,124.42580168920445,24.829680376916755,0.9280272740264187
7,90.0,81.0,59.0,36.0,15.463846289081339,4.460299564620196,1.5806768735249836,131.50613241618356,18.56006385327123,1.1583242598350252
8,90.0,80.0,45.0,23.0,12.316451012715698,3.6757066435284083,1.9040451049804688,115.34824228394655,12.633282653187937,2.1894963853536984
9,90.0,79.0,35.0,19.0,12.007538978434816,3.799996246610369,1.2837616267957186,147.77375735652,11.271651959252935,0.907420019913959
10,90.0,88.0,39.0,23.0,12.917856991629709,4.535774897306394,1.4765404410984204,110.29624175235143,10.477331196134484,1.6859315486593285
11,90.0,70.0,37.0,15.0,15.70183980613947,3.300922640272089,1.5255541801452637,219.77417859326616,8.441119053241929,1.1800416954051192
12,90.0,83.0,28.0,23.0,9.607409141284515,3.7214668818882535,1.6157639544943105,110.01085390013196,20.658239878973546,1.0621933914908708
13,90.0,75.0,37.0,34.0,9.258001362482707,2.206999607988306,1.368941769880407,115.0336998486845,6.75269368347445,1.4913426972468304
14,90.0,76.0,37.0,16.0,12.432148349765493,3.0114788054614454,1.3562974780797958,151.6191799401997,7.381036990896527,0.5183082182822465
15,90.0,72.0,27.0,24.0,12.539054840803146,3.9853585163752236,1.4418107668558757,141.5857037598232,14.838224861898441,1.549740025442184
16,90.0,76.0,41.0,8.0,13.521989243595224,3.6128244196496357,2.010166883468628,137.8400988454283,13.5192303339657,1.099791609649344
17,90.0,76.0,45.0,19.0,14.69361161715106,3.6508810308244493,1.8109126843904193,184.79590863355716,17.110364933142193,2.816523084061738
18,90.0,69.0,30.0,19.0,14.329483226589534,3.9052707751592,1.6617161725696765,136.03642480827625,7.9507473038504966,0.8864390113946934
19,90.0,81.0,31.0,23.0,12.551099236445202,4.3201550437558085,1.437114259471064,148.10629727626116,12.614246334196126,1.777094043591195
20,90.0,80.0,38.0,26.0,14.251865661889315,5.098948553988808,1.5723685117868276,149.70180936242224,26.109188190514303,1.15667283227121
21,90.0,79.0,36.0,19.0,13.371658979337427,3.14418986108568,1.9851640400133634,130.28313433188927,5.079631000057967,2.394919662374206
22,90.0,77.0,30.0,17.0,12.179539762691341,3.76280570824941,0.8477462319766774,123.38792580291805,11.290154166935245,0.8262895868598037
23,90.0,78.0,32.0,23.0,12.639410547338999,5.012532815337181,1.8076284450033437,155.24353209329152,20.88513388779917,4.34892570019426
24,90.0,79.0,32.0,16.0,9.810380402622343,3.019565723836422,1.3784257173538208,119.16344090690295,10.961099406326948,0.6903595532059938
25,90.0,75.0,29.0,24.0,11.458825680663189,3.0358265268391578,1.9568296670913696,109.43902510011692,7.727360544917688,1.5617216517612036
26,90.0,74.0,36.0,20.0,14.807172013295663,4.798652450243632,1.5091023683547973,224.57014295853588,33.538869241812485,1.918150470528041
27,90.0,74.0,40.0,12.0,16.62389851703837,5.235748589038849,1.4459112485249836,218.40738229362873,45.36558874117931,1.1969977583639524
28,90.0,81.0,31.0,20.0,12.008228659629822,4.426830245602515,1.1425346851348877,164.9651354610346,30.158199986319136,0.8583128716376198
29,90.0,73.0,42.0,18.0,15.047045193306387,3.9038868291037425,1.438062893019782,211.5683659487566,17.943242590108454,1.3664953879321327
30,90.0,80.0,39.0,21.0,13.160764097422362,4.777938414842654,2.5264151436941966,115.05338013232571,22.780608465764022,4.071569577378678
31,90.0,75.0,30.0,19.0,13.282899592717488,2.5108914812405905,2.6437017039248816,135.64248215982423,6.4223732590574265,2.645544945978122
32,90.0,80.0,42.0,28.0,14.854637698829174,4.091503148987179,1.946176631110055,198.0918302978289,20.385967163800277,3.620337603976954
33,90.0,73.0,30.0,29.0,14.410979525377488,5.042120377222697,1.89768490298041,189.38764349953928,30.13453515193252,2.476951469677842
34,90.0,75.0,28.0,34.0,9.665422872702282,1.8425826260021754,0.9170795047984404,112.44617876016704,2.4984776370072064,0.4123910942165762
35,90.0,64.0,28.0,19.0,12.412189170718193,4.237333073945982,1.230694055557251,175.4188752057898,25.931571048693066,0.6959013289238879
36,90.0,75.0,43.0,12.0,15.122770976225535,3.1868985392326534,2.557525893052419,152.70685842232018,10.895800482794913,4.453181047444535
37,90.0,78.0,35.0,30.0,15.14696147923286,4.325089284351894,1.6941834131876627,121.85970157001822,18.777531833608027,1.8161990392595384
38,90.0,84.0,31.0,16.0,13.05695827340796,4.120872689831641,1.1293816566467285,165.62416753112015,17.268571076253533,0.5425554657660996
39,90.0,80.0,33.0,19.0,13.851489143818617,3.6991742054621377,2.032235547115928,132.0009567625301,12.921185852668676,1.5681950482692355
40,90.0,82.0,46.0,20.0,14.386540214826422,4.3284933981688125,2.1571958541870115,159.37619899157747,12.962291542659285,2.716411178611051
41,90.0,77.0,42.0,23.0,14.51819697390129,4.705699693588984,2.1725594271784243,151.60138390764163,26.83768503126917,5.216065335282419
42,90.0,70.0,34.0,26.0,12.717719104460308,3.123809385496904,1.1975355881911058,148.3038437111251,7.9323251783913316,2.3796373540335427
43,90.0,80.0,33.0,15.0,13.18387137260288,4.524163022185817,1.211677646636963,142.18550153102467,21.52194011674527,1.7485806162962703
44,90.0,76.0,38.0,12.0,14.358816250374442,4.17863119589655,1.606684923171997,155.6138446416241,15.186507726179443,1.383469152357236
45,90.0,82.0,33.0,20.0,12.702731682759959,4.763488921252164,2.2071774005889893,163.70253363722136,30.08592757439382,2.6455746961741737
46,90.0,76.0,32.0,20.0,12.525121040642262,3.619876191020012,2.1900907516479493,152.28442366707924,14.12259668765318,3.2270151690693316
47,90.0,81.0,34.0,22.0,13.812889287501205,4.012988981078653,1.745074900713834,190.76566166922737,15.393141541003157,1.5715112399452122
48,90.0,80.0,42.0,31.0,11.017747247964143,2.94662838890439,1.123025232745755,130.84307036211277,14.011309849087237,0.9950794664409354
49,90.0,78.0,35.0,18.0,13.00434103455299,3.96004553096635,2.0439300537109375,143.25675922444088,12.356380936961614,6.448618787811433
0,95.0,68.0,28.0,11.0,13.576788064311533,2.6695441156625748,1.2777781919999556,129.62824953880033,9.045534541831824,0.7643392205624899
1,95.0,80.0,47.0,19.0,14.663175562024117,4.178067608082548,2.1775896674708317,131.42078710887435,15.586008193614838,3.9458723543246124
2,95.0,78.0,38.0,18.0,12.043313539945162,2.4698353770532107,1.4988568358951144,107.27722862456069,4.14436919211449,0.9732608245367409
3,95.0,79.0,36.0,20.0,10.560033479823343,2.5233864817354412,1.4045856714248657,123.05516223806715,6.1743574199380715,1.114414291006398
4,95.0,79.0,35.0,22.0,13.070269067830678,5.22203984941755,1.4577252648093484,159.28065922108647,20.286072490549856,1.1930167093805046
5,95.0,73.0,34.0,16.0,13.851434572102272,3.8269256528686073,1.9701999127864838,169.67656959436493,7.705320513089989,1.7393328092824936
6,95.0,77.0,35.0,27.0,13.656201450275136,4.1142772197723385,1.2276395868372034,124.23889057278197,19.639108341142702,0.5925365344310705
7,95.0,85.0,46.0,34.0,14.602680965732125,5.00368399982867,1.4502755333395565,136.2945705603712,21.214784403764597,0.9118656633744362
8,95.0,77.0,39.0,17.0,13.270661803518797,3.699976786589011,1.4301110435934627,111.77902056170404,12.354420943812501,1.0254813750024618
9,95.0,76.0,39.0,16.0,12.348136798331613,3.480494266901261,1.6518071591854095,151.2401143900761,12.422108764036855,3.0616305492084934
10,95.0,82.0,42.0,23.0,13.661398395736951,4.346746160870507,1.5742136395495872,114.31980114014546,10.80669513326258,1.533485562290613
11,95.0,67.0,30.0,11.0,15.948701652573115,3.82092142701149,2.42472167448564,224.8969201155415,8.507023111323376,3.2964306978617497
12,95.0,86.0,46.0,17.0,9.625953772733379,2.5032414301582007,0.9994752827812644,111.56761320133515,12.881220853146129,0.5538608301726811
13,95.0,74.0,38.0,25.0,9.829659439421988,2.0788872485098087,1.1953785705566407,116.15764820003069,5.850929825415141,0.618675998801447
14,95.0,68.0,41.0,21.0,13.814835167982999,2.8794986707408254,1.1825030190604073,158.12770484586187,6.680674587338812,1.1205619057802576
15,95.0,73.0,27.0,21.0,12.708637508627486,4.567273774632701,1.067573729015532,140.05958546849186,17.87390008003984,1.3733686386819302
16,95.0,78.0,38.0,20.0,13.570595290416327,4.329395745929919,1.1446526274085045,140.1616648420618,14.187364081003517,0.6632885323975743
17,95.0,78.0,47.0,23.0,14.553491495358639,4.284719783574976,1.606668410093888,185.2507305140208,21.42174306526134,1.0183941416371909
18,95.0,62.0,33.0,24.0,16.390407458909095,3.434143863392599,1.063399036725362,131.0325432232409,8.352320485154303,0.526383273121324
19,95.0,78.0,37.0,16.0,12.671437832025381,3.955817680101137,1.3739060759544373,141.48796015912058,12.114616692215991,1.4112089190808454
20,95.0,81.0,41.0,22.0,14.342032276553873,4.546271242746493,1.7214703559875488,154.20206183462884,26.23564730055016,2.1061406886502194
21,95.0,77.0,42.0,22.0,14.094615447056757,2.416673719882965,2.1135340603915127,123.71670880758172,3.4450731557265444,3.258459206287783
22,95.0,79.0,39.0,17.0,12.003961099854,2.8658250937095056,1.1300973892211914,119.71827855745104,11.651321231826284,0.7315979984480637
23,95.0,80.0,42.0,34.0,12.184201652533375,4.549915535109384,2.0643663686864517,150.99906210232336,23.73135145603493,4.207016204528024
24,95.0,81.0,38.0,22.0,10.325090333267495,2.7658543084797107,1.824302001432939,117.78930904626775,8.282732417097336,1.2714606583607966
25,95.0,78.0,36.0,20.0,11.367866688813919,3.472886083026727,1.6733181953430176,111.83436363971454,11.130356925753237,2.711838160067428
26,95.0,74.0,31.0,19.0,14.871313056027567,5.641619309302299,1.6739091371235095,232.66565696065732,43.15796142762103,1.8072792125690738
27,95.0,77.0,35.0,9.0,15.259738161918017,5.535654551642281,1.9386348724365234,202.53727427203324,52.80664110783833,1.8150185933029408
28,95.0,79.0,34.0,8.0,12.360875046705898,4.019964098930359,1.3580514192581177,164.96313472654296,26.65674362669108,1.0949103124897732
29,95.0,70.0,28.0,24.0,15.842886873653956,5.3921030674661905,2.082013706366221,204.70266848894363,24.359424518669226,3.799981300790497
30,95.0,81.0,35.0,23.0,13.280290726526284,5.61740550994873,1.3361782405687415,115.89362578690061,21.60197421811509,0.6952031873722085
31,95.0,72.0,26.0,22.0,13.516628975669542,4.013757107349543,1.5844708355990322,140.60992646894252,10.991636719918906,2.3795458588278473
32,95.0,84.0,41.0,25.0,13.998616215728578,4.131966067523491,1.543061180114746,181.55673882036402,21.517742928637677,3.0373979395945145
33,95.0,71.0,29.0,17.0,15.485114851468046,5.2195692103484586,1.5625170679653393,192.9303970499462,43.3981905232166,1.3289694771170981
34,95.0,79.0,27.0,26.0,9.241409618643265,1.621127137431392,0.661398667555589,105.73378073018544,3.845458146176449,0.19745760741715018
35,95.0,70.0,32.0,14.0,11.213457146606276,4.141542986035347,1.4665392126355852,162.76909482189555,24.733472568262076,3.1379145885363227
36,95.0,72.0,33.0,22.0,15.840166257487404,3.8712412983066207,2.035636555064808,165.6317188116131,13.719078533912443,3.409413024954082
37,95.0,78.0,32.0,27.0,14.78082725787774,4.66214993596077,1.6644265121883817,124.6774377642402,16.927612972800944,1.6245695570919805
38,95.0,81.0,35.0,13.0,13.680976934639023,3.6281703404017858,1.5656117659348707,171.2699803464422,17.400960736291182,0.957765339819226
39,95.0,75.0,34.0,22.0,14.564637545744578,3.7005587535745956,1.561296896501021,127.24217184787155,13.28425698357853,0.7894980203758948
40,95.0,77.0,39.0,26.0,15.047292198453631,4.726347754112421,1.6502524889432466,161.65350020915832,22.049333851504496,1.756964583936657
41,95.0,76.0,38.0,22.0,14.44217741058061,5.225132606531444,2.4678069027987393,151.116135923923,29.002029075853795,4.849662780423379
42,95.0,70.0,29.0,18.0,12.56438075857503,3.348000608641526,1.2190663946999445,151.11517878755592,11.222924782577298,0.3112913928523064
43,95.0,80.0,37.0,13.0,13.282929557561875,4.177820866172378,1.619409414438101,140.88663450921655,21.51565807933783,1.9085186975770037
44,95.0,75.0,36.0,16.0,14.458967281579971,3.234433031744427,1.2457979321479797,148.2290242138254,11.638602336990656,1.7101395413543763
45,95.0,80.0,32.0,10.0,13.093398417532445,5.02747568488121,2.6078848838806152,163.98312394291764,33.026817814413576,2.3113107800133093
46,95.0,75.0,39.0,19.0,13.141942354689041,3.2778751376347666,1.9488270408228825,159.6586857917301,13.650955628089969,3.2817413444430032
47,95.0,78.0,38.0,16.0,13.458975155384113,3.4846631790462292,1.201920986175537,200.74008475354776,13.117978548000057,0.8702699640614355
48,95.0,82.0,46.0,34.0,11.05036357302991,2.5210831061653467,1.509562057607314,128.80105223712405,18.393000004265517,1.7651870327507713
49,95.0,77.0,36.0,16.0,13.180011973365561,3.727549049589369,2.5653420090675354,146.80512071277104,12.307867723799,5.860223176149983
0,100.0,69.0,30.0,14.0,13.735819251640983,3.027393772204717,1.8532735535076685,123.23173550059505,8.787876382779443,1.5044436828730203
1,100.0,77.0,45.0,26.0,15.150076717525334,4.846178430981106,1.7873447858370268,136.1384928390695,22.53462308692806,2.6251723896236823
2,100.0,81.0,30.0,24.0,11.673729954310405,2.8118035316467287,1.5503594875335693,110.98595515973605,7.021044472117873,1.3820081111572147
3,100.0,79.0,32.0,23.0,10.559215977976594,2.4893865659832954,1.2338750051415486,122.41184057484003,5.651228111480178,0.7615547031412073
4,100.0,77.0,34.0,12.0,13.556403534752983,4.302708394387189,1.4660771290461223,164.96411382861865,22.38570712813043,0.7114608025225175
5,100.0,76.0,36.0,14.0,13.704488876618838,3.4148793286747403,1.7399752480643136,175.31153324069007,7.330832694057855,1.2743122491196937
6,100.0,84.0,39.0,21.0,12.81183266143004,4.049053522256704,1.3383009774344308,129.43707710975454,15.641304823872892,0.9202295177658919
7,100.0,86.0,44.0,32.0,14.912704417871874,4.965522007508711,1.8238213658332825,133.7148432307052,19.59174323115988,1.8176797789132273
8,100.0,76.0,41.0,14.0,12.695980211621837,4.031982956863031,1.2930405480521066,113.67918524282784,12.410353224478959,0.9207199456253392
9,100.0,80.0,39.0,26.0,12.079773988574743,3.8831117428266086,1.2252371219488292,146.6628268726841,11.031410898046849,1.3543103931428107
10,100.0,78.0,52.0,31.0,13.889878760545681,3.5368926387566786,1.2998570472963396,117.14676714886234,12.035747751854558,1.0713462243987535
11,100.0,69.0,39.0,21.0,16.20065631814625,3.983939623221373,1.913657960437593,223.5696248390385,14.465682943996022,3.572343138984088
12,100.0,84.0,31.0,12.0,9.780260320220675,3.073321488595778,0.9631450970967611,113.12595607941202,15.445693562976377,0.25193053004202026
13,100.0,80.0,38.0,20.0,9.4534238926135,2.0598559865826056,1.1895622730255127,104.8964178952428,5.209872097107424,0.6320228787030351
14,100.0,70.0,35.0,12.0,13.696792547191892,2.8572167608354775,1.2823784748713176,148.126719585071,6.982537065010341,1.9683992325380453
15,100.0,78.0,28.0,19.0,12.16404174726743,4.258016271250589,1.7348116573534513,142.91837758426408,19.01988164503512,1.6765146929589538
16,100.0,78.0,42.0,21.0,13.503859639167786,4.752807418505351,1.8742016383579798,142.14941513894024,16.029052001276504,1.643004606478807
17,100.0,79.0,39.0,12.0,14.120263744004165,4.77120627501072,1.8500745296478271,173.51398547521308,20.219740790314134,3.1328192460018918
18,100.0,66.0,35.0,19.0,15.330055033618754,3.4135728648730685,1.3694399281551963,137.56271368465872,7.774314241245632,0.8498991042973979
19,100.0,77.0,28.0,22.0,12.661692192221617,4.4783317404133935,1.8963426459919324,143.76650495281677,16.39079014309418,2.5148279236233173
20,100.0,74.0,38.0,20.0,14.976685917055285,5.310072396930895,2.030320405960083,153.46551015287858,28.699541595626624,1.8463571710414612
21,100.0,79.0,38.0,17.0,13.845889838435982,2.1566752634550395,1.9858455096974093,121.78155054950084,4.659549064504561,3.6957251986704067
22,100.0,77.0,35.0,10.0,12.088658379269885,3.4367818559919083,1.6113946914672852,124.51359011374193,13.077283042073352,1.9424955788690206
23,100.0,80.0,32.0,25.0,12.515548618137837,4.775804191827774,1.7631199836730957,156.61518913005185,25.7424508946924,3.075333258938408
24,100.0,82.0,32.0,23.0,9.671049022819938,2.7382227182388306,1.4100675582885742,121.81113239750266,7.6401277481543985,0.9561041969122135
25,100.0,78.0,33.0,32.0,11.519330744559948,3.171869917349382,1.8347120434045792,108.5132248801233,11.544815576365282,1.8566683483669162
26,100.0,81.0,32.0,13.0,13.452888100235551,5.140892032533884,1.8631731913639948,222.60980977247542,22.773315587827483,2.7959693745278695
27,100.0,78.0,35.0,16.0,15.637435417908888,5.741108710425241,1.4901423156261444,206.9181486734183,55.66939376014032,1.3818354029027509
28,100.0,78.0,25.0,17.0,12.602990654034492,4.132015295028687,1.2304812599630917,161.57291590520688,27.006815329321554,1.1310796037794268
29,100.0,76.0,44.0,28.0,15.140177013450547,4.296481874856082,2.009656991277422,196.21383627411032,18.365525309009275,3.618208108859515
30,100.0,80.0,39.0,22.0,12.740450458973646,5.376269199909308,1.8918028744784268,119.94732348782762,26.757319159571487,1.8557305909864807
31,100.0,67.0,31.0,35.0,14.905480016523333,3.5646636639871905,1.9331548145839146,133.8212196971233,10.833057601644107,3.3416401079699596
32,100.0,78.0,40.0,28.0,14.90300580782768,4.311134600639344,1.9211869750704085,194.700917926626,20.649474100255475,2.1070988356379226
