simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
27,80.0,88.0,42.0,25.0,15.384815347465603,3.6449554080054876,1.5368829727172852,146.83143534634982,15.49311966919307,1.8010621571650882
28,80.0,80.0,41.0,24.0,16.980547482520343,3.9748136953609747,1.6002010504404705,144.33714928586608,12.937518104978901,1.153864839700563
29,80.0,82.0,36.0,17.0,16.502890283741603,4.72608741124471,1.1973364212933708,123.27739662943152,21.135552141410066,1.804303309022868
30,80.0,85.0,50.0,34.0,18.96623286219204,4.364881134033203,1.870079657610725,151.01858487907742,11.295471441486296,2.5508851680719133
31,80.0,81.0,46.0,36.0,20.125551176659854,5.160477430924125,1.8026447428597345,200.19622929195674,25.635900142387147,1.6994045246402147
32,80.0,78.0,41.0,30.0,17.655323248643143,4.394437202593175,1.5718082427978515,133.13965338729002,9.390494822272968,0.9397518254548292
33,80.0,81.0,37.0,18.0,13.721281194760476,3.0862986042692855,1.4076693654060364,105.56510575648883,6.892906330948013,1.1196813967045063
34,80.0,88.0,47.0,24.0,16.9558944106102,3.7841042559197606,2.58148193359375,153.63155942146088,12.475964509502518,5.682410498901542
35,80.0,85.0,48.0,29.0,17.733491278395935,6.004309224585692,1.6914511055781924,125.09760591793075,30.827392984239975,2.454286518945928
36,80.0,78.0,38.0,27.0,17.76818044266353,5.247848448000457,2.072965074468542,245.54107753849252,26.983419798165343,3.9404140141824313
37,80.0,84.0,60.0,34.0,20.20780287186305,3.563309168815613,2.0775481392355526,164.79263866100413,7.858879365193915,3.2125457259409473
38,80.0,82.0,42.0,30.0,17.642541479773637,5.706241187595186,2.3607741355895997,158.20562686022606,31.799626700912373,4.531487769763914
39,80.0,84.0,47.0,40.0,16.185252044882095,4.14087728236584,1.402458667755127,121.17751717443733,13.077216026967132,1.7578990941561188
40,80.0,78.0,32.0,17.0,15.118394193740992,3.535404086112976,1.4853413525749655,125.2571134944195,14.937467462212894,2.2723646835588105
41,80.0,82.0,52.0,28.0,17.531497363637133,3.8154894021841197,2.2236247062683105,156.4214003804779,11.154050915762316,2.796091514221611
42,80.0,77.0,42.0,18.0,17.274004508922626,4.148700714111328,1.8825620810190837,169.60109845990195,11.274904911433689,3.0403974784952337
43,80.0,88.0,43.0,26.0,16.50591466372663,4.721635352733523,2.459901809692383,135.97369686771515,15.131133263302212,4.939281662873747
44,80.0,84.0,44.0,25.0,18.40936851501465,5.444815223867243,2.5799261474609376,146.37946614934262,21.50614908624958,4.412250948858773
45,80.0,85.0,52.0,33.0,19.15086667397443,4.739110781596257,1.6072976083466501,228.2285436259357,33.3784436291653,1.123715849222014
46,80.0,82.0,46.0,22.0,14.455037952060016,2.6703367751577627,1.6927986145019531,156.0177464698098,8.740717189374628,3.142242613976123
47,80.0,87.0,52.0,31.0,17.94338415237679,4.804528832435608,1.579835214922505,150.43916006036042,20.505306402511,1.746044065898475
48,80.0,82.0,53.0,28.0,13.965349076724634,3.245210908300612,0.9900563444410052,97.56702971076582,7.167481255109316,0.47257758232094293
49,80.0,85.0,37.0,24.0,14.631305081704083,4.62742636654828,1.8111352423826854,128.73736079069053,12.257965073070782,2.8056245280014687
0,85.0,75.0,42.0,26.0,17.4936829456687,4.516284919920421,1.6474858247316801,192.68901261493946,23.054347493210805,1.8979874503297653
1,85.0,79.0,53.0,27.0,19.297139633305466,4.1475698385598525,1.992478405987775,171.1293326215215,16.461639289434466,4.007567288536846
2,85.0,85.0,42.0,25.0,18.07402928716996,5.492443856738863,1.5678176116943359,111.15936957055973,28.509339047230394,1.216905686347303
3,85.0,84.0,39.0,37.0,17.288189406905854,5.0863474515768194,1.3745700733081714,149.68807991402366,15.756800848126554,1.2174872247002841
4,85.0,87.0,41.0,26.0,16.16991994024693,4.59828489582713,1.726775572850154,172.50472270516673,14.652320239709727,1.1956860620364593
5,85.0,85.0,43.0,33.0,14.30319532050806,3.9288315052209897,1.6245882438890862,133.17662985512516,17.278088348571032,3.159058400430393
6,85.0,76.0,42.0,25.0,17.1474669693332,5.0040841329665415,1.9567463684082032,200.0562854947961,18.01531261773229,3.2939241174224856
7,85.0,83.0,31.0,20.0,15.131019349557807,4.702056031073293,1.9387125015258788,139.31189097445375,19.907747135958974,1.652775072127806
8,85.0,80.0,49.0,38.0,16.664294661954045,3.712312219094257,1.4650191256874485,126.6957445960511,15.729370293674478,1.4495122987192135
9,85.0,85.0,42.0,22.0,17.52411087400773,4.660470851830074,1.9232699220830745,157.89735332031748,17.86006042819357,3.4583667984639592
10,85.0,82.0,48.0,24.0,19.49816299938574,5.563754220803578,2.330305576324463,143.5668581197974,16.038210060928012,4.118362255596746
11,85.0,81.0,32.0,19.0,16.749619503815968,5.033764719963074,1.6232457913850482,171.35570225487663,21.999284635738817,3.403318751184932
12,85.0,80.0,33.0,26.0,15.163501817593351,4.449260885065252,1.5543156403761644,137.3461753475985,19.975330338196144,1.7681918432190236
13,85.0,82.0,43.0,29.0,15.066328296755872,3.815250818119493,1.6497270649877087,126.22574034680487,9.766575673512424,1.4085990052336408
14,85.0,86.0,49.0,37.0,15.659732160180114,4.720169660996418,1.701966259930585,141.29805295041476,22.356926537366952,2.0295812079728512
15,85.0,81.0,45.0,22.0,17.338754929142233,4.052581053309971,2.0320816040039062,163.69282049705424,11.912842444002974,1.94879644308689
16,85.0,78.0,46.0,23.0,17.17667281856904,3.667118963987931,1.1881444350532864,156.55643571797657,7.64135389088093,0.8955359496860515
17,85.0,67.0,31.0,29.0,19.065513430246668,4.489805590721868,1.7791642813846982,185.77148848909405,20.624907591927794,2.3320882133985537
18,85.0,84.0,51.0,40.0,16.18136718301546,4.110588812360577,1.5071481704711913,140.44653542704273,9.472499800868427,1.619753540749334
19,85.0,69.0,31.0,27.0,18.391642444375634,5.4478955884133615,1.580656263563368,136.32371569568988,24.13536734039592,1.438400670874542
20,85.0,78.0,42.0,32.0,18.225339999565712,3.8587965340841386,1.8349891901016235,136.36881938188904,10.012113107668888,2.768616239378261
21,85.0,86.0,42.0,24.0,14.334365247987037,3.504814420427595,1.716015100479126,110.2378938899311,7.765133471180296,1.7344785389290678
22,85.0,83.0,42.0,28.0,18.257376821644336,4.8000816731225875,1.961552722113473,201.0107456757763,16.079884360817907,1.8454289804433193
23,85.0,88.0,39.0,25.0,17.025473098863255,5.455989275223169,1.9299768829345703,161.09741597190924,19.21785712945757,1.918897522993363
24,85.0,71.0,39.0,15.0,18.058210817021383,3.8328051207921443,1.7307528177897136,137.2762602713172,11.301847166982336,1.2558014020553998
25,85.0,81.0,53.0,29.0,18.52378852656226,5.143468784836103,2.7825450897216797,120.4513233869741,22.28788374302928,3.211554007837549
26,85.0,84.0,65.0,40.0,18.877115658351354,5.361001381507287,2.016660976409912,92.97262092448389,28.192367819504824,1.9873984632205157
27,85.0,87.0,50.0,24.0,15.245280724489826,3.424801573753357,1.6367614269256592,142.65988079155323,15.490573405055112,1.0727853503194258
28,85.0,83.0,46.0,34.0,16.654996459742627,4.1979573291281,1.9906325620763443,146.9526203759869,10.791059884998814,2.1612248113408032
29,85.0,81.0,43.0,21.0,16.081398352244754,4.050684313441431,1.6482087089901878,129.55366287362665,18.66928695343181,1.5043430316043238
30,85.0,87.0,49.0,36.0,18.545188822965514,4.440974235534668,1.7430022557576497,159.44664502369218,12.318274024732165,1.5061236603219692
31,85.0,78.0,40.0,35.0,20.900209206801193,5.951086306571961,1.433162362234933,196.39156609185264,25.608908471941458,2.320371727851928
32,85.0,81.0,45.0,23.0,17.42325211601493,3.899317820866903,1.3598753887674082,134.3134153716965,10.792065564397282,1.304481085424843
33,85.0,82.0,39.0,34.0,13.450955530492271,3.116675318815769,1.2265401167028092,99.79362880825987,10.21669611833227,0.5763373545187505
34,85.0,85.0,44.0,28.0,17.285576186986532,4.180416844107888,3.0162551743643626,177.1887572962764,13.232008182966588,5.6868134937390336
35,85.0,85.0,50.0,29.0,17.420947035621193,5.255758409500122,1.8764428763554013,123.08480488666738,26.930196423503215,2.186229365650652
36,85.0,84.0,43.0,25.0,16.65177516355401,5.613275113493898,1.658018798828125,248.6940706189733,29.082004029192593,4.9733785655543405
37,85.0,81.0,61.0,27.0,20.56427079071233,3.4314506268892133,1.7925153661657263,157.15555150909987,8.248643530626005,2.028433951081096
38,85.0,87.0,42.0,31.0,17.010858132921417,5.70730319477263,1.573057851483745,155.09083017141555,30.36033401096781,2.871985882123912
39,85.0,81.0,50.0,39.0,16.124918350466974,3.9485681104660033,1.8541990426870494,138.11440311052925,9.996579017040284,1.811681509585684
40,85.0,82.0,39.0,11.0,14.786078863391062,3.5435641362116885,1.147548502141779,131.53452902359152,13.873454722278133,1.0522434917845152
41,85.0,85.0,50.0,26.0,16.594261190996452,4.065308828353881,2.3286413046029897,171.84821895109653,15.430732657101997,3.115366876321162
42,85.0,77.0,36.0,14.0,16.799995264752056,3.9728931768072977,1.640451192855835,180.35261649721923,12.047687485964762,1.338299058829721
43,85.0,86.0,52.0,37.0,17.348031579061995,3.9560012450585,1.8204705521867082,120.58275208334878,13.404528056572799,2.053635703988769
44,85.0,83.0,50.0,25.0,18.5464281651629,4.691828224658966,2.0032151794433593,158.10374440711746,20.743225697133145,2.43290362910796
45,85.0,78.0,57.0,38.0,20.481472194194794,4.327534683963709,1.5589598103573448,240.3422511050706,29.651044108907247,1.3618069049576724
46,85.0,79.0,36.0,13.0,15.747555509398255,3.4984367622269525,1.4975355221674993,149.519943091979,11.610074005969409,1.5460958793086717
47,85.0,83.0,52.0,42.0,18.44253527830882,4.53347503221952,1.8351249694824219,143.1383825661748,20.71836810975113,3.3490503531765645
48,85.0,80.0,47.0,28.0,14.237556923180819,2.9764468768175614,1.115520817892892,104.18682667432638,7.855563397402215,1.2934106424927587
49,85.0,81.0,42.0,27.0,15.6787554923399,4.608285158872604,1.6906237249021177,117.97599778252783,15.993242840482704,1.6558628621342495
0,90.0,77.0,41.0,20.0,17.7835291057051,4.60196136846775,2.3776467561721804,183.54593874698344,17.86448191340175,3.5359045083685094
1,90.0,81.0,52.0,27.0,19.13965370717608,4.168757255260761,2.418157047695584,184.80954153146968,14.937968683450368,6.27589515108764
2,90.0,86.0,46.0,29.0,18.211248020793118,5.6351403360781465,1.5712839323898842,106.88126459505999,27.653926957784364,0.915063284037476
3,90.0,83.0,51.0,37.0,17.30103987455368,4.015619296653598,1.2892560958862305,145.40657940243094,12.890380404008212,0.9642186538610101
4,90.0,82.0,40.0,29.0,16.761344997984608,5.207522279024124,1.5184387338572536,183.93378549503998,18.58259281888987,1.6021049264854506
5,90.0,81.0,42.0,38.0,15.094956494407889,3.8276771306991577,2.305554189180073,143.16951186102878,11.763102788635134,2.3176795565210226
6,90.0,75.0,50.0,28.0,18.32427105585734,4.72194409608841,1.50508679662432,185.8661169154951,16.1599210462492,1.6899938922271462
7,90.0,79.0,34.0,26.0,15.463025779663761,4.562097107662874,2.049091339111328,132.78215405787066,18.34450214195728,2.4794261277767453
8,90.0,82.0,39.0,30.0,15.91535133268775,3.9654399187136917,1.7926151275634765,119.03886325590302,15.226978781970347,1.9002940179832513
9,90.0,83.0,46.0,34.0,17.830770469394075,4.623676745787911,1.6267497679766487,166.07684423549134,20.226081071675704,1.1167665508580906
10,90.0,82.0,46.0,26.0,19.15076173660232,5.220041521217512,1.8671835385836089,146.81473307235416,15.385015868511891,2.486526999229101
11,90.0,79.0,34.0,19.0,16.94537067337881,5.854478695813348,2.8251782467490747,181.7934764019437,22.5166694718311,9.25293084383098
12,90.0,78.0,46.0,28.0,15.439699197665622,3.801126480102539,1.6880031994410925,126.03492637968037,14.577484765812583,1.7331863026385312
13,90.0,76.0,40.0,21.0,15.790800195775534,3.698590612411499,1.8628264381771995,113.68508179113492,9.444801332400328,1.248615306703687
14,90.0,85.0,45.0,38.0,15.968578685381834,4.905436823103163,1.695789236771433,153.63347742458285,17.547286917957226,2.5861669768993547
15,90.0,84.0,50.0,24.0,17.457445910998754,3.4687202405929565,1.9020245869954426,175.1945008278089,10.36726700796796,1.6141529616114798
16,90.0,78.0,37.0,23.0,16.527998481041347,4.285981133177474,1.5692507495050845,165.71415358589257,10.600578339819984,1.3240008422149123
17,90.0,70.0,44.0,20.0,18.542695802875926,4.038998946547508,1.8991013050079346,186.58272050991025,14.50863924284455,0.9517371931615777
18,90.0,80.0,49.0,32.0,16.672193701565266,3.989313675432789,1.5294128060340881,145.28395285770208,7.063995156630845,2.658700242083963
19,90.0,72.0,44.0,23.0,17.619412905640072,4.06230874766003,1.914423652317213,154.37232828081338,15.703800497461144,1.7183695097266642
20,90.0,77.0,52.0,33.0,18.441408763458202,4.913628280162811,1.7012425624963008,140.4180871338179,12.646521149956198,2.4380157453260978
21,90.0,91.0,39.0,18.0,13.81477411009453,3.5516876073984,1.802702162000868,109.53796474713701,7.743829682765614,1.7713965882434377
22,90.0,75.0,33.0,27.0,19.620323558871945,4.427602392254454,1.540305455525716,200.904868285866,9.721772985628567,2.5044906313985984
23,90.0,87.0,46.0,22.0,17.78251278109249,3.988283167714658,1.7889891537753018,147.2670605169649,12.746687943030304,1.5697014985422613
24,90.0,75.0,42.0,25.0,17.08734982172648,4.21191493386314,1.3221092224121094,138.83059266690276,11.52102398338926,1.4513026198395529
25,90.0,83.0,39.0,37.0,18.04612286550453,5.997823226146209,2.8349085627375423,127.91539665968098,26.33717541756474,6.09206446607623
26,90.0,83.0,57.0,39.0,19.230766359582006,4.894182188469067,1.8470609616010616,94.8297078266405,24.634690776975575,2.1518072564249997
27,90.0,85.0,47.0,38.0,15.37567633600796,3.7504038506365838,1.1911177258742482,135.70206244874808,13.131555863736114,1.2208034124158984
28,90.0,82.0,43.0,30.0,16.60830755422755,3.751663407614065,1.8947846253712972,149.47095759319,12.160387271239545,1.3055280972085783
29,90.0,77.0,40.0,20.0,16.85656275106715,4.508796089887619,1.334676456451416,133.1824230228816,17.796191139744074,0.6163405983968095
30,90.0,87.0,50.0,35.0,18.59973670764901,4.628669395446777,1.8670375279017857,157.1437532902094,11.90865745313592,2.602276841367105
31,90.0,77.0,51.0,41.0,20.611383764774768,5.205295796487846,1.7105973406535824,205.80729203701225,27.698949498817157,2.16221814785344
32,90.0,81.0,57.0,36.0,17.52449345883028,3.7071289012306616,1.5828397009107802,125.8763651967444,9.313174295005489,1.4406700897927807
33,90.0,77.0,37.0,22.0,14.477332448030447,3.3252583935454085,1.0283482291481711,98.20655648247785,7.713490411378517,0.49849340484352744
34,90.0,88.0,39.0,29.0,16.665327819910917,4.86316748154469,1.9938566273656384,165.2425551191577,14.464693714312252,2.765993922998601
35,90.0,84.0,44.0,20.0,18.490529066040402,5.575209184126421,1.3635181427001952,120.3052494357872,27.71039174221854,1.2560400190077778
36,90.0,79.0,38.0,26.0,17.461989177178733,6.0799477476822705,1.6801316004533033,243.16190886666442,35.27541438159284,2.0700127152784495
37,90.0,85.0,62.0,39.0,19.668618823324934,3.454050710124354,1.225727032392453,167.05320580679998,6.6345748922452135,0.9906729835840941
38,90.0,83.0,35.0,28.0,18.016796450927316,6.116126149041312,2.372866085597447,140.0716331252022,34.08452172508597,4.0500107524009525
39,90.0,81.0,48.0,29.0,16.517383590156648,3.8479355374972024,1.7615217011550377,136.76507545238218,9.434873448916152,1.8129802750717863
40,90.0,78.0,36.0,15.0,14.673989959825308,4.237251818180084,1.6176164627075196,133.27879495257227,16.767042362599383,1.629677941460759
41,90.0,84.0,49.0,25.0,17.090732405937853,4.077373271085778,2.8493658447265626,159.29831905830906,12.446695506513356,3.635811703799618
42,90.0,77.0,40.0,14.0,17.26068105635705,3.8747550792992116,1.9353555270603724,166.42638069104473,11.260350481809045,1.424061056667156
43,90.0,82.0,51.0,32.0,17.98471855826494,4.308014528424132,1.6252272129058838,125.80139321845965,13.629789889955537,1.5436291776488247
44,90.0,79.0,41.0,29.0,19.461696408217467,5.899875640869141,2.2561246937718886,157.46121037653336,25.294690726126337,2.7380917282331323
45,90.0,84.0,55.0,30.0,19.227823267003433,4.869564919038252,1.7709195454915365,219.862982747717,30.295951092027714,1.4418878460593338
46,90.0,85.0,37.0,19.0,14.972345539752174,3.9086641492070378,1.5126650960821855,149.13262842773534,12.59822153074638,1.7964839517533573
47,90.0,80.0,50.0,31.0,18.876911067962645,5.0050224018096925,1.8169205573297316,146.0811852114585,25.36836264654409,2.4244361157904
48,90.0,81.0,52.0,30.0,13.934307280881905,3.4870954336455235,1.39502747853597,101.66130104642934,8.639436087482533,0.7034441564896848
49,90.0,79.0,43.0,39.0,15.24731640876094,4.62968152345613,1.593051519149389,121.67200311221298,13.644559306648688,1.688143169607975
0,95.0,74.0,44.0,22.0,17.71378281309798,4.159619136290117,1.74656850641424,190.9992132144346,18.12635316020776,2.6167842061109727
1,95.0,84.0,54.0,32.0,18.27733375132084,4.3842170591707585,1.7352949231863022,180.07091734646588,14.933458490594534,2.591555336456547
2,95.0,82.0,44.0,39.0,18.641959073340022,5.810067816214128,1.4543223258776543,128.60722585113066,28.948275574924853,1.396738267992608
3,95.0,85.0,52.0,42.0,17.565941732771257,4.216501297859045,1.6343819754464286,137.48953755832767,14.165929021945125,2.2525140368138112
4,95.0,81.0,45.0,19.0,17.160553702417715,4.492254744635688,1.8454128817508095,182.7074737411942,13.571753209863338,4.184798667287876
5,95.0,80.0,42.0,33.0,14.929459706135095,4.146686420554206,1.8612688237970525,137.42341189132102,14.698241273902923,1.4559229315765594
6,95.0,81.0,42.0,23.0,17.29518919962424,5.353689494587126,1.9626265816066577,190.85669095665506,19.122724985614653,2.4076391044236756
7,95.0,81.0,32.0,23.0,14.808983481960531,4.600209968164563,1.7010689611020295,131.14423276442932,13.643604876534823,2.3356077910274164
8,95.0,76.0,46.0,32.0,17.409008855882444,3.362270500348962,1.50172758102417,105.98432401152867,11.143145221055457,0.9441159339414753
9,95.0,84.0,49.0,44.0,17.401061412833986,4.079755189467449,1.7573104338212446,157.5662584315291,18.636952433853576,2.5946045061476837
10,95.0,88.0,54.0,38.0,18.52963056483052,4.817830258911407,2.0382035907946134,152.03589932254835,15.0488975168807,3.206487621466027
11,95.0,84.0,39.0,22.0,16.015663949506624,5.608683304908948,2.095753929831765,178.78095653917975,21.386308668125423,4.1250829033202185
12,95.0,82.0,37.0,24.0,15.16837747931117,4.048234246872567,1.431618611017863,129.13044585597433,15.929975013468164,0.8753687497755829
13,95.0,77.0,51.0,24.0,15.36080363895986,3.7224491998261096,1.4412034551302593,125.17362499831135,10.391049231292763,1.1138154360029087
14,95.0,82.0,45.0,31.0,16.512791948347555,4.203575801849365,1.4428196107187579,148.4955367133829,19.436972610319494,1.0787307149116931
15,95.0,82.0,37.0,18.0,17.780314131480893,4.455618510375151,2.177778032090929,170.67256467095294,16.00079795906781,2.9564516147385556
16,95.0,78.0,40.0,26.0,16.94482299188773,3.8410572826862337,1.7744723099928637,157.62115430087988,10.965259256941186,1.7879349380061167
17,95.0,67.0,34.0,30.0,19.034503406553124,4.552189799792626,1.8454334259033203,185.96213761381367,15.566835120355176,1.6961370707733532
18,95.0,80.0,49.0,41.0,16.74859596863389,3.66727170895557,1.7245000978795493,143.2123661559001,6.103341479465882,2.9271902740346394
19,95.0,72.0,34.0,19.0,18.06044236994866,5.04314185591305,1.8301580328690379,143.43359976165968,17.416028607343144,1.6309211341974739
20,95.0,82.0,45.0,34.0,17.215409569623993,4.424854042794969,1.894577699549058,139.07340266992063,9.979592144661554,3.49518480736491
21,95.0,89.0,46.0,21.0,14.384404035766472,3.4935183473255322,1.7222964877174014,106.35145596454066,7.7040139538173324,1.6882242654265482
22,95.0,77.0,46.0,33.0,19.84084278964377,4.372017831906028,1.915153272224195,191.91562760472902,15.515499410340135,2.10788835263228
23,95.0,83.0,43.0,25.0,18.348053858940858,4.992990181196568,1.6752368927001953,151.8020391890299,17.827243164654647,1.8987088386784308
24,95.0,73.0,47.0,24.0,18.038603318880682,3.0787830910784133,1.2106252511342366,126.37143704978182,9.249227657584633,0.6663451045204296
25,95.0,85.0,43.0,31.0,18.066280184072607,5.085482569627984,2.5936687838646675,129.2205261321447,20.90274329570599,4.517260765672033
26,95.0,87.0,66.0,34.0,19.417862989094065,4.664317804755586,1.8026580249561983,97.04919765898646,22.936280924267393,2.0068408640878124
27,95.0,84.0,51.0,22.0,15.90618113534791,3.0419475705015895,1.3852930502458052,139.24148503415478,10.868792564360083,1.0765847367618069
28,95.0,80.0,48.0,26.0,17.333836048841476,3.8927132934331894,1.4392264439509466,135.3959699321053,11.513839058209962,1.3970381826647846
29,95.0,80.0,42.0,27.0,16.936071757599713,4.510823902629671,1.6973643832736545,130.78271833665426,18.70899565050671,1.448498848769731
30,95.0,80.0,60.0,32.0,20.155314978957175,4.2915010770161945,2.147276520729065,156.70174932270388,14.571511773375066,3.8287836765353944
31,95.0,81.0,50.0,46.0,20.604528770770557,5.850151391029358,1.5533554657645847,202.8704644847013,17.54293825882564,1.3823865665119954
32,95.0,80.0,51.0,32.0,17.27336300443858,4.472389525058222,1.9038839936256409,132.30436414871411,11.366031871386692,1.9920175568604428
33,95.0,77.0,36.0,19.0,14.772725037166051,3.6771600445111594,0.9084611566443193,101.65306131198054,11.29809144301743,0.4206175404648131
34,95.0,86.0,48.0,27.0,17.269064059091168,4.7544809977213545,2.5726721021864147,175.256168645258,13.091027146163475,6.173841344545463
35,95.0,82.0,46.0,32.0,18.82238739801616,6.009075465409652,1.6477493047714233,127.17673082017174,31.546828217128752,2.624690944824451
36,95.0,79.0,50.0,16.0,17.462873221952705,5.418244514465332,2.001148283481598,238.29912670120763,26.174918116956633,2.592933475939102
37,95.0,79.0,56.0,34.0,21.028977002948523,4.012716335909707,1.6822618316201603,167.91359316755776,9.975170089551124,2.374563093525521
38,95.0,88.0,46.0,32.0,17.572973863475703,5.797085907148278,2.01793310046196,157.93499181393716,31.50436190710997,4.26058176837317
39,95.0,81.0,55.0,47.0,16.486196781566115,3.6999813784252513,1.9220707264352352,138.57967057104466,12.845408819944572,1.819131723827369
40,95.0,85.0,35.0,13.0,14.261505216075218,4.372809161458696,1.3585596818190355,120.73116872149936,17.24723237156765,0.8857503020792363
41,95.0,81.0,49.0,38.0,18.030148142649804,4.569550640729009,2.2659209401983964,160.0771546162371,11.496664502261686,3.1417782220620545
42,95.0,74.0,38.0,22.0,17.109591730543084,4.041973553205791,1.9582116387107156,166.36311476344008,12.160458199891806,1.5423944253066677
43,95.0,87.0,49.0,39.0,17.269866058196143,4.477585695227798,1.7069007677909656,130.08397234787242,13.827007703675259,1.160209428343029
44,95.0,84.0,42.0,20.0,18.45525767192954,5.834831578390939,2.6022275924682616,153.2372237661113,24.326470408001448,4.02237338002782
45,95.0,87.0,49.0,38.0,18.993469540757694,5.671237322748924,1.998335788124486,208.4020385159754,35.587974307917655,2.4576935967991753
46,95.0,78.0,36.0,18.0,15.208019333772171,3.438195480240716,1.7938062879774306,149.16238105698363,12.233050955461097,1.2576524363704928
47,95.0,83.0,56.0,42.0,17.79483016176396,4.991421256746564,1.8816612788609095,151.15314119541725,23.00216006694472,1.9764070244055143
48,95.0,84.0,40.0,34.0,13.301228031516075,3.416582942008972,1.1607475280761719,97.24184450184079,11.6641125819901,0.5737196668141062
49,95.0,79.0,47.0,22.0,16.080296893663043,4.0495112281530465,1.922373815016313,126.57878521440364,15.541027125008087,1.979010372794307
0,100.0,74.0,42.0,25.0,17.699676632075697,4.88942414522171,1.3382898330688477,188.60395311826096,17.868399896356948,1.1019162684732875
1,100.0,82.0,50.0,22.0,19.17891513210971,4.590299396514893,2.690527395768599,161.77193988401555,16.81243081756421,8.773287327912405
2,100.0,82.0,44.0,29.0,19.594920590156462,5.939047076485374,2.212529412631331,114.30877798938518,27.162757103550362,1.6597258236856387
3,100.0,83.0,61.0,37.0,16.85733627554882,3.8392264100371816,1.803116205576304,150.10306010710622,12.088417277905204,1.8239791821050961
4,100.0,80.0,39.0,24.0,17.315272790193557,4.566560595845565,1.397558569908142,181.49788471388874,17.974147705588102,1.4473894119765351
5,100.0,82.0,44.0,40.0,14.73547846917063,3.611838535829024,1.5021795749664306,149.15107912878366,14.148424235569502,1.7154544062635952
6,100.0,79.0,38.0,24.0,16.809591928614847,5.3730169213131855,1.4395604332288106,203.40821976723996,18.289531909275986,1.394940887057856
7,100.0,80.0,38.0,24.0,15.279866434633732,4.416933037732777,1.740397612253825,125.54711882502379,14.58527471643184,2.5448150647862096
8,100.0,79.0,51.0,43.0,16.207394414310215,3.6712899675556256,1.378481576609057,114.71251701805218,14.043833124807692,0.7609739610065542
9,100.0,84.0,46.0,36.0,17.446729739684436,4.160455366839534,1.6819984647962782,169.01790934289878,17.28846103012154,2.3209899423107707
10,100.0,82.0,49.0,26.0,18.86211519125031,5.110916784831455,2.0830547626201925,144.22294670915818,17.441945104403814,2.3011851543927437
11,100.0,77.0,39.0,20.0,16.820868484385603,5.482341552392031,1.8315361976623534,180.5247997983246,25.860152882940067,2.9542303082142
12,100.0,82.0,38.0,24.0,15.114856477917694,4.256343690972579,1.7844122250874836,126.04162679865077,13.011246339026124,2.6843842482200113
13,100.0,77.0,50.0,20.0,15.659063800201787,3.4066947746276854,1.171922206878662,133.74186453999732,9.067329753216363,0.7124868910268105
14,100.0,85.0,56.0,30.0,16.06638028586612,4.357569119759968,1.9129095872243245,142.32054486725843,17.481225668337604,1.8249703970172366
15,100.0,84.0,40.0,25.0,17.064855383975164,3.9678500175476072,2.1841951751708986,173.0820340601017,12.77494948822692,2.138312300482276
16,100.0,77.0,41.0,27.0,16.70722949582261,3.4487416279025194,1.6944667674877025,163.9140912478878,8.46293474877453,1.5676336646208986
17,100.0,69.0,37.0,18.0,18.433859886466593,3.3111553917060026,1.5343585544162326,178.97988874945537,12.033834786462297,1.4938363680200304
18,100.0,83.0,52.0,35.0,16.391557225979955,3.8917070008241215,1.513336399623326,146.31412196110338,6.909278498917396,2.033241313723301
19,100.0,73.0,38.0,31.0,17.085556196839843,5.086828388665852,1.4801256118282196,146.8313217902783,15.475596166530062,0.9096698112084403
20,100.0,82.0,48.0,26.0,17.472806812059588,4.137882630030314,1.9889821272629957,149.34905965342708,7.053577973988915,3.523041170895894
21,100.0,85.0,36.0,29.0,14.68767608053544,3.8986305130852594,1.7399116384571995,122.2208056852954,8.900844255064765,1.5556173798308461
22,100.0,74.0,44.0,27.0,19.19399750554884,4.609252867373553,2.2028427124023438,194.31687730796008,20.01120149311819,3.80635440384874
23,100.0,83.0,52.0,24.0,18.317647379564953,4.88846139724438,1.6240572929382324,150.9460723406928,16.13511987498695,2.0192794662123106
24,100.0,72.0,42.0,27.0,18.90256599171294,4.01478573679924,1.5527152308711298,129.6276427262985,12.036086488667767,1.5341333135434525
25,100.0,82.0,45.0,29.0,18.988640278396083,4.925665590498182,2.1821710652318496,134.44219820271385,20.70930417808261,4.495552219933283
26,100.0,82.0,64.0,31.0,19.469839818593933,4.850347764790058,2.062547868297946,98.42414826104788,22.415028779841094,2.571877581910304
27,100.0,87.0,41.0,36.0,15.078874670225998,4.239345602872895,1.4084090789159138,142.5724361273195,14.207919309624854,1.4165266331579056
28,100.0,83.0,58.0,36.0,17.27965629675302,3.860131660412098,1.77348083919949,149.59146933063587,9.650622238603608,2.2192415268688745
29,100.0,84.0,45.0,22.0,15.672940253978595,4.354283245404561,1.4498702612790195,129.71632382262456,18.87935491183558,1.8914188899294664
30,100.0,85.0,56.0,29.0,19.526930255048416,4.315310912472861,2.0127733822526603,157.03698953482342,10.977919429996401,2.2518525497259096
31,100.0,77.0,44.0,30.0,21.82705338125105,6.348854478787292,2.1272747119267783,186.42109264786387,31.55564306229146,1.8294689185649458
32,100.0,84.0,42.0,34.0,17.146347517058963,3.924850407100859,1.3586617638083065,140.15776577644533,9.512562596540368,0.7754183426438893
