simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
22,80.0,89.0,57.0,45.0,20.066258785429966,4.253128980335436,1.8638443840874566,152.49847207034068,11.841306969700307,2.08256979111549
23,80.0,82.0,58.0,29.0,22.074111579394923,4.91496497803721,2.2170187851478316,126.48781432731808,17.414366888069907,1.8628840210360507
24,80.0,88.0,63.0,56.0,24.29656934230165,4.878847424946134,2.179131507873535,135.13213482392692,15.490720446993382,2.6187862783560507
25,80.0,93.0,65.0,56.0,17.984097407630053,3.453638436244084,1.3445908682686942,128.321274462502,9.198922609099002,1.1286909039387252
26,80.0,81.0,58.0,35.0,24.32718179402528,4.720567834788356,1.6508423941476005,133.83870427509513,15.069782012499124,1.1194148555558354
27,80.0,88.0,74.0,64.0,22.12576935609633,3.4082105739696607,1.755081683397293,127.68153409329362,8.646792410781158,1.3724795975647615
28,80.0,87.0,53.0,61.0,24.245638107431347,5.042431795372154,1.9924699126696976,143.1503424501079,12.372352162476014,2.25087765030672
29,80.0,92.0,67.0,47.0,20.53552618979112,3.5606630809271516,1.6992952468547415,199.63230212249346,9.343760977134366,1.376466098205629
30,80.0,88.0,65.0,43.0,23.441350981593132,4.128549495110145,1.6291770047919696,175.5768509418307,9.01999958930159,2.0135768137646752
31,80.0,85.0,48.0,30.0,17.294640827178956,2.7759396036465964,1.3185023625691732,122.39557650204466,5.628335346285467,1.18009032246033
32,80.0,90.0,84.0,56.0,21.72562150028017,4.017879190899077,1.9050679206848145,99.63055862627063,11.919360329218804,1.9701031784321523
33,80.0,87.0,68.0,52.0,26.258284945597595,4.605590932509479,1.7339811325073242,191.65900489587975,12.280096547320294,2.1156562805978796
34,80.0,88.0,56.0,32.0,23.66023484278809,4.4206275429044455,1.9382292032241821,217.86133254471108,13.856335597818557,2.859037035029459
35,80.0,89.0,74.0,76.0,22.83358907908871,4.209280941937421,2.039094272412752,123.53259704524531,11.918921788041605,2.561006964945021
36,80.0,83.0,65.0,61.0,23.055882635604906,3.216369704099802,1.9271713006691855,132.12938795285012,8.10983790744334,2.295142903522393
37,80.0,86.0,57.0,42.0,21.60868400335312,3.44099535858422,1.4689953213646298,131.2651934484267,10.130000037027617,0.9141712118078001
38,80.0,86.0,41.0,25.0,19.122516425023246,4.244867679549427,1.6691697692871095,147.12823806981126,11.422132366188967,1.8472706423032563
39,80.0,95.0,76.0,46.0,22.12151342065711,4.959338388944927,1.9141995803169582,119.1213043021083,12.367591822667055,2.252328749023172
40,80.0,87.0,56.0,30.0,19.578324267919037,3.4714581200054715,1.7872439702351888,153.35983587904136,8.444322433074799,1.5097773575480296
41,80.0,92.0,62.0,41.0,22.45688829149889,4.794716698508108,1.9338169563107375,152.39675433013062,18.303817821159956,2.161162264648026
42,80.0,91.0,61.0,55.0,21.220416463338413,3.874389453012435,1.465460135719993,152.70894462497753,11.044769494259224,1.2192035727407635
43,80.0,82.0,68.0,42.0,22.40634376174066,4.434144346153035,1.5812343869890486,173.65967305670435,14.168867705726207,1.3656502679717848
44,80.0,88.0,59.0,36.0,19.90977519750595,3.877247446674412,1.649614969889323,130.91149622721613,9.758740927485766,1.9447138587929658
45,80.0,87.0,58.0,53.0,23.56627270964713,4.611802668407045,2.1374031642697893,240.93168265448273,21.415906828326992,1.8141886956771398
46,80.0,83.0,65.0,45.0,22.845555096505635,4.48114731495197,1.6873068067762587,152.56887141756212,11.169874530988272,1.7430657239088554
47,80.0,94.0,56.0,45.0,19.67470483069724,4.2180482149124146,1.740132056342231,126.23776235483557,12.335560554166417,1.9439490524400602
48,80.0,87.0,68.0,42.0,23.7981609243086,5.204700469970703,1.5291139511835008,165.24261871154152,19.241831831101294,1.9831747045259247
49,80.0,86.0,65.0,46.0,26.307028971439184,5.264821316645696,1.978892243426779,226.05082605790378,15.058551235654816,2.2683574113242733
0,85.0,85.0,64.0,58.0,20.620916520146764,3.247008480131626,1.4705941101600384,167.23381869122272,7.459888058069034,1.3015004482016155
1,85.0,89.0,61.0,64.0,20.50434915269359,3.4128039938504577,1.5525126457214355,116.72512266762809,6.936838228064367,1.2607853869037626
2,85.0,85.0,69.0,60.0,24.700309890859266,4.583976686864659,1.8472785949707031,191.10761632940057,12.767065050701865,1.6660449910874984
3,85.0,84.0,74.0,70.0,25.595831363683654,5.410280485410948,1.8703062329973494,164.88153718159793,15.755992401686665,2.017933703532673
4,85.0,88.0,86.0,58.0,25.535793657668613,4.378209388533304,1.9048861799568966,131.22004458222537,16.157327613958618,2.2845306034810275
5,85.0,85.0,79.0,92.0,24.909653317227082,4.042402188989181,2.0293517734693443,199.35932777974455,12.849486466784185,2.3833871320634565
6,85.0,89.0,76.0,84.0,23.615078286508496,4.181591109225624,1.8207017807733445,163.25220209675877,11.866333315669028,1.9959541279240183
7,85.0,89.0,48.0,33.0,21.316607210408435,4.213393449783325,1.6847031622221975,145.10166240949573,8.592797146499086,1.998384629844346
8,85.0,90.0,62.0,43.0,21.476930049392912,3.8800415223644626,1.6667947103810865,135.15812179805033,9.534507910028278,1.673336526081749
9,85.0,85.0,63.0,58.0,25.48211159425623,4.992750394911993,1.9502789727572738,203.50555739411197,16.60130198787832,2.376580833304295
10,85.0,85.0,52.0,44.0,19.560222390469384,4.42768736069019,1.6715874455191873,144.92763119926732,15.900449772073612,2.3391888619716026
11,85.0,78.0,63.0,53.0,24.306430037491598,5.376757530939011,2.029507906931751,160.0087215686674,20.10692482842445,1.929177450170322
12,85.0,90.0,54.0,39.0,19.8101381805208,3.9154045316908093,1.569885449531751,131.7847466580079,10.944570273438456,1.0084400277715748
13,85.0,91.0,70.0,60.0,22.81910269994002,4.173825454711914,1.7911615371704102,170.89609476641147,12.671999735679275,1.7014085730332227
14,85.0,85.0,52.0,37.0,19.903197780777425,4.083553424248328,1.7484681412980363,115.82185747703646,16.211684967582382,1.6545135842320335
15,85.0,93.0,84.0,50.0,21.671422084172566,3.891792070297968,1.8761106109619141,137.78136050390887,13.46197015150127,2.4597482264414485
16,85.0,86.0,83.0,72.0,23.3440604237623,3.7674744157906037,1.6436740027533636,134.81648113221246,9.634333474092555,1.6595879978890873
17,85.0,88.0,81.0,76.0,25.212705553932622,4.840261435803072,1.666150494625694,147.76904009002953,11.775232766106152,1.3486576049363845
18,85.0,85.0,57.0,45.0,20.810494780102196,4.1955414487604505,2.2150664859347873,153.32315996342615,11.65168585636575,2.104196974824443
19,85.0,91.0,60.0,50.0,24.255511531954284,5.555517752965291,1.663446273803711,189.20373633290623,20.356478286397287,1.6947922671814508
20,85.0,86.0,69.0,48.0,23.148129978845287,5.001463627469713,1.7656187216440837,172.94599761955254,18.783280943866867,2.4759684757230627
21,85.0,85.0,57.0,35.0,17.61271032585817,2.7294323402538634,1.4439390999930246,86.40135988018238,5.256562380700361,1.118231365693322
22,85.0,81.0,57.0,49.0,20.70676334551823,3.8148953119913735,1.9875264654354172,149.07986752601252,10.293790542783901,1.5546506079291662
23,85.0,85.0,53.0,35.0,21.668846074272604,5.433433838610379,1.7009311131068638,122.89538714878827,18.48938230174428,2.1520103915800504
24,85.0,91.0,62.0,54.0,23.581453632522415,4.727148240612399,1.9724840941252533,150.90145118300458,17.42276268641519,2.575237164733077
25,85.0,93.0,67.0,59.0,18.185305387102147,3.699231256299944,1.4917384648727159,140.41547976632373,7.932218971358211,1.2156352162325876
26,85.0,81.0,59.0,42.0,24.18354908009002,4.543199652332371,1.6028594970703125,132.45359669416996,13.150069620481302,1.4884424627899924
27,85.0,91.0,68.0,50.0,20.800547392813716,3.7571924293742462,1.7650972747802733,122.42707902883559,9.101067918948534,1.899300054872793
28,85.0,89.0,71.0,55.0,23.103163694230357,4.359648449320189,2.120939844304865,149.43905353784623,12.717665994699951,2.365743498328067
29,85.0,85.0,66.0,36.0,22.11534817639519,3.247011343638102,1.6919461356268988,183.19534402753877,8.665670131366511,2.8737241488848153
30,85.0,85.0,66.0,41.0,24.44410978205064,4.4980122537323926,1.8197234549173495,169.17463424119947,10.301869660606688,1.6684184813660272
31,85.0,89.0,52.0,29.0,16.403597979230828,3.030988331024463,1.6379794416756466,121.68742498071538,3.993567085283723,1.7684124016341185
32,85.0,91.0,72.0,58.0,21.56753828892341,4.988745795355903,1.7038590003704202,101.42211191727459,14.995371918454403,1.5535917819873204
33,85.0,91.0,77.0,62.0,25.03448759003,4.562295071490399,2.0603363590855754,198.6267917150341,16.087778103204815,2.7916019640146423
34,85.0,85.0,59.0,43.0,24.66000300435459,4.4047300620478085,1.9317438879678415,212.76184552290334,14.800857223925373,1.8348060513925057
35,85.0,87.0,71.0,67.0,23.88963044100794,3.677766208917322,1.9538967075632578,113.25177487695075,11.352542974978403,2.4510760690027444
36,85.0,79.0,72.0,69.0,23.615875422388694,3.6759916974438562,1.6401638639146003,122.94483690960872,9.821824641321752,1.6399303040637339
37,85.0,84.0,61.0,37.0,21.679459449524682,3.832704719949941,1.4517440795898438,129.83573098772362,10.677188441166697,1.6852890984501336
38,85.0,83.0,52.0,26.0,19.619666289134198,3.3156399314220133,1.290244615994967,153.0768883958689,11.76737318807583,0.8892478471515831
39,85.0,92.0,82.0,63.0,22.557316049285557,4.200450222666671,1.9254697769407243,113.49964531812071,12.848454285986529,2.3731206068196995
40,85.0,85.0,51.0,36.0,20.132714143921348,3.502140138663498,1.9751719368828669,151.85401369476827,10.072729436599438,3.1530524023613187
41,85.0,88.0,64.0,45.0,24.09643752737479,4.146946668624878,2.00427483452691,119.31688345528791,17.02260722630541,2.251690329160055
42,85.0,86.0,73.0,59.0,22.240043892416843,4.0112544020561325,1.5140166201833951,153.14832480332853,8.229312763930631,1.1825149968868782
43,85.0,82.0,67.0,42.0,22.547016373494777,3.8748124980214818,1.5921440124511719,172.13407326507468,11.92379206460073,1.570469223099367
44,85.0,89.0,53.0,27.0,19.98212411932731,3.608444771676693,2.104869277388961,128.80180560381794,10.694434896457558,2.4115822634891497
45,85.0,81.0,61.0,49.0,24.716878961633753,5.067539596166767,1.8838447259396922,204.14884378876974,16.70929474892386,2.373699779021125
46,85.0,82.0,58.0,32.0,22.347053209456003,3.97898150723556,2.020230531692505,153.26718884503515,11.432566228123157,2.063602699913133
47,85.0,91.0,62.0,40.0,20.073981988561023,4.099874604132868,1.7490679264068603,140.5304567367367,9.754293207313063,1.5920456351925871
48,85.0,85.0,57.0,39.0,25.18382100497975,5.198868667870237,2.244404157002767,156.35098873612696,19.21146085389315,2.6220453031452116
49,85.0,83.0,66.0,53.0,26.82593818727028,4.805227843197909,1.9346187519577314,214.1268959587749,12.756197089703605,2.296269431460162
0,90.0,84.0,62.0,67.0,21.487095100539072,3.753836104946752,1.9840517755764633,155.1699363763971,9.746414874573782,2.1197283722748623
1,90.0,89.0,67.0,47.0,20.195238325033294,3.716471800163611,1.843273568660655,112.54156707588444,9.764076374982487,1.4937239971454221
2,90.0,92.0,64.0,55.0,23.94942732349686,4.2323121428489685,2.0900799837979402,200.01301286888472,11.785479574743697,2.757980483536405
3,90.0,86.0,70.0,72.0,25.999698895354605,5.519149398803711,1.750101089477539,171.96170680355758,18.447916405451398,2.4613185047148565
4,90.0,87.0,79.0,86.0,26.803786065386628,4.185984406290175,1.9703348292860874,116.83200042532812,11.11396273452974,2.054819158920943
5,90.0,88.0,81.0,88.0,23.826655629683625,4.318793803085516,1.9840863401239568,199.59117249202203,10.458535009584619,2.7697206619584973
6,90.0,90.0,75.0,77.0,22.861385226699834,4.409532470703125,1.672684112152496,160.62021937687663,11.555489978209899,1.2919526258882608
7,90.0,88.0,62.0,27.0,22.120254643261433,4.255807622786491,1.716483645968967,138.06144719097801,11.887333701298903,2.0466513061612295
8,90.0,85.0,63.0,36.0,23.334315020722503,4.170833133515858,1.7126651340060763,119.11251811109926,13.168363933543025,0.9396098262544529
9,90.0,84.0,69.0,68.0,25.62226738035679,4.363323833631433,2.1483088661642635,217.89680579770115,14.82691603245109,2.791564767071243
10,90.0,90.0,49.0,36.0,19.138855198439625,3.945314718752491,1.4614239268832736,149.80652431743073,11.441776093616083,1.4597722015463026
11,90.0,79.0,65.0,51.0,23.971005127022536,5.150694153859065,1.9428888208725874,166.3145993653825,21.77485152673625,2.4156731299749095
12,90.0,87.0,53.0,40.0,20.399683926639884,3.8345177128629864,2.02046594619751,125.17218546823895,9.850990810589721,3.2091414668993736
13,90.0,93.0,66.0,51.0,22.328261484381972,3.72253079847856,1.913657917695887,156.06558924460708,8.973395357771059,1.6338149867200946
14,90.0,91.0,49.0,40.0,18.598882328677963,4.10608754839216,2.134899854660034,122.3120822975503,14.228484487379317,3.7615350253108204
15,90.0,91.0,86.0,70.0,22.268845283723138,3.869488693947016,1.5202444349016462,142.39541139473081,11.083657380694223,1.487046965641716
16,90.0,85.0,72.0,72.0,23.17966825541328,4.093225293689304,2.001244862874349,135.27501750778916,9.947578614439728,3.130854790966421
17,90.0,87.0,79.0,89.0,25.920862027968482,4.485511659066888,2.2622110602561007,146.20337284113563,10.270624508374679,2.8489288223553393
18,90.0,84.0,52.0,66.0,21.122408888524486,4.214610796708327,1.6486938071973396,155.0053718651823,11.704535493406118,1.8030404565605567
19,90.0,87.0,66.0,51.0,25.178051793027198,5.102161580866033,1.9251017850988053,178.31867138938014,19.932807984864386,2.4713731601994353
20,90.0,83.0,63.0,35.0,23.529615346207677,4.692774394201854,2.6813934326171873,166.6787902795135,15.852566351464052,4.113651437024485
21,90.0,94.0,60.0,36.0,16.43816416694763,3.460948181152344,1.2161677413516574,95.4145209535198,6.628490761870028,1.0861070015821408
22,90.0,85.0,65.0,45.0,19.567501543462278,3.8842831905071553,1.6219922383626302,163.12922695254517,12.274196766425629,1.88611102635015
23,90.0,82.0,55.0,26.0,21.64574403733742,5.194458111849698,1.5501512380746694,129.90305102184757,16.599164700827654,1.6790781177782876
24,90.0,90.0,63.0,63.0,23.27348645793067,4.835559572492327,1.9405731927780878,150.32354270491072,17.476982156325917,2.1948366292360713
25,90.0,90.0,70.0,59.0,18.522634780406953,3.4980977739606587,1.3670724771790586,124.4504648919073,9.202317013159393,1.4953055579137418
26,90.0,81.0,58.0,40.0,24.415360121079434,4.713201711917746,1.718050193786621,121.46202729488787,14.106377407443077,1.266632731618265
27,90.0,93.0,65.0,61.0,20.921554702584462,4.42281133211576,1.8055920522721087,121.93733686039805,12.471320169998299,1.5558587157511319
28,90.0,89.0,66.0,72.0,23.48112159364679,4.31011997569691,2.1399792035420737,148.299499066526,9.821555438576585,2.707012708660412
29,90.0,85.0,68.0,35.0,22.497801200475763,3.154609764323515,1.7136060987200057,183.05552223260338,9.336656076280036,2.799269809536422
30,90.0,86.0,74.0,37.0,23.843834845955634,4.584237643190332,1.8952929522540118,176.13617080415196,14.111481835687444,2.3543188002368396
31,90.0,87.0,55.0,26.0,17.001223140578162,3.079015489058061,1.331352894122784,120.54118496063023,5.6560963418918515,0.6655695012551033
32,90.0,91.0,80.0,55.0,21.562199808739045,4.241762435436248,1.9819163929332386,106.6825353958982,12.12688066555741,2.221464277801317
33,90.0,94.0,73.0,55.0,24.16571437488211,5.049501366811256,1.8280236677689985,205.43940047493152,14.098350037829107,2.3301279838031643
34,90.0,87.0,54.0,31.0,24.170234596592255,4.382735053698222,1.8488800294937626,223.25718630226746,14.42466808813031,1.5968471043916121
35,90.0,85.0,67.0,72.0,24.724452257156372,4.123316195473742,1.9885568618774414,105.50915926021496,10.120971211715801,2.1244267631549922
36,90.0,81.0,71.0,62.0,23.852256146845995,3.369077016350249,1.6979952166157384,120.2657582667792,6.619093442936328,1.5684896576421732
37,90.0,85.0,55.0,59.0,21.35241428394528,3.5397126067768445,1.5526440507274564,134.53315710757693,9.39875879562824,1.663694421674137
38,90.0,91.0,47.0,36.0,18.525273050580704,3.6526605626370046,1.7281083530849881,149.42400240686158,9.006731100265792,1.224727019756248
39,90.0,93.0,88.0,69.0,22.969620925123973,4.290896068919789,1.706525166829427,103.45549562312574,11.354385260805143,1.5819844438244224
40,90.0,86.0,46.0,32.0,19.60376949573672,3.962126804434735,1.4896959066390991,159.871364543738,10.345718107604585,1.178564806893391
41,90.0,86.0,60.0,41.0,24.100761118669844,4.722455151875814,1.8772058254334985,130.90203111563662,19.541583018266024,2.143483782775591
42,90.0,88.0,69.0,61.0,21.767745089801874,4.186416294263757,1.8645401000976562,147.71123891869485,10.567157858848127,2.3578937006059872
43,90.0,79.0,69.0,48.0,23.407595967378796,3.9563762407371965,1.787715236345927,164.16280749714988,8.900688282127936,1.5314037378523135
44,90.0,92.0,51.0,33.0,19.34072187802066,4.044467589434455,2.158087007927172,119.90362408343846,12.13312634175799,2.9674099740204856
45,90.0,81.0,54.0,45.0,24.392175288847934,5.04007923161542,2.2046301099989147,202.78037095854592,20.890051464002525,3.425278836029889
46,90.0,81.0,57.0,48.0,22.7595790433295,4.23144997630203,2.0551560719807944,144.66019807361803,13.815347585384302,3.171350191061315
47,90.0,91.0,69.0,56.0,20.167053770560486,3.545368913291157,1.7836177519389562,129.13007679345378,7.934675883582343,2.341860245744491
48,90.0,86.0,63.0,40.0,24.168094503325086,4.503668406653026,2.019539308547974,156.24841624110186,19.67714270606096,2.042877697211859
49,90.0,86.0,57.0,50.0,26.35644751232724,5.126442206533332,1.9721144104003907,213.42876005325428,14.21269284042834,2.584514018006716
0,95.0,88.0,61.0,61.0,20.238758501681414,3.1574735016119284,1.3963420430167777,155.99170228151294,6.808294030928839,1.4440165592558578
1,95.0,89.0,67.0,63.0,20.112252034498066,3.7181707211394808,1.8786806984553261,118.98987617754216,11.329483921541698,1.4381261161560368
2,95.0,90.0,67.0,61.0,23.77405618429184,4.711374254369024,2.08834882642402,199.26676542982858,13.43706835374129,3.435517986976401
3,95.0,89.0,77.0,73.0,25.328721583559272,4.973312675178825,2.0777423806386452,154.77851536056582,16.00105454984442,2.8273376663639196
4,95.0,91.0,78.0,69.0,25.009091026507893,4.142789541146694,2.119959347489951,150.1626281613892,9.7301773227067,1.913056793160007
5,95.0,91.0,91.0,97.0,24.152790816930626,4.074440673157409,2.1533171270311495,181.73572552877442,10.981693047321922,3.0227132650069084
6,95.0,84.0,71.0,73.0,24.0200184512706,4.539614798317493,2.0075893140818977,147.65404478114138,12.697091488764654,1.859287139244047
7,95.0,88.0,55.0,28.0,21.397941144013945,3.685443984378468,1.7893104553222656,142.5059904737201,11.106165336970726,1.6404753961937135
8,95.0,91.0,70.0,40.0,22.332758751708074,3.9540198462350027,1.5676896095275878,123.09606162026263,11.877721490485072,2.2052406343114033
9,95.0,85.0,62.0,69.0,25.123064769716823,4.846699130150579,1.9923699973286062,216.0570062360062,13.405943304379502,1.6253761769776107
10,95.0,86.0,50.0,38.0,19.536056382711543,4.1274402046203615,1.6075677871704102,159.83706948194921,13.903012429838155,1.8669362624587418
11,95.0,78.0,57.0,52.0,24.254333881231453,6.016815812964189,2.2636587069584775,169.2259238148848,15.593054051652434,2.792183359542729
12,95.0,88.0,60.0,44.0,19.77292424304919,3.749788788954417,1.5948395295576616,133.2862674331324,9.101855143026393,2.2181334749655375
13,95.0,88.0,72.0,46.0,22.763953980397094,4.479752567079332,1.861768805462381,154.4478357622594,11.518884719668044,1.6007676270134545
14,95.0,86.0,54.0,38.0,20.368689697842264,4.27887902436433,2.3159913012855933,115.42832731551457,12.24366068068531,2.8976747360117043
15,95.0,91.0,74.0,70.0,21.357469871803954,4.060729671168971,1.7643454142979214,143.46032333802745,12.866376497104238,1.5855569617271792
16,95.0,90.0,79.0,62.0,22.452596186598143,3.894414925877052,1.4481705696352067,134.65831233086797,10.19743178638255,1.125274465813859
17,95.0,88.0,66.0,82.0,24.958786380900577,4.901837898023201,2.190652847290039,161.38660329240363,12.59763379474024,2.2506627011409766
18,95.0,86.0,63.0,61.0,20.85639220337535,3.6699173185560436,1.9230473940489723,152.73458282497384,10.31267825701756,2.6062297272774937
19,95.0,93.0,63.0,56.0,24.292919634490886,5.233432345920139,1.6331230401992798,206.3474197167584,15.744054169075373,2.0093375678604053
20,95.0,83.0,72.0,60.0,23.83456612495055,4.583708319399092,2.1951116561889648,155.39422347733066,16.521485488592404,3.065487260724488
21,95.0,91.0,59.0,48.0,17.61234144981091,3.2298123876927263,1.4880292216936748,88.43294281223848,6.803848275590833,1.3283356785900173
22,95.0,87.0,58.0,61.0,19.80184823891212,4.435531225697748,1.6267204128327917,154.72875419992405,11.193066635531178,1.5036264009088984
23,95.0,86.0,57.0,36.0,21.106386345659576,5.2304798824745315,1.6084735658433702,135.1736566316509,22.3876578195869,1.2023207151350563
24,95.0,88.0,59.0,48.0,24.234830950471487,4.801110138327388,2.168614069620768,137.51471389193458,13.063916735461103,2.048924650112491
25,95.0,94.0,64.0,50.0,18.12727077210203,3.728939101099968,1.3676491355895997,127.09020226189328,9.508372428658372,1.1711425044899955
26,95.0,78.0,63.0,31.0,24.99288887320421,4.213685081118629,1.4056592141428301,110.07886119993796,14.245723036816322,0.865250108944528
27,95.0,93.0,69.0,52.0,20.724644820936906,3.4625023275181865,1.8608556160560021,124.43986150712985,9.451322575865367,2.3520648091933136
28,95.0,89.0,60.0,67.0,24.364535909690215,4.857441059748331,1.7371400292239971,146.73991579198926,12.484576303999226,2.4567178206146445
29,95.0,88.0,62.0,40.0,21.476354845545508,2.9498769083330707,1.7605929374694824,187.8933670976417,5.1893690469479345,1.5632389714389774
30,95.0,86.0,58.0,49.0,23.957432707381802,4.673679812201138,1.5108623893893496,170.44369271820463,11.724834782421825,1.2855920504716394
31,95.0,87.0,47.0,30.0,17.009709872048475,2.696304402452834,1.2829055786132812,117.0484659775842,4.760876748603738,0.8563321444766189
32,95.0,90.0,72.0,64.0,22.14111966556973,4.604218906826443,1.806885838508606,95.47095757759813,13.986533217825857,2.009914187953413
33,95.0,93.0,76.0,65.0,24.441743952452494,4.986453432785837,1.6604348989633413,202.45766305236737,15.325532879746548,2.19716935124572
34,95.0,86.0,54.0,35.0,24.396218658879746,4.9061784302746805,2.058852822440011,215.8433561470678,17.02921213052164,2.5983833696870895
35,95.0,91.0,68.0,78.0,23.164349751158074,4.214762827929328,2.2152844942533054,124.17734353089247,12.348005343516656,2.273638783907329
36,95.0,87.0,61.0,58.0,22.905890120857062,3.591893524420066,1.7928285927608096,125.67200715517671,8.497689721608918,1.201123575890991
37,95.0,87.0,64.0,44.0,21.054162772907606,3.869575262069702,1.420862544666637,145.21689403695086,11.080865559578143,0.9342791865309373
38,95.0,84.0,52.0,32.0,19.50791312789633,3.619656663674575,1.4000901728868484,159.07030935639216,10.565515391941712,1.5624004222208092
39,95.0,92.0,84.0,73.0,23.19845281800498,3.6742988541012718,2.1221698081656677,122.0356097809571,10.331662037760282,3.1883388289057284
40,95.0,85.0,52.0,42.0,20.522391501594992,4.127249442614042,1.580081894284203,140.16510779332717,10.548439885948566,1.2850225649541396
41,95.0,91.0,61.0,51.0,23.17765623003572,4.260252467921523,1.7653442831600414,143.3431251738563,10.303771535464193,1.9012322482778372
42,95.0,87.0,68.0,55.0,21.800573136614656,3.8261665736927704,1.6050641840154474,143.05688281957575,11.351478635932873,1.6544037399402998
43,95.0,85.0,68.0,64.0,22.130649268627167,4.222481082467472,1.9132421016693115,170.884568447176,13.31060655231735,2.214019280975606
44,95.0,92.0,44.0,32.0,18.74481563464455,4.361408710479736,1.756193995475769,130.52479489536327,10.536310264411627,2.6332456027796383
45,95.0,89.0,56.0,47.0,22.886066356307587,5.704357981681824,1.8855273469965508,216.1099924698356,22.70151809245622,2.358675135385083
46,95.0,86.0,56.0,43.0,21.81114574192568,4.410706860678537,1.838499290998592,161.6255789135234,13.9429483380483,1.9942235223420361
47,95.0,90.0,57.0,36.0,20.20245060291555,4.198278611166435,1.8648751576741536,140.81906279473972,10.812266842547949,1.8981078114183119
48,95.0,83.0,63.0,44.0,24.674443300948084,4.583638478839208,2.2390681180087,152.67559220776758,17.52103762413871,2.60116154193209
49,95.0,82.0,70.0,49.0,26.73630735205441,5.383589919975826,1.666567666190011,203.39630318700335,18.72421172236266,1.2526288086557948
0,100.0,85.0,54.0,64.0,20.805390265408683,3.7917163283736617,1.6998476386070251,152.97216240267284,11.30857958876331,1.7386313465839827
1,100.0,88.0,68.0,53.0,20.586300511251796,3.9916286608752083,1.6008053905559037,111.97923506762208,15.178191120355985,1.3577556677823819
2,100.0,89.0,80.0,71.0,24.359064908509843,4.1976385593414305,2.084262686715999,181.40826266777484,10.806240733788306,2.572512702175848
3,100.0,92.0,76.0,75.0,24.094355536543805,5.153584856736033,2.31131841023763,170.50760802174506,17.236662038756837,3.145937895026715
4,100.0,89.0,80.0,85.0,25.49602775426393,4.380693125724792,2.129621483297909,132.92043919651647,9.918365690113065,2.3215770536275695
5,100.0,91.0,80.0,77.0,24.23202477837657,4.216161942481994,1.9658961110300832,190.7148260243325,10.821373390237294,2.092975798834553
6,100.0,89.0,71.0,66.0,24.10578243719058,3.8308080216528664,2.0521029848040957,150.25993389228944,10.220763018669254,1.9327784396200207
7,100.0,87.0,60.0,38.0,22.856387790763517,4.066457732518514,2.221904478575054,129.25536332276727,11.269904131002733,2.6016239141690636
8,100.0,87.0,65.0,45.0,21.691366590302565,3.9822751852182243,1.6695818583170572,130.5078038730046,11.263185621118211,2.870473834276975
9,100.0,79.0,65.0,72.0,27.31116016001641,5.141504903940054,1.9108035299513075,190.9444133612665,16.668938463944798,1.9326049710842303
10,100.0,89.0,41.0,39.0,19.231557248013743,4.205880444224288,1.5970514248578975,150.33309826986388,13.881433297701388,1.8654744197669704
11,100.0,80.0,62.0,52.0,23.84027070701122,5.124225468404831,2.2942997125478892,163.2669417482311,20.02551310298064,2.6370686424977046
12,100.0,86.0,63.0,40.0,20.16882424333761,3.7444395035032243,2.1739341735839846,134.60847097856478,8.542187774015662,3.369833326928492
13,100.0,90.0,69.0,64.0,23.485483373536002,4.087941128274669,1.4743884205818176,156.1425348340452,10.178014440380442,1.4648901644392502
14,100.0,89.0,49.0,37.0,19.02821689911103,4.248159875675124,1.9279071704761401,123.7111446998294,13.814667422487833,2.8412908508624257
15,100.0,90.0,64.0,74.0,21.504558042561015,4.587690114974976,1.9115073745315139,132.82949995543265,14.494790901593603,2.259847972189921
16,100.0,88.0,82.0,72.0,23.036879899826918,3.7576798462286227,1.6308409372965496,147.35511112467537,10.002662780986602,1.482181674842852
17,100.0,85.0,72.0,69.0,25.604277779074277,5.223574113307728,2.0388379304305366,129.73671800882215,13.773011773310758,2.283354700658943
18,100.0,82.0,67.0,55.0,21.35335523762354,4.240520071627489,1.7779538934881036,152.15052005326314,11.332729420625546,1.553506996020875
19,100.0,88.0,70.0,65.0,24.77865016299554,5.4349543929100035,2.4873409564678486,191.8683302670569,19.904936258134647,4.408538260798097
20,100.0,83.0,75.0,57.0,23.638225350035242,4.370061230659485,2.1648159361722175,167.42199821679392,18.392705293234147,4.433224511644334
21,100.0,83.0,55.0,34.0,18.0810916840312,3.35110671303489,1.3744790133307963,81.10314420611455,6.6446183258211144,0.4935987136564124
22,100.0,83.0,61.0,54.0,19.822712836495366,4.372592949476398,1.7504553265041776,157.11847210326042,11.365025688744641,2.0171096195198976
23,100.0,86.0,53.0,36.0,20.798437131785377,5.857480103114866,2.0564870834350586,127.22491406284608,20.970406697634367,3.4633805400633517
24,100.0,92.0,72.0,58.0,23.4927700822768,4.433272229300605,1.934620035105738,152.4982491850329,16.565516801246588,2.1595705285987337
25,100.0,93.0,69.0,57.0,18.112709805529605,3.6718840115312217,1.1971280951248973,135.02368376916115,8.011488700603786,0.9497655329997187
26,100.0,80.0,52.0,43.0,24.1638485962525,4.650983847104586,1.5935699108035066,129.3699566669768,18.13676710654804,2.137662699906706
27,100.0,91.0,62.0,71.0,21.48702011036349,4.314579379174017,1.8644970638651244,127.66597060111766,9.140462993618693,2.175140602886014
