simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
27,80.0,79.0,45.0,18.0,14.729721241359469,4.88116636508041,1.438463396496243,195.6496141964202,31.15016703223412,0.4610995660138527
28,80.0,78.0,35.0,17.0,12.32431155930345,3.3365823813847135,1.6853915242587818,124.35424229869986,11.667942833851065,1.4291950537792477
29,80.0,70.0,24.0,12.0,12.653481609480721,5.596103519201279,1.9281638065973918,182.23732965424375,28.261789865428067,2.3560161830879998
30,80.0,78.0,30.0,17.0,11.676137988383953,4.000592915217082,1.9001649407779468,125.57428713448225,15.218452616696542,3.2584539422500653
31,80.0,72.0,27.0,14.0,14.300236698653963,4.492617320131372,1.3351019706044878,144.2116273360852,15.4982265431713,1.239775259192061
32,80.0,73.0,38.0,26.0,14.29019933530729,3.446995825359696,1.9607621889847975,132.78622462931037,14.206257540816717,2.981539969164874
33,80.0,75.0,42.0,22.0,14.004085437456768,4.044808679925544,1.321151148189198,140.20563877500777,8.59533022660428,0.9437217556991595
34,80.0,75.0,23.0,7.0,9.211972284317017,2.738265794256459,0.6968129021780831,118.3047413795126,12.265989295556334,0.13234782105706583
35,80.0,76.0,31.0,17.0,15.57578754032913,3.929187232448209,2.1851522782269646,154.0163154359001,10.949847724492585,2.564658327182184
36,80.0,68.0,39.0,24.0,18.162558613454593,4.310070115595292,2.3385668794314065,202.8121676377145,21.897610745025553,4.340123554645175
37,80.0,81.0,46.0,26.0,14.529921446402303,4.777895966301793,2.06577521104079,170.70265509686183,22.64812993329602,3.4971216473438753
38,80.0,80.0,34.0,17.0,14.0473099142313,6.682339990840239,1.7521995376138126,99.0219863591464,30.12292282907321,2.117214183966781
39,80.0,81.0,34.0,10.0,12.770246195204464,3.2365210441982044,2.0366321563720704,147.07021875380565,10.807550587459009,1.4527049764683762
40,80.0,76.0,30.0,12.0,14.580186916025061,4.226386459668477,1.3398898839950562,128.27973386326983,17.250022730532116,0.8690823232977559
41,80.0,69.0,20.0,24.0,14.296461879343227,3.8072067577391864,1.56006920337677,259.818635010832,29.351463413257335,1.5022851268890207
42,80.0,72.0,31.0,9.0,13.739141032565385,4.434374970774496,2.5036032464769153,154.48657301369997,13.933647601218071,12.297962475356908
43,80.0,88.0,28.0,21.0,11.306350136345083,4.342838644981384,1.4650380270821708,99.06399412124347,24.493713406704575,1.3769539510148805
44,80.0,77.0,33.0,21.0,15.289376279363385,4.306388072895281,1.7600394827978951,179.95022221205485,14.811208115615278,2.401238635943957
45,80.0,80.0,38.0,19.0,12.973871337622404,3.9018357678463587,1.3810124648244757,165.15672846645788,12.866817647451617,1.2821955827500189
46,80.0,75.0,30.0,23.0,13.748802061080932,3.507233845690886,1.4453847149144048,112.28199357905379,10.26141901841285,1.0448991997247785
47,80.0,76.0,29.0,29.0,11.853724151849747,2.638590122091359,1.4666029995885388,148.6504355395266,5.949010731666592,1.2810729275453283
48,80.0,79.0,32.0,16.0,12.799505708361917,3.629045069217682,1.4574862718582153,125.2841251698052,10.570904098289745,0.5892065565508204
49,80.0,71.0,30.0,22.0,14.480372106315384,4.118958057959874,1.4548778533935547,129.9426715822535,15.84352905341833,2.0230530866813505
0,85.0,83.0,45.0,17.0,13.055823030960129,4.141907448238797,1.7862889906939339,134.25883942102,15.207322769597914,1.2387738054013617
1,85.0,71.0,41.0,17.0,14.86025021361633,3.668946533668332,1.5309133529663086,171.06204401892774,18.471526208268056,2.654653071501477
2,85.0,74.0,35.0,17.0,14.655092864423185,4.90058536529541,1.542423360487994,129.23942758165367,12.142550751900117,0.8817227346061086
3,85.0,75.0,30.0,14.0,12.834776732524237,3.3878155668576557,1.0965070724487305,162.4535633710352,12.205379669814914,0.6981386490404995
4,85.0,68.0,34.0,18.0,16.036991647937718,5.684716184349621,1.3602124320136175,229.3877943716521,39.275234217551,0.7853639607595081
5,85.0,76.0,29.0,23.0,12.917507589843712,4.470588519655425,2.0010612736577573,176.6568040736481,25.7117097097583,3.71822319309164
6,85.0,71.0,35.0,20.0,15.652667441208598,5.280725547245571,2.035732626914978,172.0361491632806,29.006039466396174,1.753802788051192
7,85.0,79.0,38.0,31.0,11.780666736107838,3.5388578458836206,1.3118905405844412,122.83816456450838,15.830235212446143,0.8141843391532574
8,85.0,75.0,49.0,14.0,12.981195079485575,2.857836222162052,1.5078153269631522,133.65768902143645,7.472697406136679,1.4239083414411675
9,85.0,67.0,36.0,31.0,16.307138671625907,3.2727972662283316,2.0793039529554305,273.71051952721655,13.291130031264785,3.60528546583727
10,85.0,84.0,36.0,17.0,11.814853073541252,3.7411565515730114,2.7190741370705998,130.97181759082937,30.486392029887625,8.572276115527785
11,85.0,74.0,41.0,21.0,16.567102950569744,4.355200226713971,1.6711728686378116,130.56007103092367,14.733199988578587,4.235198201306039
12,85.0,74.0,29.0,13.0,12.491129056223341,3.3530267271502265,1.5821311657245343,177.38808987111602,23.081872571917355,1.500556555613304
13,85.0,82.0,34.0,15.0,10.762200829459399,2.87835156917572,1.5064381917317708,112.0724621144369,7.200513183211416,1.2020735559834026
14,85.0,74.0,46.0,28.0,14.216517934122601,3.8322095974631933,1.5695006847381592,137.94711872590602,12.038027411720357,0.8921274417727432
15,85.0,74.0,33.0,5.0,11.787246737528491,3.3163758155071372,1.449799156188965,146.31973011584498,22.280070792792472,1.8685727888585824
16,85.0,78.0,40.0,25.0,13.182025116605637,3.768909162282944,2.108596725463867,144.91721433565758,20.93882993126173,3.685829303290423
17,85.0,81.0,47.0,22.0,12.200119154550778,3.376308228107209,1.3954839598048816,115.34933979202918,11.144128511880147,1.0446992960230055
18,85.0,72.0,26.0,17.0,13.508578670728538,4.576906956159151,1.4167650447172278,248.02484215786455,19.8779754867908,1.7019642336131238
19,85.0,81.0,32.0,12.0,13.187178003751201,5.770186245441437,2.3668132623036704,161.8388709704838,31.17001168970371,4.076516891149285
20,85.0,77.0,22.0,7.0,13.949722227338073,4.508791576732289,3.1021009172712053,162.8704247010596,21.940304616500026,10.319322593226094
21,85.0,79.0,37.0,28.0,11.88328549206917,3.1367514197890825,1.5042490788868494,192.77206791102813,15.739812109635768,3.3425268089849114
22,85.0,81.0,41.0,31.0,13.064320896878655,3.1259663279463603,1.4291898665889617,113.85511150472418,11.834695354990012,1.9499042435221912
23,85.0,79.0,30.0,15.0,11.399191946922977,3.6831167380015057,1.0281244277954102,148.39504127906514,16.1530858488464,0.8296545964762481
24,85.0,71.0,38.0,18.0,14.342286816785034,3.3885921459448967,1.2567875385284424,188.22805618301436,9.865317400841318,1.3178136248457184
25,85.0,78.0,36.0,21.0,13.3869061706922,2.7409660948647394,1.7954018002464658,154.96058048515695,4.615460951521583,1.7448152879488894
26,85.0,77.0,29.0,14.0,11.78235330132695,3.32105347103086,1.4612902232578822,164.71105938976035,9.589942139421915,1.334311364182454
27,85.0,77.0,41.0,21.0,15.18468729009876,4.980037886921952,1.4865610940115792,194.65209492805405,35.135034929864446,1.0637882533424647
28,85.0,78.0,40.0,22.0,12.034141277655577,3.2954575777053834,1.4814579270102761,126.51595386121987,15.676274200911308,2.9849141283783323
29,85.0,71.0,29.0,15.0,12.546763480339251,4.854869895967944,1.0536900838216146,186.7557479607063,23.592916903343607,1.0083108825616507
30,85.0,76.0,30.0,12.0,12.218489308890543,3.8174933632214865,1.5639117161432903,121.09069247239648,14.95850735863239,1.0691369119712686
31,85.0,70.0,26.0,17.0,13.907872163823672,4.591181617516738,1.1294280781465418,138.96513997912714,20.375659666780788,1.4599250971563738
32,85.0,78.0,38.0,24.0,12.94284093991304,3.5008445601714286,1.5991264233986537,132.9340273299965,16.369759214654696,1.142914835165061
33,85.0,75.0,43.0,25.0,13.704140421549479,3.7660839689332386,1.2209600067138673,142.2655091852266,9.910893890045957,0.5969413345300476
34,85.0,76.0,25.0,21.0,8.95628056606572,2.785289373397827,1.3816546939668202,121.64215484140095,10.996751799812348,1.491348811098758
35,85.0,71.0,40.0,17.0,16.41011353109924,3.650266633927822,2.2849882069756005,134.39340014493243,11.946862030640848,4.478611782035549
36,85.0,70.0,38.0,27.0,17.93660783267447,4.787309693662744,2.6821685367160373,208.44605543865984,16.53565600606553,4.358159984591083
37,85.0,78.0,45.0,33.0,15.652563374394026,4.81862620777554,1.9093336047548237,168.29816734600308,24.11853829524122,2.326722887350429
38,85.0,85.0,41.0,13.0,12.71102082264774,5.594441158015553,1.095940296466534,102.4489400514165,30.17671544052829,0.44942310104689837
39,85.0,78.0,27.0,12.0,12.902053462580229,4.174962414635552,2.4437052408854165,147.09301091755177,17.58898521042203,3.448409795749791
40,85.0,82.0,37.0,9.0,13.129386863330515,3.703960148063866,2.7736215591430664,136.25899958354915,15.028771168128772,0.9522359210495779
41,85.0,72.0,22.0,11.0,13.58063258127206,2.783372922377153,2.288800456307151,246.5015126170482,18.68355443555846,3.9914072044121043
42,85.0,77.0,38.0,12.0,13.368230010394926,3.9334722255405628,1.661324103673299,143.06337553821217,13.65048486510587,2.474385833342612
43,85.0,78.0,34.0,22.0,11.804906725883484,3.4822361399145687,1.4238761555064807,110.10319097893222,23.587552424212223,1.0705753518915484
44,85.0,76.0,31.0,18.0,15.991767473910985,4.7702917283581145,1.9708413283030193,169.67147598619172,16.707119745060474,2.6036234761631993
45,85.0,73.0,29.0,14.0,13.551447411106057,3.8765727980383513,1.275109154837472,183.48013245347596,12.391563657118347,1.507988152021797
46,85.0,74.0,34.0,28.0,13.869284964896536,3.7790624569444096,1.3157308612551009,112.11988413583293,12.15071084511504,0.6391460456780925
47,85.0,79.0,27.0,23.0,11.70265769204007,2.4181604826891863,1.2066432911416758,149.3135741410471,6.011005745439475,1.916374725463094
48,85.0,79.0,33.0,23.0,12.389375220748443,3.5439339262066465,1.5128893126612124,123.3278614526409,12.386109860228585,0.6349819848622653
49,85.0,71.0,36.0,22.0,14.826764590303663,4.27421647310257,1.3601248481056907,127.56460202949022,15.858680771135141,1.22594681452402
0,90.0,79.0,35.0,9.0,13.114546099795572,4.353699091502598,1.8837227291531033,140.57478524994178,22.438321118152448,1.1267440755131877
1,90.0,73.0,38.0,34.0,15.040327337659793,4.095363434992339,1.132334176231833,178.71561043949694,22.589853955732405,0.6099397043795489
2,90.0,80.0,45.0,22.0,13.89685800675943,4.116408533520168,1.472778927196156,126.05628994371378,11.849971127411285,1.079963594404989
3,90.0,71.0,43.0,16.0,13.929202001384446,3.3097347520118534,1.4390413761138916,165.23482195042985,13.91999977089107,2.2287869310777637
4,90.0,70.0,35.0,20.0,15.998823992695128,5.652394115179777,1.905673122406006,226.6791592713969,34.53756052871004,2.0769473278838086
5,90.0,73.0,27.0,19.0,13.106860116685498,3.956430611787019,1.977965706273129,178.8511173838288,20.214497120967483,5.435431853692316
6,90.0,74.0,39.0,24.0,14.622693939386187,5.057122250398,1.9917044391234715,180.41038883289204,28.3804227905684,1.8103238439243752
7,90.0,80.0,34.0,22.0,11.73725147098303,4.091701619765338,1.3548899997364392,127.31739737966083,16.85553454651651,0.9925222300787726
8,90.0,80.0,44.0,22.0,12.33613733202219,3.126323228532618,1.4656496914950283,119.26392182192879,9.350443491858796,1.3936098198196436
9,90.0,68.0,29.0,22.0,16.355816704385422,4.180687468627403,2.085343675179915,280.86517891551443,14.640375598575153,2.191073551601486
10,90.0,86.0,39.0,25.0,11.365300915962042,3.582304000854492,2.224413528442383,126.62813448646538,25.278355374029154,5.785010401176232
11,90.0,76.0,42.0,20.0,16.08511041810638,4.909455884070623,1.6590314865112306,130.89272851438602,16.793352883797343,1.2954638119281663
12,90.0,76.0,15.0,14.0,12.149197718814799,4.7667964140574135,1.822671856198992,169.41431190679234,33.07100440101384,2.965090335712975
13,90.0,81.0,28.0,16.0,11.226718023971275,2.8118882179260254,1.1284042596817017,106.94900744614891,4.992206632682078,0.9826547561448109
14,90.0,80.0,32.0,22.0,13.427118913270533,4.227328505367041,1.9354152245955034,137.55254918446093,13.968032028193614,1.2577000407182306
15,90.0,77.0,31.0,16.0,12.090188497846777,3.4963246391665552,1.4059208631515503,142.60883853909118,21.09594376534016,0.5258714299779825
16,90.0,82.0,35.0,17.0,13.270183372788313,4.8453043188367575,1.7941949788261862,148.18318190370684,17.841227347895963,3.0360613955867866
17,90.0,77.0,45.0,15.0,12.887173091049318,3.232614363564385,1.6227738380432128,120.54007202178725,14.37489320847656,1.361027023843471
18,90.0,68.0,20.0,15.0,13.510674573535866,5.582991874217987,1.5603171030680338,256.5093393536489,28.673514785684198,2.069366849435812
19,90.0,80.0,33.0,17.0,13.085827239602803,5.333789384726322,2.0569737238042496,174.7820052092234,38.320816222485995,2.973989224901996
20,90.0,75.0,33.0,3.0,14.840125034650168,3.1082260789293232,3.8152454694112143,165.61612443719997,15.015172135042835,4.295472880569277
21,90.0,68.0,34.0,19.0,13.52142481242909,3.9923162249957813,1.4589220348157381,206.2676701123763,20.56807165069903,0.7979484977691764
22,90.0,80.0,42.0,23.0,12.680218543857336,3.516070385773977,1.955906577732252,109.6614483723201,13.957334023397399,2.163050003819431
23,90.0,77.0,24.0,9.0,12.294524262477825,4.326602816581726,1.1021803749932184,146.16567157197068,23.15887251954224,0.42415490438451126
24,90.0,69.0,35.0,14.0,14.072210364907548,3.502958992549351,1.415452548435756,208.83351195043412,13.78561631435007,2.35369985242063
25,90.0,75.0,39.0,17.0,13.840563379923502,3.174343316982954,1.9671596078311695,153.05516496854207,7.5421095163401635,2.373772697647029
26,90.0,76.0,37.0,22.0,12.175832824781537,2.9838859165037,1.60599853775718,153.13915211614338,8.153832531375304,2.372725139385579
27,90.0,73.0,35.0,29.0,15.679627687147219,5.021260912982481,1.6897921562194824,206.75814189986727,35.47796315483178,2.137217377831458
28,90.0,82.0,32.0,24.0,11.934770880675897,4.0296637043356895,1.8589857618014018,116.26950351909319,14.905972183624977,2.805490624750144
29,90.0,72.0,34.0,24.0,12.478294059634209,4.2042317653403565,1.7477002143859863,179.4922976931922,17.958512871072514,1.4471151703684768
30,90.0,79.0,24.0,15.0,11.571706152226351,5.3254245817661285,1.5179932912190754,119.23002870244024,16.48955802111038,3.598818608248096
31,90.0,71.0,28.0,13.0,14.131481257962509,4.977537751197815,1.7950165088360126,155.95414902577164,20.595917822172954,1.9763331443009733
32,90.0,78.0,42.0,20.0,13.280576490438902,3.30651373700017,1.698734176158905,141.77266870621384,12.336491734316652,1.3610230081201649
33,90.0,80.0,39.0,32.0,13.311527200043201,3.9275069725819125,1.2934994101524353,136.21422594610232,10.35705691311412,0.8260700033401314
34,90.0,74.0,30.0,14.0,9.475830720171231,2.6551788608233133,1.041240964617048,121.00856644180075,9.487406777486568,0.5141892057018242
35,90.0,75.0,36.0,27.0,16.23322830716769,3.394909587171343,1.5936246271486636,133.86628321320532,15.247744573740423,2.800077051908794
36,90.0,68.0,36.0,22.0,18.555868087445987,4.471266345845328,2.7391408790241587,209.57234876607515,18.96641246872107,6.5562264395635275
37,90.0,77.0,36.0,30.0,15.914374937097747,5.679055435789956,1.7360936005910237,167.99540110400147,27.348265115707072,2.7026583052527124
38,90.0,83.0,36.0,22.0,13.037749124758214,5.46243072880639,1.6209761012684216,112.95165864920104,26.432651568934546,0.7102314106005446
39,90.0,76.0,42.0,22.0,13.088605996809507,3.536329082080296,1.8943592635068027,148.03918138516707,14.051533987214494,1.4766203596879799
40,90.0,80.0,32.0,18.0,14.19151967484504,4.255993314087391,1.6963287989298503,128.44988509904707,15.19510079027193,1.950820730573974
41,90.0,69.0,22.0,20.0,13.69924981708544,3.3258807117288764,1.862660425901413,249.31471388025003,20.130872747199046,1.5061708034023331
42,90.0,80.0,37.0,11.0,13.371427166461945,3.6499026014998153,1.567224849354137,157.23582794825205,14.174849337337251,5.995624501658193
43,90.0,87.0,38.0,22.0,11.12188307487074,3.28215113439058,1.5871320637789639,108.79472017418485,19.114990797629446,1.4274510117149026
44,90.0,72.0,31.0,21.0,15.961541066153181,4.118237040696606,2.204572700318836,173.17507473548497,14.902549528082401,2.9605255161157156
45,90.0,78.0,43.0,25.0,12.934112399625473,3.525512451349303,1.4403572845458985,168.71159075154682,12.1540633273356,1.8837726687786867
46,90.0,70.0,32.0,26.0,14.488866211686815,4.122852146625519,1.6306596169104943,113.00417965487689,14.75198629535178,2.320202419805931
47,90.0,82.0,32.0,15.0,11.112841251056368,2.533940777182579,1.5092945098876953,140.31680688888122,6.3741452303150545,0.6951932461470278
48,90.0,81.0,31.0,19.0,12.462336540912036,3.5404559566128637,1.8118702737908614,123.90083811188077,12.168468873316113,1.1168661509924136
49,90.0,75.0,31.0,20.0,13.288555741707484,4.395647048950195,1.5903002262115478,136.838256689073,14.79959947179058,2.393804198996647
0,95.0,82.0,53.0,29.0,13.096727249644152,3.727111728123899,1.3833318578785863,136.74053035083026,15.744313514503077,1.331448725944155
1,95.0,71.0,38.0,20.0,15.028278049868597,4.125617431966882,1.5678565979003907,165.010682063253,23.09004544033857,1.3314787948938864
2,95.0,71.0,44.0,21.0,15.361269138228725,4.45288330858404,2.3542988186790827,126.54620254292202,11.832008599213628,3.291395820040626
3,95.0,75.0,32.0,7.0,13.676953069766363,3.5086470618844032,1.2328216007777624,169.02943468232505,18.119081910764034,0.7452826451703077
4,95.0,68.0,38.0,39.0,15.724102135090266,5.423498103493138,1.5394800748580542,225.81633723606885,33.70168518857906,1.5348063226060493
5,95.0,76.0,27.0,18.0,13.369076065326992,3.4284984359034785,2.1056918038262262,165.74143615450325,17.882277793073744,4.166968550855411
6,95.0,69.0,36.0,37.0,16.27000545937082,6.15237591167291,2.07852489561648,169.3779781778927,28.837744135658372,2.4951408267602293
7,95.0,85.0,41.0,21.0,11.213336474579924,3.6860056882951318,1.3805646442231678,124.00947284785873,12.789150377945218,0.7394282575241722
8,95.0,74.0,31.0,25.0,13.52822592035345,3.1638841282936836,1.306900405883789,129.19298358984645,10.209057990872674,2.1287006805161948
9,95.0,68.0,31.0,25.0,15.943521462819156,3.9498174882704213,1.6292864608764648,276.5682093358079,13.855898607323287,1.9481905973281368
10,95.0,81.0,28.0,20.0,12.720347023856492,4.192327478102276,2.5617544651031494,127.4887443077393,20.0465730211662,4.673020945889209
11,95.0,76.0,44.0,19.0,17.090552595100906,5.060287960551002,1.4422417188945569,130.58371461893876,15.25426376116772,2.0006250763487823
12,95.0,76.0,35.0,22.0,12.191231980331635,3.3098579032080515,1.4413264014504172,170.03165996339706,20.40057719476969,2.8241959488015898
13,95.0,83.0,31.0,20.0,10.751011790999447,2.708764289655993,1.5121110439300538,108.69492788387029,4.893010836579439,1.5491329643774658
14,95.0,70.0,33.0,29.0,14.554437678200857,4.081790259390166,1.666622622259732,144.33083475888864,17.075141842367966,1.173257056241999
15,95.0,73.0,31.0,16.0,11.710316400821895,4.103198182198309,1.6135818362236023,148.5879426023876,20.383482096855083,2.6032821426155373
16,95.0,75.0,37.0,13.0,13.918314476013183,4.858941181285961,1.7429327231187086,152.97430633712077,20.416960514648178,2.0594310784219014
17,95.0,77.0,43.0,28.0,12.731657076965678,3.2309729831163274,1.2128194740840368,122.720786596475,14.114446728924252,0.6146642385995224
18,95.0,67.0,36.0,23.0,14.465697812500284,3.431826505396101,1.568266080773395,257.400984941519,19.121347570457786,1.630927363308068
19,95.0,81.0,39.0,15.0,12.960957259307673,5.177633792926104,1.6282612164815267,158.23107628428954,30.441807088134755,1.6267526780563297
20,95.0,71.0,28.0,15.0,14.935160057645449,3.6740409391266957,1.3936288197835287,179.80823169230067,22.02853561674767,2.1233365756084175
21,95.0,76.0,33.0,20.0,12.115571182809378,4.099099000295003,1.2902181625366211,198.23310795000734,16.36163088644338,0.9932158821160193
22,95.0,77.0,31.0,24.0,12.893218800619051,4.720633614447809,1.5087530215581257,104.66193794939532,22.039603148964666,1.869837962564966
23,95.0,77.0,30.0,15.0,12.08842705611696,4.119822470347087,1.2017084121704102,146.37844827845285,17.36489612582306,0.49937914978215603
24,95.0,73.0,41.0,15.0,14.040218347555971,3.2347028691594195,2.0845479011535644,189.0097906378595,13.843935862163601,5.276435825168397
25,95.0,73.0,32.0,18.0,14.116570338504772,3.272264890372753,1.692240662044949,159.41439831903116,6.538620340158151,2.483357251874064
26,95.0,79.0,34.0,19.0,11.931704721496075,2.874330801122329,1.4339966021086041,151.91644600553894,6.875743347817197,0.8439619431993729
27,95.0,74.0,47.0,25.0,15.664638860805615,4.804105621703128,1.6977293968200684,188.20272888072304,27.683160545791253,1.8752838871212592
28,95.0,80.0,41.0,36.0,11.769892610237003,3.8225215586220345,1.436582366625468,116.79013301739205,14.253530076158432,2.2878362751264425
29,95.0,70.0,36.0,18.0,12.597293020997729,4.6163878970676,1.477711280186971,195.79279840911315,19.26941821744165,1.5358304355224657
30,95.0,75.0,29.0,16.0,12.19231465657552,4.096545244085378,1.384359285235405,122.3549132766417,14.834862427602987,0.8531105987569255
31,95.0,69.0,26.0,15.0,14.242133658865225,4.526256607129024,1.032807191212972,135.49755376672965,18.064982217263914,0.5844601258426844
32,95.0,75.0,41.0,29.0,13.679375172456105,3.3401960061817633,1.56943254994935,131.23562588989634,12.72871701911236,1.4630478609881932
33,95.0,79.0,43.0,24.0,13.70642152768147,3.885234081467917,1.3203116257985432,128.2686528538351,11.54977131860012,1.4392307377896276
34,95.0,74.0,27.0,13.0,9.183527499840066,3.0284086421683982,1.3112659821143517,122.64092230113233,9.152395580757531,0.3865440843621141
35,95.0,74.0,34.0,29.0,16.3442341013736,3.6887445484890655,1.9343721784394363,141.97119363538184,14.021455991260906,2.8049562854221946
36,95.0,74.0,28.0,11.0,17.373843616730458,6.237544364162853,2.455460635098544,206.9205610225731,28.649898932212526,6.375722067092193
37,95.0,74.0,44.0,34.0,15.655651738514772,4.762946299531243,1.6814476041232838,182.6506003858304,24.49676766296366,1.8818915186217453
38,95.0,81.0,36.0,17.0,13.440661515718626,5.357231309016545,1.6875642888686235,107.69719125646274,31.904090974702505,1.9507224992839365
39,95.0,82.0,33.0,17.0,12.479335953549642,3.622243548884536,1.1551739187801586,140.4071018313435,14.209465808217118,1.0525130473746194
40,95.0,76.0,30.0,17.0,14.512740504192678,4.369101190567017,1.9745599522310144,127.1711699008073,11.746153763471947,1.880802745563333
41,95.0,73.0,25.0,15.0,13.181653266900206,3.12564085483551,1.347961457570394,249.3185037794575,16.33266174902136,0.6708495004369817
42,95.0,73.0,31.0,19.0,13.751649239291883,3.7290299900116457,1.5889091491699219,148.4140292257249,14.59278132244179,1.513220873977269
43,95.0,77.0,35.0,24.0,12.395590628896441,3.258628399031503,1.4686534404754639,105.96623286054367,15.83953460387338,1.7258560028424388
44,95.0,78.0,35.0,24.0,15.515456062860977,3.9283317259379795,2.30324387550354,165.01009872367825,17.485259496455896,4.150777391305174
45,95.0,82.0,39.0,32.0,13.063900608841966,3.4105417055961413,1.466704934835434,165.80241612164923,10.853194032893434,1.0180364904443797
46,95.0,78.0,36.0,27.0,13.399258375740969,3.7395333101352057,1.4670015970865886,123.68872785126631,9.356927098697037,1.9657084087415972
47,95.0,83.0,35.0,28.0,11.603915830692612,2.634611225128174,1.4461335114070348,140.1495233175598,6.13500614318487,1.2347690351580627
48,95.0,74.0,28.0,12.0,12.953228209369087,3.688687490565436,1.1471872329711914,124.88182308581186,12.12284458204534,0.5599249955099973
49,95.0,71.0,33.0,14.0,14.302644558355842,4.023348345901027,0.8902407033102853,144.79208597995864,16.362361471055372,0.33788868095755864
0,100.0,78.0,41.0,17.0,13.506319443766888,3.7709680708443245,1.4207312079036938,142.40847251676476,16.812612877272656,0.7270252727534215
1,100.0,72.0,43.0,27.0,14.771924976673391,3.615534178046293,1.272319581773546,174.07403234154324,17.717011722415656,0.9832740444118578
2,100.0,80.0,46.0,13.0,14.2329928599298,4.51126763354177,1.6068005928626428,133.82028559182135,14.19593293495643,1.179783947113036
3,100.0,74.0,41.0,27.0,13.770415568673933,3.4312278235830913,1.0404794657671894,176.60539407270414,12.182372972680955,0.8369934501159665
4,100.0,75.0,38.0,35.0,14.626237541039785,5.640758545775163,1.4781235831124442,235.51072322124048,44.24189632972938,1.768520123789059
5,100.0,81.0,32.0,21.0,12.362725049625208,3.36448934674263,2.4693078994750977,162.84341945647836,16.781482499058157,5.352666697319364
6,100.0,71.0,34.0,18.0,15.791498200994143,5.490470009691575,1.9000396463606093,170.99896612087278,28.377316824265442,2.5103478885646946
7,100.0,75.0,38.0,16.0,12.480013063947359,3.440800566422312,1.5938027203083038,130.25894137734798,15.07111830222885,1.1488823135826456
8,100.0,77.0,36.0,21.0,13.07153768972917,3.144857211245431,1.236421721322196,124.51912511424284,8.454501714788627,1.253921005700967
9,100.0,70.0,43.0,22.0,16.170826031480516,3.0906646917032643,2.6347037337043067,263.6686204224838,13.916482453364996,4.382444391340232
10,100.0,82.0,28.0,22.0,12.991410653765609,4.2389238221304755,2.8392720872705635,128.42509607810896,34.36007131708021,7.788423586672177
11,100.0,82.0,34.0,26.0,16.060744289217926,6.097229038967805,1.6292226681342492,128.16749093224044,26.041742073698973,2.018355349664807
12,100.0,71.0,31.0,20.0,12.815419890511205,3.0511420926740094,1.2843661665916444,166.29569869552355,19.697200179096647,1.1917579768930995
13,100.0,81.0,32.0,18.0,11.054322331039995,2.5048098862171173,1.382268163892958,106.73672341058153,4.231803972183455,1.3137095204769096
14,100.0,75.0,36.0,35.0,14.24937450543046,3.931279606289334,1.6700961112976074,141.03811005786793,17.43637395225302,1.6072333807860846
15,100.0,73.0,23.0,8.0,12.334045844535305,4.183946899745775,1.823276400566101,141.8345184639197,19.02158555887859,1.4740712482786051
16,100.0,81.0,37.0,26.0,13.052778039449526,4.296463006251567,1.7211939554948072,149.20950375098388,23.04531288734004,2.9614680885629405
17,100.0,78.0,53.0,29.0,12.921297933810797,3.354712243350047,1.7214859929578057,114.39998594083336,13.630111722542377,1.055855098912669
18,100.0,71.0,27.0,18.0,13.110966415472433,4.600692881478204,1.7743881013658311,252.5099745392679,24.389651840826282,1.6756823305713173
19,100.0,80.0,34.0,11.0,13.182463029026986,4.963154512293198,1.4252938574010676,164.50267892789037,32.70328942897467,0.7892790034377216
20,100.0,71.0,26.0,12.0,14.853335993390688,3.4132144886713762,1.6580246289571126,164.67110080679944,17.810494269327776,1.6069123107801158
21,100.0,76.0,37.0,25.0,12.93360748985096,3.5556612594707593,1.1534070587158203,193.48847112629585,18.359387918817983,1.0725635507351021
22,100.0,82.0,31.0,29.0,12.394818903469458,4.713480922483629,1.4909251640582908,111.92602679905023,28.669546531816856,1.8783899251444425
23,100.0,73.0,27.0,16.0,12.241882169899876,3.4209790847919606,1.6198973655700684,153.05658345219547,20.563480389221077,1.9755871740096609
24,100.0,70.0,36.0,28.0,14.506928434542248,3.477456748485565,1.6923034531729562,194.26364856526308,9.399109703799773,2.824470686535951
25,100.0,72.0,41.0,21.0,13.789931749304136,3.058334949539929,1.700161956605457,160.54225794496114,8.96066331703411,1.4298210674314864
26,100.0,79.0,40.0,22.0,12.008682356982291,3.088444024324417,1.3425762003118342,155.1882863951337,6.374774660379694,0.9872762355713379
27,100.0,77.0,31.0,16.0,15.279725585665021,6.67127977648089,1.414472609758377,198.01783438878536,38.2137640594566,0.9361948697175668
28,100.0,78.0,41.0,38.0,12.45809147755305,3.22565527078582,1.2995453884727077,129.7518745082707,14.152259816820886,2.9152760951577252
29,100.0,67.0,34.0,21.0,13.18619776483792,5.259336021016626,2.1436754635402133,182.46703341042354,30.06921487322709,2.609849429313859
30,100.0,83.0,35.0,12.0,11.507707074464086,3.4826644454683575,1.9176952441533406,119.57946363920132,13.114321058164379,3.4073030093946373
31,100.0,73.0,30.0,18.0,13.614495290468817,4.570053295294444,1.9703723589579265,150.03625402114181,20.042386583931933,1.2782372263631914
32,100.0,78.0,35.0,19.0,13.343208770052744,3.476619837965284,1.609567403793335,123.05265828576249,19.83340380913863,1.5938441140477595
