simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
20,60.0,89.0,54.0,42.0,22.276650381891915,3.332273977774161,1.6379995800199962,100.46800810896886,9.543000547823452,1.4939067462157145
21,60.0,86.0,48.0,32.0,19.451024859450584,4.391846656799316,1.9229216575622559,106.66840354924898,12.377012077015328,3.6053016410712644
22,60.0,87.0,56.0,36.0,25.52240477947668,4.251485790525164,1.9319164488050673,223.17290023106426,15.239892823142652,2.039928985064212
23,60.0,86.0,61.0,33.0,22.3763208156235,4.473596346182902,1.201436591870857,148.92597179360888,10.709717258270592,0.9595680071594309
24,60.0,85.0,80.0,64.0,25.366907421630973,4.211682045459748,1.6856613755226135,130.0926802031966,9.923717658592983,1.9818188796687046
25,60.0,93.0,54.0,45.0,18.70527058006615,3.2921673280221446,1.6731999927096897,147.84307867657716,9.351362187394043,1.4406073943818996
26,60.0,89.0,78.0,67.0,24.098644809106762,4.98954667800512,1.7169011813491137,115.69022213699243,13.356531809909251,1.089441771998046
27,60.0,86.0,56.0,16.0,21.86883695735488,3.324858259409666,1.2016348838806152,144.1906800066512,8.153112768312885,1.3721630692891722
28,60.0,90.0,56.0,40.0,20.323962143063547,3.7978761196136475,1.4463643550872802,150.61680588111346,12.43656277098373,0.8193489182243843
29,60.0,93.0,69.0,53.0,21.454948450929376,4.353062498396722,2.0859433300090284,149.8232589068096,11.748384778509491,2.2924887573416806
30,60.0,85.0,66.0,53.0,22.527110055264306,4.3200681281812265,1.7458879722739167,161.70353003802066,13.415756817615478,2.719320684959923
31,60.0,86.0,52.0,25.0,23.14743921403275,4.4195799093980055,2.191756134033203,161.83345162588031,16.96184378290915,2.2284944421722552
32,60.0,86.0,63.0,41.0,25.80640821401463,5.408036930220468,2.2169553244986187,164.528488949748,20.643049122132133,3.323158031267825
33,60.0,87.0,58.0,36.0,18.179896721894714,3.668499543749053,1.6760631667243109,123.5624486792202,7.337868911656327,1.6623735337060213
34,60.0,86.0,58.0,49.0,22.023961341658303,4.451706557438292,1.7418870731275908,132.88579634024074,9.333636777545902,1.405111243436666
35,60.0,78.0,64.0,43.0,25.692631376095306,5.347245106473565,2.927532994469931,152.56255368525237,22.21981514123998,5.45528966435242
36,60.0,86.0,60.0,37.0,19.230263997649036,3.5767929712931315,1.8848247528076172,146.80867283988525,8.847390274350373,2.4167786075657305
37,60.0,86.0,58.0,29.0,21.11295402089816,3.7835652252723433,2.1052627563476562,112.65853295003637,9.387324356867865,3.2955577840982406
38,60.0,90.0,59.0,36.0,21.885159285863242,3.651982404417911,2.3346791797214084,131.08190501412898,9.661266525986852,3.1681757784811975
39,60.0,85.0,54.0,27.0,21.596554667809432,4.632757983825825,1.487095797503436,174.03154379218378,11.649389996529305,1.2259494855726614
40,60.0,82.0,66.0,46.0,23.890533654791554,4.562364434202512,1.55860071596892,154.86145337635122,14.480878093067519,1.644826195686337
41,60.0,92.0,60.0,25.0,18.126763540765513,3.778925307591756,1.5502700042724609,141.42877975374674,11.595790801865167,1.8935237277079373
42,60.0,82.0,65.0,52.0,26.144220863900532,4.244923584277814,1.9383284495427058,193.92100024534852,12.983547381781351,1.6312054001921663
43,60.0,82.0,67.0,28.0,20.87672899990547,3.022518613445225,1.9932402883257185,136.29426473703379,6.6125751802572825,1.470704529726646
44,60.0,88.0,66.0,45.0,22.32527867230502,3.788418740937204,1.5436799791124132,143.72709313253418,11.17605921329378,1.4757144793412469
45,60.0,90.0,70.0,48.0,20.335551340050166,4.125183459690639,2.057548443476359,105.69489213666263,13.449217161092623,2.767977476325232
46,60.0,85.0,53.0,33.0,22.64909779324251,4.5426031148658605,1.1954165371981533,104.09536259276938,14.389097846920034,0.8924503054041845
47,60.0,84.0,57.0,56.0,21.22882225825673,4.303099648994312,1.3542088781084334,135.8906567011525,10.323002551213616,1.385317561171173
48,60.0,79.0,54.0,38.0,23.4973599359959,4.687760211803295,1.5668580908524363,142.8898177282217,14.356267761761062,1.579943395736487
49,60.0,86.0,65.0,23.0,23.190093556115794,4.019221038084764,1.729855371558148,212.6254534484124,12.485709569847046,2.6234793295358623
0,65.0,83.0,49.0,28.0,20.032818024574095,3.67383125363564,1.4867988313947404,141.16356482339677,11.303938248082908,1.4874843347656956
1,65.0,89.0,47.0,31.0,19.17390781038263,3.9714210692872394,1.657198506016885,185.658386545725,14.250628623060827,1.9621755205430433
2,65.0,85.0,52.0,47.0,21.801390811976265,3.8280138006577125,1.6996996453467836,156.65487077709116,9.492922728950743,1.630514731855714
3,65.0,87.0,61.0,41.0,21.34264698316311,3.7682055957981797,1.9889149549530774,174.2397759629728,11.64159006803062,3.178703252916226
4,65.0,94.0,61.0,30.0,20.33291954182564,4.530914619320729,1.1013730367024739,129.50708069883066,17.3473496899232,0.918230950928733
5,65.0,87.0,75.0,47.0,22.649359944222986,3.185768985748291,1.4605091176134475,149.79359886239024,6.569875369233698,0.9759753245904397
6,65.0,84.0,50.0,44.0,23.1091397496916,4.73487627029419,1.6832436648282139,135.70511500110652,10.728595667496952,1.782884647729002
7,65.0,88.0,70.0,57.0,24.956903412938118,4.410617174421038,1.9805842617101836,118.69955476445598,12.882476324835848,2.827952857612683
8,65.0,85.0,50.0,56.0,19.013807760266697,3.5057952785491944,1.5925971099308558,128.47445553829948,9.606930664343583,1.5907448164163098
9,65.0,90.0,71.0,63.0,23.322797672284974,4.205293030805991,1.67586178249783,144.35838614080473,12.830323296975207,1.6327411640317708
10,65.0,86.0,68.0,56.0,20.186124121726944,3.8170219028697296,1.629690476826259,108.38145631031736,10.572791860372423,1.4593786212144262
11,65.0,86.0,54.0,34.0,20.7742960619372,3.7764713675887496,0.9848001143511604,133.10230442225532,11.05647813575999,0.5317838422447257
12,65.0,89.0,65.0,54.0,21.327610966194882,4.62424687055441,1.5662511189778645,173.78696464893622,9.631528405665346,1.4487809863887915
13,65.0,86.0,56.0,33.0,18.828672969757125,3.1540320196322034,1.592437744140625,132.2293539973961,5.684176693211258,1.973883128145341
14,65.0,86.0,63.0,54.0,21.024914211312005,3.7899949058653815,1.5150737056025751,147.64222544164505,9.221383150632404,1.3099835436677683
15,65.0,85.0,56.0,47.0,21.192648098048043,3.3341545036860873,1.467966931931516,103.18529524815786,7.608548037052894,1.084415973750368
16,65.0,92.0,57.0,40.0,22.879332259945247,4.4581476596363805,2.1519814491271974,187.60780573749054,15.325924828206166,2.4299832640379373
17,65.0,85.0,50.0,53.0,21.073730702961193,4.121826667785644,1.3389795771184958,129.67083785282043,7.848083003247421,0.9562762209166289
18,65.0,89.0,63.0,45.0,19.842801983687984,4.231171411181253,1.8740977817111546,134.09917131851137,12.250466776385965,2.107068920188934
19,65.0,82.0,55.0,43.0,18.164052314874603,3.203102863918651,1.6521344073983126,140.49705272228113,8.83334381519,2.5088836043622065
20,65.0,90.0,66.0,53.0,22.09740715821584,3.158993721008301,1.524077721361844,118.0211176688031,6.073906215955972,1.1684735827323602
21,65.0,83.0,57.0,36.0,20.120986302214934,3.527136150159334,1.9121040768093533,116.40135340413556,10.350213036944156,3.2151396910422916
22,65.0,92.0,61.0,41.0,24.533549057724684,4.668243376935115,1.9522873483053067,231.48054491571688,12.670807540757197,2.154995558555533
23,65.0,90.0,73.0,35.0,21.630679666664864,3.7985977734604925,1.6226719447544642,146.79972884043013,9.81332586431285,1.6947102154194071
24,65.0,88.0,87.0,64.0,24.295223532413896,4.324419087377088,1.7927162051200867,130.6783465885583,10.55139674711466,1.9525761391010654
25,65.0,93.0,54.0,48.0,17.83673856976212,4.003362381899798,1.4693283836046855,136.3790913251616,9.572986940512672,1.245521521149991
26,65.0,91.0,80.0,71.0,23.929691516436062,4.745726990699768,1.6482480546118508,115.68839071656436,13.825906035678708,1.8118292597387886
27,65.0,90.0,57.0,20.0,21.221082339187465,3.228541558248955,1.3144598007202148,151.7738604499989,9.797229973029221,1.2048389547739133
28,65.0,85.0,59.0,29.0,21.18884296714164,3.7699168577032576,1.4896718386946053,133.31291377847597,12.956464753339482,1.0293591020137887
29,65.0,90.0,69.0,41.0,22.14984138458967,4.213038150814996,1.8408918613340797,163.45326774043653,13.726993179678633,2.5468494957240395
30,65.0,84.0,59.0,51.0,23.125327229499817,4.133629863545046,2.0254622440712127,160.95734901676283,11.632694428812991,2.1446867030473613
31,65.0,89.0,63.0,32.0,22.304715885540073,4.407737822759719,1.6382145285606384,179.68764698587623,15.106071473611689,2.2975568109040374
32,65.0,89.0,62.0,44.0,24.71017028408104,5.109971188729809,1.7779257514260032,161.04562273010967,20.42770663069951,2.111450024286749
33,65.0,86.0,50.0,39.0,18.84599918109733,3.492230930328369,1.6924824836926582,122.68786914489313,7.827054220794423,1.772245359380314
34,65.0,83.0,58.0,53.0,22.198434091476074,4.4411309012051285,1.5365043136308778,118.99444879050736,10.0626148042006,1.4928000951425575
35,65.0,85.0,61.0,55.0,24.36251172318178,5.881172320881828,2.35912690596147,167.4479607120344,20.381684188899428,5.272251765643735
36,65.0,86.0,58.0,36.0,19.206685061544874,3.702877167997689,1.4772102038065593,148.49449316120482,9.80162597459906,1.456266989512566
37,65.0,89.0,66.0,44.0,20.903927967789468,3.536644285375422,1.913271730596369,112.69859668950564,8.1169406548377,2.085689485029817
38,65.0,91.0,58.0,42.0,21.521584660142334,3.2849421336733062,2.268657684326172,137.46143047044734,7.223072272621854,3.7319213419784014
39,65.0,83.0,49.0,36.0,22.242678858429553,4.5643216298550975,1.6754386689927843,182.15676834478194,10.822205032433,1.1610597568900585
40,65.0,80.0,55.0,39.0,23.584358057379724,4.4184221094304865,1.8468591738969853,144.60244542744846,18.147325831720767,2.7207148569741633
41,65.0,94.0,59.0,36.0,17.886805001804802,3.3654525360818637,1.6312327120039198,133.39897223562375,7.707184492286847,1.2525097539390666
42,65.0,85.0,72.0,64.0,25.0964223020217,4.254270136356354,1.7750616669654846,210.59824529320986,13.728529483900681,1.6766569034501764
43,65.0,85.0,55.0,34.0,20.68087714656311,3.7342906962741504,1.6996462835985071,145.6995769175905,8.029643490866729,1.886983894539084
44,65.0,91.0,58.0,41.0,22.17652906215453,4.007369764919939,1.7101496254525534,154.24005523537215,9.850690280774877,1.7871795403757595
45,65.0,93.0,69.0,74.0,19.943362788487505,4.401679578034774,1.7281507028115761,113.57425679380016,12.493822167175864,1.9841240672694629
46,65.0,87.0,63.0,39.0,22.474414099050666,3.4908224438864086,1.9869461059570312,114.89850683081279,9.498294863959922,2.557694237189702
47,65.0,79.0,61.0,46.0,22.653038885020003,4.055358400110339,1.5229376502659009,125.18758037486842,11.277130069453587,0.8659999054973015
48,65.0,79.0,49.0,32.0,23.315602478347248,4.501086904078114,1.9887784719467163,162.32498036179555,10.893268454740609,2.2950221873348795
49,65.0,86.0,65.0,37.0,23.625170287004735,4.265764293303857,1.6350879153689823,198.5493499161394,10.006313710327566,1.6630363953202454
0,70.0,80.0,55.0,28.0,20.55135142505169,3.824634486978704,1.7071896961757116,147.20106945228036,13.226448506125706,2.374240050435849
1,70.0,83.0,51.0,45.0,20.056744981961078,4.199198255351946,1.6397056579589844,180.86429867012487,15.448582523816254,1.6309141197713972
2,70.0,84.0,59.0,53.0,22.37920576901663,4.034286137354576,1.4257429590765036,165.09570912872022,12.323350301076536,1.184092135047234
3,70.0,88.0,63.0,42.0,21.88937562433156,4.279091615525503,2.0611218497866677,162.37224900945773,10.738314014770543,3.0456517138858286
4,70.0,93.0,55.0,37.0,20.724082075139528,4.09351296858354,1.471128309095228,137.05978877317466,18.424441079094287,1.4627084600267188
5,70.0,89.0,74.0,61.0,22.096506952569726,3.490564114338643,1.9256588044713756,150.76268923678563,6.674591487945023,1.801561952283137
6,70.0,82.0,64.0,58.0,23.697764490435762,4.233287859708071,1.5985945011007374,122.68202365697236,12.62398314440488,1.7803063481659607
7,70.0,87.0,68.0,48.0,26.189907753604583,4.270891750560088,1.6543424129486084,121.47619901119226,12.192837264666897,2.2481641141023565
8,70.0,88.0,62.0,44.0,18.534583439542487,3.677987314039661,1.6303110989657315,142.54127236603932,8.894450439323759,1.3441932274875075
9,70.0,89.0,71.0,60.0,23.11830443612645,4.620635180406167,1.7164502461751303,140.0361042805186,13.302059763754192,1.4292783991130356
10,70.0,88.0,61.0,45.0,20.731162027879193,4.221737283175109,1.6254205491807725,96.51018456246656,12.038480878113027,1.5326845409174992
11,70.0,85.0,55.0,28.0,20.56184431104099,3.8586832414973866,1.3259808676583427,127.6197944482205,12.15757974206953,0.4361255785852894
12,70.0,87.0,61.0,58.0,22.190312014228997,4.357684557555152,1.7968329067887931,156.36982506158196,12.506494503608563,1.86217451669828
13,70.0,84.0,58.0,32.0,19.06308779546193,3.212354643591519,1.2487411499023438,137.98353858441155,6.056480035248231,1.4455484602469824
14,70.0,87.0,67.0,39.0,21.716482981868175,3.994069006905627,1.4793619009164662,145.98838108333922,9.186324697816358,1.565546211081762
15,70.0,89.0,62.0,44.0,21.435848794793813,3.5763397139887654,1.3116277185353367,101.89136901209065,7.205820894588685,0.6343950197192453
16,70.0,91.0,57.0,38.0,22.846010095470554,4.554366454743502,2.822880594353927,165.74202549345586,16.893542545633,5.690758901423939
17,70.0,84.0,71.0,66.0,21.270626542114076,3.5903914814264004,1.2746271653608843,137.8526204908361,7.669242042160579,1.1815896521932225
18,70.0,85.0,63.0,37.0,20.233224492914538,4.232522343832349,1.9535220378154032,126.82946658900812,12.960999483118856,3.2138479170125005
19,70.0,83.0,50.0,38.0,18.137708666812944,3.3413257884979246,1.479811668395996,135.99858569820887,8.590857075629707,2.0685126038492134
20,70.0,91.0,57.0,37.0,21.91884375011528,3.390039979365834,1.8479935929581925,116.41500692773862,7.963574800024409,2.3136647410067335
21,70.0,89.0,50.0,32.0,18.740986998329003,4.055026760101319,1.728126049041748,118.52576536493176,14.986577889904577,2.1060732700123026
22,70.0,86.0,52.0,42.0,25.68773030264433,5.046039507939265,1.8573389507475353,207.4958119106779,16.508545403058417,2.6156596753412686
23,70.0,92.0,58.0,29.0,21.5907144844532,4.203536755052106,1.534609367107523,139.57106827780794,8.015399242222658,0.8035960627896634
24,70.0,88.0,81.0,77.0,24.463253151286732,4.260302208088063,1.8642392344289012,127.06812201677415,10.038381009494506,2.4302722701816273
25,70.0,91.0,46.0,42.0,18.836803465099123,3.780781082485033,1.6202928906395322,133.4386743078087,11.402274344941159,2.020006835149564
26,70.0,87.0,87.0,92.0,24.526928576929816,4.250304057680327,1.5678281784057617,106.88754053471045,13.11545694227958,1.7141497632934735
27,70.0,89.0,62.0,30.0,21.175723483074414,3.185508281953873,1.6262224833170573,152.62354380993557,7.708278964106042,2.0924332185558483
28,70.0,89.0,49.0,40.0,20.823962914140036,4.0315525288484535,1.9576671600341797,155.3812813541946,14.888805452038236,1.3269398652702513
29,70.0,90.0,80.0,58.0,22.428311526113085,4.108183437585831,1.9329238431207065,155.16098042175443,11.220983710821173,2.3643588213083757
30,70.0,85.0,59.0,51.0,22.816922425522524,4.573487734390517,1.599334342806947,159.9340180722767,15.249164011522728,1.3583033132287257
31,70.0,86.0,55.0,28.0,22.939218110643154,4.486221972378817,2.3647454295839583,164.75079503999336,10.406057939821562,3.752801936815644
32,70.0,89.0,62.0,53.0,24.620505986253868,5.938876040520206,1.6089902194041126,159.45703774316516,20.67852733358789,1.7522268571456183
33,70.0,87.0,57.0,48.0,18.106337800793263,3.8905840212838694,1.3398234049479167,130.35169426486885,12.389523411557814,1.5131595504234507
34,70.0,89.0,63.0,56.0,21.041139348839106,4.14494452400813,1.7049083369118827,139.17912460606138,11.037065606225582,1.9317195787947237
35,70.0,81.0,66.0,54.0,25.561984486050076,5.209451429771654,2.421718950624819,156.43157327648277,24.354363707129153,4.5015532837150545
36,70.0,87.0,63.0,36.0,19.458385568925703,3.6256009964715865,1.4920776155259874,149.8643096458601,6.831363121039268,1.1267964161224433
37,70.0,91.0,67.0,48.0,20.66966395161964,3.4677771383257054,1.6545708974202473,101.99584622066341,9.895118326584207,2.220274643924212
38,70.0,92.0,62.0,42.0,22.138290091377236,3.721245781067879,2.311985288347517,130.45015269580136,9.064711972322806,3.598897230852573
39,70.0,90.0,55.0,30.0,21.28263382514318,4.220592572472312,1.7389466603597006,184.08479902507736,11.49703468765555,0.9826534991324134
40,70.0,81.0,63.0,48.0,23.948938050387817,4.452427027717469,1.8294418652852376,150.1153261522408,13.983708227155303,1.6926457104333519
41,70.0,87.0,55.0,37.0,18.919160504450744,3.903792697733099,1.59359225711307,133.41527196169534,10.054899513700144,2.3028039138473235
42,70.0,87.0,67.0,60.0,24.53390282529524,3.9338748419462743,1.8132530212402345,216.76996301732743,11.328895899351279,2.0146077601390426
43,70.0,83.0,64.0,36.0,21.057734675436134,3.4557284116744995,1.4854079882303874,146.9450646278919,7.121968463262178,1.1257093793435615
44,70.0,88.0,61.0,40.0,22.798596779053863,4.352996794903865,1.6662346839904785,141.80833617690558,14.153695584356711,1.2839359697186499
45,70.0,88.0,62.0,62.0,21.07007499039173,4.442717982876685,1.6505355219687186,95.43586004651988,14.244052750135477,1.1821261518139585
46,70.0,85.0,61.0,35.0,22.8163450830123,4.161703203545242,1.6055090767996651,110.07231499349376,11.80736064867035,1.6955432968557462
47,70.0,83.0,67.0,55.0,22.205682039260864,4.099171424979594,1.8838194413618607,122.5038853352173,11.631358844854624,1.5352805894995125
48,70.0,81.0,52.0,23.0,23.064522948529984,4.4234856229562025,1.7721011949622112,152.13211754268843,13.835379807235636,1.7476278156143774
49,70.0,88.0,58.0,32.0,22.849261795932595,4.559873613817938,1.419793963432312,190.95959850032307,16.05634608559777,1.2232871089536133
0,75.0,77.0,45.0,34.0,21.692819917356815,3.9182255599233837,1.938271915211397,127.09532951509816,9.89144820011205,2.1586021235209967
1,75.0,84.0,55.0,50.0,19.79211631701106,4.222375635667281,1.9502960205078126,180.07829184509802,12.88012756234918,2.3856596924120095
2,75.0,86.0,56.0,46.0,21.851115322390267,3.928560129233769,1.4164699886156165,158.82914821586456,12.070819306013183,1.3933508378751096
3,75.0,86.0,64.0,52.0,22.155107875202976,4.277403190732002,2.0747498732346754,169.37840495915262,14.294692265862041,3.477456215927229
4,75.0,95.0,46.0,28.0,20.27661883423203,4.2590649646261465,1.6025537763323103,131.11079779779635,15.150641860325416,2.4109220110213765
5,75.0,89.0,63.0,47.0,21.68921720579769,3.312556675502232,1.9608745169132313,144.66351359336784,6.802002496146167,1.4330727015299172
6,75.0,86.0,53.0,50.0,23.208379500134047,4.5584142478007195,2.0128543090820314,139.07409073158092,14.731226803404802,1.5584254867236829
7,75.0,88.0,67.0,59.0,25.13979814049195,4.425080683693957,2.018448522535421,137.90070092979406,13.69605194180383,2.593230605043618
8,75.0,82.0,56.0,47.0,19.274770432674302,3.4283469915390015,1.5971466226780668,135.76569040566127,7.675034134568138,1.347659300522113
9,75.0,89.0,77.0,81.0,23.5165806419394,4.151055642536709,2.0651055324224776,130.45660887212517,10.144038589831128,2.115027135802154
10,75.0,91.0,70.0,56.0,20.635990629484365,3.3022518702915735,1.8546604769570487,109.93256947722683,7.693622185217303,1.6792367808831308
11,75.0,88.0,51.0,33.0,19.723317877812818,3.777465586568795,1.4530258178710938,126.5755358998039,10.910051981870902,0.9781960184592401
12,75.0,85.0,60.0,61.0,21.753698231893427,4.6117387294769285,1.7676703030945824,164.52834586511946,10.165548080730922,1.620629765207442
13,75.0,87.0,59.0,34.0,18.58604173298026,2.9786749956971508,1.349129648769603,140.90825299028543,4.932693047609523,1.6524083675498695
14,75.0,90.0,61.0,43.0,20.56442377832201,4.188140724526077,1.6588766408521076,165.59069937867133,10.06435933221205,2.2829739430888845
15,75.0,86.0,54.0,41.0,21.25830007119234,4.036544369326697,1.1914443039312594,104.72000397373056,8.154842500269531,0.47941108664785065
16,75.0,91.0,57.0,43.0,23.277843087584106,4.7277760338364985,1.7820814709330715,171.475255903846,15.214501204238283,2.0136706367894446
17,75.0,86.0,57.0,56.0,20.653559837230418,4.007762741624263,1.589982373373849,137.57850229837786,7.8407725365828975,1.3891635056353682
18,75.0,88.0,66.0,42.0,20.11502783203667,4.708056883378462,1.9248052324567522,137.54238795922234,13.299954669660254,2.1125203312379996
19,75.0,84.0,55.0,51.0,18.192545907483215,3.7608637593009253,1.659539166618796,154.2760396287729,7.1716098685908936,3.17544444672701
20,75.0,88.0,68.0,46.0,22.790126884525474,3.087987310746137,1.5825077554453975,103.3337373857199,6.447095470815652,1.4403452229376228
21,75.0,90.0,54.0,40.0,18.890501748190985,3.751203563478258,1.6691773891448975,108.51334152062292,15.606357983677098,2.8061038660362803
22,75.0,84.0,57.0,42.0,26.73543392937808,4.969711261883116,1.9882084074474515,200.22198151061292,13.189972880878042,2.473939129971029
23,75.0,86.0,54.0,23.0,22.399723057093663,4.571022457546658,1.2590822966202446,145.10688160103518,9.28688295112785,1.1615728817215882
24,75.0,92.0,78.0,87.0,23.29475924032538,4.365744395133777,1.8218191519550893,148.81196534075792,10.95906817822053,2.837197865791545
25,75.0,87.0,51.0,47.0,19.531661861244288,3.513123072829901,1.6321947219523978,132.3026483049662,9.110779464245331,1.8197924539510977
26,75.0,91.0,83.0,70.0,24.54129816706364,4.5020748965711475,1.8803390502929687,122.75598981609713,13.377795125180507,1.8317378573961154
27,75.0,85.0,56.0,24.0,21.89577249919667,3.3153651782444546,1.6439242362976074,162.94284777558403,8.270718655093216,0.7649454895467139
28,75.0,90.0,57.0,30.0,20.302350064118702,3.8488766519646895,1.4309033075968425,140.6245277404119,10.574262379585624,1.0612878159929542
29,75.0,89.0,75.0,57.0,22.797306352786805,4.51038870493571,1.6838307297020627,147.49286480540624,13.337362616695087,2.2640282742698883
30,75.0,89.0,64.0,39.0,21.70746775867229,4.580995410680771,1.9878707298865685,181.47221251085028,12.517498871239843,2.9608465683433183
31,75.0,89.0,63.0,29.0,21.890268326810236,4.482093326629154,1.925439242658944,169.47623445455363,14.260983419514279,1.4850299853276308
32,75.0,88.0,71.0,57.0,24.63843124698509,5.205857048571949,1.8078199018511856,174.4096241219719,15.692843200217029,2.2730082831084264
33,75.0,91.0,57.0,43.0,17.41785153058859,3.76278223071182,1.4518168249795602,130.29123441983361,9.728702482623142,1.2208627164095804
34,75.0,87.0,63.0,62.0,21.315927971025992,3.9961005316840277,1.6313484561058782,135.42283839310554,9.666154146461215,1.712100026229716
35,75.0,84.0,57.0,57.0,24.74052945630891,6.03606547310687,2.932226950662178,187.3202550377968,22.058983313382655,6.092845115146331
36,75.0,86.0,59.0,36.0,19.46121294761813,3.648712125875182,1.726958539750841,143.12337899107442,9.65733382439988,1.0979932928951313
37,75.0,94.0,71.0,54.0,21.200182856714473,4.013207220695388,1.8486334836041485,107.42183403064602,9.379595325445726,2.393874141178951
38,75.0,92.0,64.0,44.0,21.888684977655824,3.444684587419033,2.0203922445123847,142.92242713226892,10.031247727608974,3.1399205450021355
39,75.0,84.0,55.0,45.0,22.13155106614743,4.207595942237161,1.541028086344401,180.03257316211986,10.33726261871506,0.80680625613145
40,75.0,84.0,70.0,52.0,23.33848805769923,4.0876126067979,1.6191175900972807,169.61543117046966,15.621030268870943,1.3916558107588217
41,75.0,91.0,53.0,28.0,18.320964855152173,4.214994169631094,1.96971709387643,129.4111300137382,9.937006587238466,2.4304166432545657
42,75.0,82.0,80.0,69.0,26.328921066551672,4.075721728801727,1.7078014871348506,201.61519241943466,12.526775065169124,1.7446574333677
43,75.0,87.0,56.0,26.0,19.854018039915754,3.478769762175424,2.212199431199294,140.84042489728043,6.1141118126276,2.429656671800072
44,75.0,87.0,64.0,45.0,22.5097461045056,4.403166472911835,1.893414052327474,138.15464390503936,12.947244344700856,1.5942577400597897
45,75.0,90.0,70.0,71.0,20.095326548814775,4.324914932250977,1.6165535080600792,109.85216166438285,13.686366399505953,1.496331786208312
46,75.0,85.0,58.0,36.0,22.970295960762922,3.672571700194786,1.463340123494466,110.73543681299597,11.254636193643993,2.0302161016180538
47,75.0,84.0,68.0,58.0,21.60372421996934,4.053258464616888,1.7371214833752862,125.79073711751528,9.142042992911534,2.237641038147611
48,75.0,82.0,47.0,43.0,22.84531415671837,5.150395981808926,1.8499489717705304,136.64833536050634,13.128294729004978,1.500340551080724
49,75.0,86.0,68.0,43.0,24.034871463165725,3.8362114394412323,1.3229751586914062,197.97860733673596,12.861766397628422,1.3371848034053813
0,80.0,78.0,52.0,20.0,22.00859369528599,3.7619464076482334,1.8201244354248047,129.13683196070966,10.978077850363588,2.3903046151901073
1,80.0,85.0,53.0,47.0,19.687192229663623,4.0604696183834434,1.762713777258041,185.93624900884376,16.551185243941536,1.6796853612489953
2,80.0,86.0,54.0,38.0,22.396141601163286,3.9455642567740545,1.8307226080643504,143.86933811036224,16.16825972378994,2.0492617812031773
3,80.0,86.0,64.0,45.0,21.440808276104374,3.926892012357712,2.39176262749566,162.35170104104049,14.237564831651792,3.957000518501535
4,80.0,94.0,54.0,40.0,20.77426712183242,4.0704015449241355,1.591812801361084,127.50830080609244,16.307599295268734,1.6904535606560873
5,80.0,88.0,64.0,54.0,22.25151818177917,3.7350710295140743,1.7049017305727359,145.2972813789951,8.438081771035229,1.7314260247086588
6,80.0,83.0,68.0,60.0,23.346458167914886,3.746648539515103,2.0253541628519693,136.9274369037179,11.660093361006629,2.0629375357431967
7,80.0,87.0,75.0,58.0,25.769838743511286,4.60356455485026,2.0339154868290343,129.56732330406524,14.6213428052362,1.7989506553424774
8,80.0,84.0,60.0,45.0,19.199163106580574,3.6844431002934774,1.6556912740071614,138.04854508992122,8.190026206426985,1.7755083265181422
9,80.0,85.0,82.0,65.0,24.28799493453082,4.044056107358235,1.828439683180589,127.92753652660876,11.098380754916255,2.171237790343729
10,80.0,89.0,66.0,55.0,20.747151151132048,3.430802749864983,1.3797191619873046,100.72006135816484,6.976343871752736,0.9008323922223378
11,80.0,90.0,48.0,36.0,19.855412266982928,3.8920523524284363,1.9166133668687608,140.48533509903427,12.859960576715864,3.370404006964898
12,80.0,86.0,62.0,49.0,22.81389297856841,4.283900122488698,1.6361692778918209,149.16269784333923,10.595776670363186,1.8674266174558918
13,80.0,83.0,51.0,34.0,19.7937201976058,3.3486066519045363,1.4267849641687729,130.49225289294654,6.975608226654798,1.0824607065493737
14,80.0,84.0,66.0,44.0,21.833881114210403,3.772211742220503,2.016563502225009,147.88146506847167,9.047881059251038,1.8283513178026884
15,80.0,90.0,71.0,43.0,20.614235317707063,3.300709845314563,1.651207724282908,103.91782871199543,10.79329693491675,1.9637116586935583
16,80.0,92.0,65.0,39.0,22.84499113391275,4.358070960411658,2.229919311327812,177.46166662153718,13.025593405931199,2.5365512938490995
17,80.0,83.0,59.0,57.0,20.960607515042085,3.6082009460966464,1.2476701903761478,135.84051353150494,7.998051686481054,0.9885067818110826
18,80.0,87.0,59.0,51.0,19.8412188880745,3.9944039724640925,1.770339517032399,133.24712928915343,12.236336595072748,1.730476421182294
19,80.0,80.0,52.0,39.0,18.823427176475526,3.7360352277755737,1.317402081611829,133.63050195640503,10.964584240077686,1.3024476163972456
20,80.0,90.0,67.0,55.0,22.42603383262952,3.56358179405554,1.5272018432617187,108.06738094601927,6.028625444749047,0.7788800280792003
21,80.0,88.0,57.0,26.0,18.833325599066235,4.390609289470472,2.0784964928260217,112.44833492462408,12.71117277517707,4.258081941187128
22,80.0,88.0,53.0,42.0,25.37888519194993,4.7931756883297325,1.9698261079334078,201.0612457721206,19.565976233280146,2.052814151613475
23,80.0,86.0,66.0,47.0,22.877131491206413,4.098719654661236,1.4880289118340675,133.65210293757332,8.989394901184985,1.574654301176419
24,80.0,86.0,79.0,75.0,25.301184569680412,4.081044667883765,1.4855435689290364,113.16951200300822,10.309696369929005,1.267450805480411
