simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
22,60.0,72.0,32.0,29.0,6.997127155462901,1.3543201051652431,0.8322406226191027,141.00567376988,1.8278811487158793,0.4135670718602219
23,60.0,69.0,26.0,17.0,6.9115471192028215,1.499364395554249,1.074262829387889,254.36202376800819,1.7977981196722748,0.8505347765839728
24,60.0,85.0,31.0,23.0,6.392227752243771,1.874573815253473,1.0887453348740288,68.61750344667301,5.432686439879192,0.6296612160373535
25,60.0,65.0,25.0,19.0,8.850901700441653,2.8474639028310778,1.3777287759278949,195.1287463014558,17.231533694800984,0.8625973541482052
26,60.0,64.0,25.0,17.0,7.761047976906411,2.0144156217575073,0.9548513188081629,147.10460204478454,5.384566665561477,0.5716084414585177
27,60.0,64.0,25.0,25.0,7.736898859031498,1.6469048595428466,1.165063705444336,190.85336687885786,1.3878086257271347,1.2634026850471896
28,60.0,78.0,20.0,13.0,7.693538933228224,2.128912603855133,0.9245961262629583,150.47861800127774,6.910004681368494,0.41216675261003305
29,60.0,75.0,29.0,13.0,6.935665696660678,1.8296985708434006,1.0129654590900128,163.81060439160495,1.996934653249776,0.7973824225185413
30,60.0,76.0,30.0,17.0,7.117687448467079,2.627117570241292,0.9661885429831112,151.7273818513464,27.077060734280032,0.5660285107507858
31,60.0,75.0,28.0,22.0,6.470337134202321,1.8427976710455758,0.6611499786376953,192.29867937190093,5.518368036836654,0.15277185439351176
32,60.0,77.0,27.0,17.0,8.367245552021188,2.624626123242908,0.9614777845494887,110.8836269679214,7.739957375216564,0.3328977662909175
33,60.0,80.0,27.0,22.0,7.07563606929034,1.6397477874049433,0.9589323997497559,101.92179181694264,2.039846477026504,1.1688314279690117
34,60.0,76.0,27.0,17.0,7.307138379075025,1.8505770851064611,1.2013018271502327,166.18521364040274,8.21772444277697,0.9533648487260592
35,60.0,65.0,22.0,15.0,8.958769657978644,1.4019741532816128,0.6768832842508952,128.57743390088928,1.3503389209047214,0.09954148788137493
36,60.0,75.0,25.0,26.0,6.986899548172951,1.8993572425842284,0.7529019805101248,158.73151377072122,12.878627482524884,0.37776333856739436
37,60.0,74.0,21.0,13.0,7.15186836590638,1.0420119421822684,1.1839903684762807,126.66173889166375,0.4541737661805574,0.6278069180281451
38,60.0,61.0,20.0,14.0,8.538828241776248,1.7586087703704834,0.809652294431414,199.34548388066938,2.630277757938523,0.20980622135158336
39,60.0,67.0,25.0,28.0,7.411645378194638,1.9969485116004944,0.73005930015019,143.3294634241672,5.975687575593185,0.4004500991162404
40,60.0,74.0,30.0,20.0,7.143324702172666,2.0728987524906795,0.7094260871410369,150.43819483783145,13.27720570508025,0.23107714277957753
41,60.0,59.0,20.0,24.0,7.446299574132693,1.7053072720766067,1.1207733402649562,351.71398201510294,2.03703140588127,0.3825228292182909
42,60.0,67.0,26.0,22.0,7.07821172564777,1.5592356828542857,1.0001529780301182,172.71473085499645,2.215534325997576,0.885736172823533
43,60.0,63.0,32.0,23.0,8.92134603148415,2.3916194099001586,1.0706271295962126,232.76369772211993,16.38721618307662,1.63012392027121
44,60.0,65.0,17.0,20.0,7.122402601975661,0.9961734449162203,0.8751809895038605,135.14392122897704,0.8749548432095269,0.6991439464732618
45,60.0,70.0,17.0,15.0,6.712897652494056,2.079524071777568,1.4095391114552815,108.11763429194737,5.411704863985647,2.1505523037440897
46,60.0,70.0,22.0,17.0,8.240613455218929,2.0203882428732785,0.7169865860658533,128.7043789612738,8.29459651314339,0.25102244598212864
47,60.0,72.0,29.0,26.0,7.267102919234377,1.630299342603519,0.5466632292820857,159.06800029643722,1.1211000477821917,0.10462260406215569
48,60.0,74.0,17.0,17.0,6.157199162083703,1.7796431823140557,0.9326286175671745,96.38320613516208,9.963605836206591,0.2141758298841608
49,60.0,67.0,26.0,22.0,6.757627596828475,0.9036668676596421,1.0917270230976017,133.49180148995882,0.39705360108778565,0.8318693421857667
0,65.0,63.0,26.0,30.0,8.322964511220418,2.160616906789633,1.2225710074106853,199.1893156464172,6.006060943688524,1.179770671942347
1,65.0,71.0,33.0,22.0,7.600188923553682,1.546932740644975,1.3075765696438877,195.95458221531393,2.924855497987425,1.1900477662804994
2,65.0,66.0,33.0,45.0,8.524321790897485,1.4112581899671843,1.125308624903361,190.9473652291282,1.750950593646011,0.693062490226851
3,65.0,67.0,20.0,10.0,7.830039912195348,2.059150505065918,1.1773135185241699,191.87805807853022,15.020907717886676,0.3507551259806496
4,65.0,77.0,29.0,31.0,6.9680964385534265,1.6983432276495571,0.9792740960274974,115.88223337429315,6.33487008378828,0.44166667723405434
5,65.0,79.0,29.0,10.0,6.332622335681433,1.4751413279566272,1.349022340774536,121.08066516638554,1.3590113611317425,1.3418409354500203
6,65.0,77.0,34.0,28.0,6.496745223929356,1.3985777300070314,1.3115358437810625,113.1086514024659,1.0034636892542683,1.0589898393780675
7,65.0,63.0,15.0,17.0,7.596633660887915,1.687658437093099,0.5617853683583877,151.40145472544336,1.9286924978219389,0.20803669354606066
8,65.0,74.0,20.0,14.0,6.901349557412638,1.1969843685626984,1.5372215850012643,113.15573114560829,0.8146431921678801,0.6244795225675392
9,65.0,66.0,37.0,27.0,7.224623789389928,1.4756773661922764,1.0304804466388844,282.5451831422247,1.5369916757610445,0.7354705064032059
10,65.0,78.0,31.0,19.0,5.975538583329091,1.1121938690062492,1.1703750710738332,111.05643542001823,1.2663908887529627,0.9734441388788755
11,65.0,67.0,20.0,10.0,8.451521375730856,1.358930665254593,1.0365914344787597,160.11596241201372,3.4043840509471073,1.581958384839836
12,65.0,67.0,22.0,40.0,7.52835598721433,1.451753157106313,0.7651559472084045,151.18803610131624,3.170579788390019,0.2665709676743959
13,65.0,70.0,28.0,21.0,7.9219406293971195,2.011983900730099,1.3176226502373105,132.52605443981494,7.259437210904932,1.3819608471610942
14,65.0,75.0,21.0,32.0,7.440158107280731,2.7064848854428245,0.6921338066458702,192.43886804565693,49.83955089788025,0.25026806960271075
15,65.0,78.0,27.0,18.0,6.479177709191274,1.6611676701792963,1.1691253582636516,155.2975629839453,10.89926641717294,0.5907910722238086
16,65.0,76.0,19.0,12.0,6.291593266945136,1.656990741428576,1.3008672595024109,107.7822481047365,2.041783261775274,1.064972973286834
17,65.0,71.0,31.0,20.0,7.902501477322108,2.2958175636106923,0.9113401055335999,166.5092827639242,23.38804791165716,0.7182388723932801
18,65.0,78.0,31.0,32.0,6.564037101391034,1.7649335322841522,0.6548532545566559,135.38128414862746,3.8178464194551878,0.4696407647535379
19,65.0,69.0,24.0,24.0,8.425093211989472,3.2711929927269616,1.0828507443269093,144.15303283156527,24.755510929387288,0.8189993438989944
20,65.0,63.0,24.0,13.0,8.005633478126828,1.5200159487624962,0.7969734852130597,115.76716079546017,2.1286123376818282,0.1254483946164333
21,65.0,77.0,24.0,26.0,7.236837102221204,2.1356595953305564,0.8593634366989136,189.14052465270055,18.178147178312162,0.4170542816259655
22,65.0,78.0,28.0,22.0,6.508993706355493,1.4828857396330153,1.1347986351359973,132.35748835621737,0.6399549918089449,0.6820943270619891
23,65.0,67.0,22.0,28.0,6.892726546792842,1.0618603297255256,1.0239435476916177,260.62741987409487,0.6498635466135061,0.661529883050038
24,65.0,83.0,28.0,13.0,6.384779646454088,1.603907014642443,1.0107682301447942,67.71355360240989,6.570534533489448,0.6187538575079906
25,65.0,69.0,25.0,15.0,8.396274586734565,2.4695189636945725,0.9778288682301839,189.2065104720174,17.880085445777887,0.5976582567760099
26,65.0,69.0,28.0,22.0,7.66925423041634,1.3809081656592233,0.8811715732921254,139.3643702184586,1.1050065861516367,0.4871976100579472
27,65.0,64.0,15.0,20.0,7.685557998716831,1.33929323554039,1.6350140810012816,187.9621046392398,1.087328799174261,1.3258489414540902
28,65.0,67.0,28.0,15.0,8.600542353160346,2.0797362519162044,1.0263972759246827,165.0641194600345,4.3604007108827805,0.8276233246297593
29,65.0,69.0,39.0,17.0,7.4337262761765635,1.5106947666559465,1.4888055464800667,169.90606774415554,1.1940673465064537,0.7261753298156027
30,65.0,73.0,31.0,21.0,7.489182604502325,2.8330516238366403,1.2170268240429105,149.87100892221167,27.441643739719783,0.8202544753378854
31,65.0,72.0,25.0,19.0,6.795135027832455,1.8170849609375,1.181219828756232,197.4010769274153,8.033085383231185,0.7796487487670716
32,65.0,77.0,25.0,15.0,9.135181383653121,2.550559358596802,0.9726507266362509,107.016914367796,8.771397220761285,0.7464878573342798
33,65.0,71.0,20.0,23.0,7.274816180618716,1.3472101092338562,0.9707430963930876,110.74722502116356,2.5496009002915327,0.5224045466868605
34,65.0,69.0,23.0,25.0,7.8985717702602996,1.8779542264731035,1.1582717514038086,176.82642800445774,8.639442738659408,1.028501707601134
35,65.0,68.0,27.0,17.0,8.319617330480147,1.3143003582954407,1.7056843007312101,126.06014948658787,0.9115631318111547,2.0917154802570286
36,65.0,69.0,29.0,25.0,7.366236968316894,1.5676681173258815,1.0935321521759034,169.4194867139278,10.071241602442324,0.6893415320469627
37,65.0,77.0,18.0,18.0,7.200290967117656,1.414898845884535,0.798005223274231,122.66050752844474,0.49382768233913144,0.7721479687145616
38,65.0,63.0,20.0,21.0,8.136555124842932,1.8075969662517308,1.0751836583727883,183.29616278288051,1.7735739438950333,0.7184318610053045
39,65.0,68.0,32.0,24.0,7.108859527198708,2.0861509554088116,0.9142950971921285,142.0605045865234,6.26496848961366,0.2548204685520162
40,65.0,75.0,33.0,22.0,7.079637971719106,1.6724255301735618,0.9693220962177623,140.54897133180623,9.59953407434486,0.6321240167722818
41,65.0,63.0,25.0,32.0,7.262820859750112,1.3790914463996886,0.761174663901329,330.0075680151126,2.3848262652522862,0.36340804604579413
42,65.0,72.0,24.0,23.0,6.7682337436126545,1.209608847896258,0.8872735707656197,162.6271195121376,1.0058190405600884,0.2582477715370055
43,65.0,63.0,19.0,16.0,9.732142223488717,3.093617762389936,1.4154962301254272,226.87957955882445,29.523111096611544,1.9122100527174126
44,65.0,66.0,25.0,36.0,6.971720239881313,1.4524849417805672,1.0201824208100636,140.29828094466845,1.2161160819410421,0.7376784627451083
45,65.0,70.0,20.0,15.0,6.8222469670431956,1.9027544558048248,1.0311054229736327,110.2864130319626,7.083440019661789,0.5626808771695005
46,65.0,73.0,30.0,10.0,7.945495021771895,2.0202489415804545,0.9794479370117187,127.66329497680815,7.217514411904308,0.7013408027997138
47,65.0,71.0,25.0,20.0,7.463067099242143,1.663253402709961,0.687111210823059,157.6382429137799,1.4949078541016023,0.4345421367248326
48,65.0,76.0,20.0,20.0,6.06131632880945,2.186953866481781,0.7631948471069336,93.4240297252422,9.849531470728596,0.17081470598401213
49,65.0,63.0,16.0,25.0,6.9556998236784855,1.4111406356096268,0.9361074161529541,134.93558241804766,0.4743354291822841,0.4974812005646432
0,70.0,62.0,21.0,29.0,8.191322230523632,1.9758558103016444,1.032245734642292,202.82167239515937,8.258268592331003,0.42223732594730795
1,70.0,76.0,39.0,17.0,7.118186180840559,1.7037599484125774,1.394401241751278,186.25704411094932,3.188371494625049,1.6683228008320343
2,70.0,62.0,35.0,34.0,8.94112391048862,1.605819695336478,1.1639409030185026,201.4285448312957,2.1160807763282183,1.9605456494135556
3,70.0,74.0,28.0,19.0,7.502456459846045,2.0921795112746104,0.8090240076968545,175.1922504910626,10.522352592291641,0.3468489888517226
4,70.0,80.0,28.0,35.0,6.749092829972506,1.5518678895064764,1.1229692663465227,110.28966669596267,6.027008422026754,0.8333744359935942
5,70.0,71.0,20.0,19.0,6.897011264948778,1.5009373247623443,1.573366692191676,134.3592764943127,1.077065044360494,1.3943453413935432
6,70.0,78.0,14.0,21.0,6.281753723437969,1.227045135838645,1.0720750036693754,108.32479886153564,2.0387637785573527,0.8218891869129408
7,70.0,63.0,17.0,20.0,7.66752384768592,1.5537839391652275,0.7922826856374741,149.04019857442273,2.8018072907680853,0.5596540051436242
8,70.0,79.0,24.0,15.0,6.403888844613787,1.8821131785710652,1.0350746154785155,106.708992894526,2.0717383281181854,0.6426935518742903
9,70.0,66.0,37.0,42.0,7.2000827171811554,1.3728694424435899,1.237302561601003,272.8176171854876,1.323407618535088,1.0712662048837747
10,70.0,67.0,9.0,17.0,6.669429735016467,1.3374287552303739,1.158316836637609,127.20210883610758,0.1996009993268492,0.8003641502983413
11,70.0,76.0,18.0,22.0,7.703414697396128,1.8205827871958415,1.4188045046546243,147.92419665092476,3.3459345046053124,0.9012518352907603
12,70.0,73.0,26.0,34.0,7.291022305619227,1.7723037096170278,0.9708789797390208,138.44160595462094,4.1323745085065,0.4039345413187338
13,70.0,75.0,23.0,22.0,7.795165570576986,2.6908264626627383,1.0950844829732722,123.18163752257087,9.120240600529739,0.7867157359577945
14,70.0,70.0,30.0,44.0,7.63089266579066,2.3093396464983624,1.0113455761562695,205.79886903798956,35.705451682216776,0.6545779422602491
15,70.0,71.0,32.0,28.0,6.96421737066457,2.1467702127993107,1.1068488955497742,169.41842853037977,9.882605057773349,0.9169345163508906
16,70.0,71.0,20.0,17.0,6.640355010267714,1.2347776412963867,0.9356346270617317,110.71153433891777,0.8877593408185351,0.6267131531448022
17,70.0,72.0,21.0,21.0,7.5370298187351885,3.0570621078922633,1.1703311375209264,166.35788286583482,33.021179890629405,0.5422586604552968
18,70.0,75.0,26.0,25.0,6.674941501617432,1.8066305013803334,1.1042895889282227,139.24324794544862,4.609497779798168,0.4357372355167594
19,70.0,67.0,22.0,15.0,8.527377625454717,3.270685143091462,1.1259230931599935,145.08873363722998,33.11291952930813,1.5861921600679085
20,70.0,63.0,15.0,9.0,7.951382668245406,1.3172352234522502,1.323611683315701,117.97303926607914,0.7615836434423545,0.962728148614509
21,70.0,78.0,30.0,39.0,7.174713164090346,2.136932384967804,0.9239497184753418,192.0905959705655,15.661201398909707,0.3380485569980144
22,70.0,72.0,29.0,34.0,6.569381420811017,1.0616871406292092,1.1667353055056404,142.8929212861193,0.44143272987993015,0.6847791029949843
23,70.0,62.0,23.0,21.0,7.035899000783121,1.4875091780786929,1.0963235809689476,281.4180358853299,1.3981303944448271,0.7428762486252366
24,70.0,83.0,26.0,27.0,6.116807472274964,1.6715861467214732,1.027262528737386,69.03029624965365,3.4746467080445624,0.3457088476583589
25,70.0,61.0,28.0,21.0,9.11651563058134,3.1244695306356465,0.9827088969094413,206.46786776450804,15.866784723194105,0.5531825172319751
26,70.0,68.0,25.0,16.0,7.233100253431236,1.6166599464416505,1.0490467846393585,143.04614602316494,2.710764288925236,0.8885336767579011
27,70.0,63.0,17.0,17.0,8.067574062990763,1.9221711930106669,1.6085944806828218,191.0973365366957,2.081506199990588,1.9248706892231557
28,70.0,70.0,17.0,10.0,8.689059131486076,2.777324213701136,1.7581956386566162,155.5624789539739,9.89088652113195,4.3972911735842555
29,70.0,73.0,36.0,20.0,7.111827156723362,1.4206441082060337,0.8201626002788543,167.07206622460507,1.7056484745255602,0.3562462161973421
30,70.0,75.0,34.0,27.0,7.154607402880987,2.8916917969198788,1.0766069270946361,148.98119028880654,25.76774909205733,0.7689091917091689
31,70.0,73.0,25.0,31.0,7.001462855567671,2.1807048988342284,0.9314887831287999,195.14369985221944,7.167223504816477,0.6734301710483794
32,70.0,75.0,28.0,18.0,8.87741561015447,1.850113372717585,1.406194806098938,109.51163834200447,5.298620607491971,0.8690790728679774
33,70.0,74.0,27.0,16.0,7.180617347409999,1.567398194913511,0.8115512132644653,108.47860736918375,1.2083763152462272,0.5103659893602952
34,70.0,63.0,27.0,29.0,8.748419116413782,1.9139516000394468,1.1716329640355603,189.24107504872413,7.586327886514941,0.9653392123122152
35,70.0,69.0,28.0,16.0,8.534648561823195,1.5934544865574156,1.1704090535640717,126.27328923794957,1.5707559039209067,2.1368752130068094
36,70.0,72.0,38.0,20.0,7.459374032086796,1.7760024384448403,1.179139244556427,166.4564247475657,8.186570189339527,1.1142155936990346
37,70.0,73.0,21.0,21.0,7.164822555874308,1.3494885932831537,1.059002467564174,128.89129392634024,0.6727068076486316,0.370296319369232
38,70.0,59.0,16.0,19.0,8.785186599876921,1.3980109468102455,0.8490026310870522,194.95628539666498,1.636177477812153,0.5232187406750795
39,70.0,69.0,24.0,22.0,7.149383125529773,2.0186691532532373,1.0669507330114192,139.33882498604984,6.015509826568308,0.46828504735089016
40,70.0,75.0,13.0,14.0,6.758504200577736,3.8176813309009257,1.4167643615177699,146.46307208451114,26.253197538772163,0.8751763615569262
41,70.0,59.0,23.0,19.0,7.403295152394448,1.7013174761896548,0.6884114114861739,352.73943236223226,2.4618641314732375,0.5439895582383736
42,70.0,62.0,28.0,28.0,7.256586217832181,1.350328412439142,1.2197362525122506,186.49769793587572,0.8472850038751102,1.3028960996703882
43,70.0,58.0,24.0,24.0,9.967578967069757,3.3401508952180543,1.032990833123525,245.57089366554538,27.239781483398673,1.3843407167997837
44,70.0,69.0,24.0,31.0,6.454673608144124,1.4329783444603283,1.0767590461238739,133.6833266090949,0.9272415994536213,0.8421629982519009
45,70.0,67.0,22.0,15.0,7.171918097105044,2.2519986737858164,0.8724936803181966,112.01693430554573,5.502672250115946,0.5934345627923256
46,70.0,71.0,27.0,22.0,8.241947496441048,1.9650877316792805,1.0889624899083918,129.08876402305603,6.852421484619105,1.7556493940723767
47,70.0,70.0,26.0,19.0,7.516342499852181,1.7351040519200838,1.006981561058446,160.52870236408552,1.8010802042249403,0.8304921939218789
48,70.0,77.0,30.0,26.0,6.1408913212937195,1.874722917874654,1.0213055885755098,91.82648432240005,7.9941306161952905,0.6130912174649696
49,70.0,64.0,20.0,22.0,6.984612462110817,1.502896797657013,0.9517243016849865,133.58284357000016,2.5179704669181815,0.6067761584564937
0,75.0,65.0,20.0,15.0,7.8551496129769545,1.6028613865375518,0.9978365739186604,194.6384887073012,8.499640394549747,0.5270286625077951
1,75.0,74.0,39.0,23.0,7.271739977638464,1.5759180937057886,1.3610143661499023,190.63926896638614,2.9500616476465567,1.8578041554851947
2,75.0,69.0,27.0,30.0,7.797629020996797,1.6053389973110623,0.8006858428319296,183.71853420332553,2.042383541888358,0.35015596920814035
3,75.0,72.0,17.0,17.0,7.709696850842899,2.649749110726749,1.1245566536398495,181.29431971515396,15.391491478723283,1.2025705003369676
4,75.0,80.0,26.0,33.0,6.690444870106876,1.7911455860504737,1.2650576504794033,112.36335745253663,6.794662999330272,0.9570185098715482
5,75.0,74.0,29.0,20.0,6.589313451981021,1.084213766558417,0.9420732736587525,128.7258873318954,0.5842142999415489,0.43738146399685496
6,75.0,77.0,27.0,15.0,6.2920099922588895,1.1962702318474099,1.188174883524577,110.88084280795178,0.5900476692811234,1.183313179548127
7,75.0,68.0,23.0,25.0,7.039526021217599,1.6955893622792286,1.2605343389511108,143.28021219676876,1.3136220265479222,1.1604121561517653
8,75.0,77.0,28.0,15.0,6.531064901259039,1.3335466939024627,1.078613551457723,110.30835205084794,1.1763893714886797,1.481478144502723
9,75.0,63.0,21.0,34.0,7.50728447451478,1.61469190461295,0.8845909763784969,296.81643241442015,1.9035998960304799,0.41103388721098394
10,75.0,74.0,35.0,19.0,6.158183844508351,1.2931138498442514,1.1601167854509855,116.67307017984734,1.0673636070194295,0.889605055628859
11,75.0,72.0,24.0,27.0,8.356624156236649,1.8556931912899017,1.6136995509818748,148.95793349853201,3.2197821551437316,1.7333990264638184
12,75.0,65.0,24.0,9.0,7.8309670426524605,1.6823655118544896,0.6847220261891683,152.92593358443307,1.592019621260653,0.2671338157897733
13,75.0,70.0,34.0,25.0,7.992680358460971,1.9941390226869022,0.7168889999389648,130.086273526404,6.820438620249348,0.5070357878836148
14,75.0,76.0,29.0,71.0,7.183838341581194,2.5699728604020744,1.013002103483173,187.16562506713868,36.20583769912353,0.519022293435683
15,75.0,75.0,35.0,24.0,6.699983587265015,1.895520487001964,1.1472425361474354,161.95640590240978,9.439380113202118,0.7294327241678288
16,75.0,71.0,14.0,19.0,6.470173532694158,1.6373502016067505,1.104411049893028,111.76324851534919,2.681630537147228,0.6387474394574972
17,75.0,67.0,22.0,31.0,8.28648969397616,3.3614290194077925,0.9961700131816249,177.19172272275605,30.67970534444379,0.7330687940088709
18,75.0,77.0,34.0,36.0,6.73327092284506,1.3895366060383179,0.7656989494959513,139.53254260904785,2.7020679424497898,0.3094829497668441
19,75.0,66.0,26.0,10.0,8.940020589214383,2.395083331144773,0.7734553813934326,147.23477366739,29.44539553754424,0.10927895548394417
20,75.0,71.0,30.0,14.0,7.30812509462867,1.758483596642812,0.9112905093601772,106.01504688624361,2.029488307853114,0.9938749651782418
21,75.0,83.0,31.0,47.0,6.734078650733075,2.154516835366526,0.8968848776310048,178.29678705479134,14.161535693516251,0.28138880972390046
22,75.0,73.0,24.0,26.0,6.910943775960844,1.3499145011107128,0.8921344830439641,139.64587907759713,0.5817620526563112,0.2639784623819699
23,75.0,64.0,26.0,25.0,6.918841523118317,1.3589188330448592,0.9105205249786377,275.5418438553412,1.5150462628641508,0.4571966925544271
24,75.0,85.0,22.0,26.0,5.968585477506413,1.78398597240448,1.1900803859417255,67.71040376009287,4.856635745621329,0.6345530880973952
25,75.0,67.0,25.0,15.0,8.66503678027318,2.8435322761535646,1.3031187693277995,191.53912538582713,17.19510839023661,0.7810848531342
26,75.0,67.0,23.0,19.0,7.77384770227902,1.9786965289841527,1.2308882663124485,143.53736880558364,3.8440541076832564,1.0675514098920178
27,75.0,61.0,18.0,21.0,8.129044388161331,2.0778271390332117,1.492724929537092,195.71076653898626,3.1554400703234826,3.162294427266511
28,75.0,81.0,19.0,12.0,7.575202526823606,2.073164795574389,1.1356890400250752,141.92040385860656,5.488157590575393,1.6163181198104197
29,75.0,81.0,32.0,24.0,6.356589003477567,1.6266305558383465,1.4242329001426697,151.82251497326234,1.9834790909387015,1.2229118993054218
30,75.0,75.0,20.0,20.0,7.245301704158385,4.18552251458168,1.2450475454330445,148.0720942660732,39.77325928065237,1.0379143385116882
31,75.0,66.0,27.0,14.0,7.195013347448724,2.005905760659112,1.2505463191441126,212.16573041151707,5.346203297683222,0.7321340806091038
32,75.0,77.0,29.0,14.0,8.744239070198752,2.308775309858651,1.886982457978385,107.98703778007481,4.539541636912698,1.8117810692974228
33,75.0,78.0,23.0,25.0,7.028395081941898,1.2468948442003,1.197026948928833,104.38748017421439,0.9703828020706972,1.700030150365664
34,75.0,67.0,16.0,20.0,8.283260295640178,2.216976790688932,0.9449961185455322,179.20260288930947,11.193689153092192,0.21319438591634707
35,75.0,63.0,19.0,13.0,8.864963752409768,1.892567841630233,2.4243913063636193,134.5103553359257,2.921089745239127,5.741218846766706
36,75.0,75.0,24.0,21.0,6.892344245115916,1.980006645123164,0.8950962055297125,160.54059722207649,12.254887922278241,0.7177584758993205
37,75.0,73.0,23.0,22.0,7.360739406657546,1.5467713708462922,1.4804019277746028,126.98578419113218,0.8957497689997432,1.570595323081995
38,75.0,60.0,20.0,17.0,8.594738932450612,1.4967009738087653,1.3951925249660717,192.3199303365212,2.4362672239099994,1.2406956171309627
39,75.0,66.0,21.0,26.0,7.537915283757629,1.508438995906285,0.993499022263747,146.16377211748252,3.4543448913790646,0.31900501291377054
40,75.0,69.0,22.0,24.0,7.435614899448726,2.1214302507313816,1.0081574122111003,154.5628991669246,11.466864921223431,0.7868191621282804
41,75.0,63.0,35.0,25.0,7.174728975409553,1.3257304327828543,0.7215194129943847,330.8937865072233,1.1382587401692308,0.23349767342342276
42,75.0,61.0,29.0,18.0,7.859155355906878,1.4065472833041488,0.9466350740856595,188.20581829725472,1.5808318342961845,0.36092514465685155
43,75.0,57.0,30.0,22.0,10.114319257046047,3.1013022914528845,1.5560334920883179,249.1556629039782,20.823525516618094,2.1140559835210966
44,75.0,60.0,29.0,31.0,7.609553445875645,1.7263195560923938,0.9895220341220978,149.67534491200914,4.567939906747253,0.41808735288304777
45,75.0,70.0,21.0,14.0,6.596865891771657,1.4383483557474046,1.1015707084110804,109.12191214063706,3.4698711246760032,0.6739889277455463
46,75.0,71.0,17.0,13.0,8.463113761283982,1.9695398386786966,1.1822618704575758,126.23073298527338,9.825612229554249,0.5346662815669769
47,75.0,73.0,28.0,17.0,7.326571035466782,1.6318161615303584,1.023102367625517,156.91086052508797,1.2775266614865515,0.6109035602268821
48,75.0,73.0,27.0,29.0,6.416800542237008,1.7635651341191045,0.7695395782076079,95.23221110711674,7.587339199030502,0.23892992014093709
49,75.0,67.0,33.0,39.0,7.11730620220526,1.1774964260332512,1.4541763403476813,125.9287660089534,0.49709801313572954,1.6406011821767423
0,80.0,64.0,24.0,29.0,7.961446353700012,2.1212128841628632,1.0815559995585475,197.36293882040263,7.170100904238407,0.41864175020080174
1,80.0,75.0,30.0,31.0,7.317066485087077,1.6841974298159281,1.3283581118429861,189.35467667747477,3.9359647885597466,1.2804070427745786
2,80.0,65.0,30.0,29.0,8.38138253872211,1.769174059232076,0.8745272817282841,193.1989701736879,2.1687236156572753,0.25551366674733694
3,80.0,79.0,26.0,31.0,7.357681457377687,1.7607798392956073,1.2469385208622101,168.13340215192702,11.027727065545937,1.8288869403450105
4,80.0,74.0,34.0,25.0,6.953859441989177,1.9711878124405355,1.129771900177002,121.19837965256576,5.146997148740639,0.42921847989273376
5,80.0,73.0,26.0,18.0,6.731979410534036,1.3244252113195567,1.1664307117462158,129.6390790763085,0.7084169660084438,0.9126526483458659
6,80.0,81.0,26.0,16.0,6.120301500514701,1.4872938440396235,1.4683917164802551,108.63504845106732,2.4008335851421303,0.7033901597673626
7,80.0,62.0,15.0,27.0,7.655176718388835,1.0886742449055116,1.234568124568021,151.70066150277833,0.7294160598422937,1.3338356762759456
8,80.0,76.0,36.0,20.0,6.819290784628768,1.6900081667635176,1.0608624935150146,110.50685022458181,2.494634418698824,0.684142847608857
9,80.0,65.0,35.0,48.0,7.614099051402166,1.4203224761145457,1.0685814221700032,281.52951684823125,1.161145842553221,0.6983210690042
10,80.0,68.0,32.0,20.0,6.660995358929915,1.0312842037528753,0.8656351685523986,124.90488622299135,0.5110546778733243,0.2997938647860193
11,80.0,71.0,22.0,16.0,8.447845379441556,1.847483372146433,1.1607379615306854,150.66880519160398,2.6124984000032954,1.133013749504264
12,80.0,73.0,17.0,19.0,7.434055445945426,1.6152434936341118,0.7339617076673006,139.9775924829193,2.4274966324092304,0.23333886696943365
13,80.0,71.0,30.0,28.0,7.984955189303613,2.336587067445119,1.7153701611927576,129.78527935117344,7.925964112035489,1.2461395781612499
14,80.0,78.0,36.0,27.0,7.260296610685495,2.5768269101778665,0.8222365114423964,182.20318946955965,30.183402502651298,0.3342450258676322
15,80.0,75.0,23.0,24.0,6.696095443964005,2.4006737781607588,1.0544970830281575,162.69237149514962,13.622216497147962,0.8694836967250584
16,80.0,75.0,26.0,27.0,6.081698222855727,1.2445903787246118,1.3067891509444625,107.83896754817592,0.9337995438748264,0.9790027951693406
17,80.0,75.0,37.0,38.0,7.722521024346352,2.312975596737217,1.2279710016752545,162.9827876974244,19.027277742829266,0.9948945297161169
18,80.0,77.0,40.0,42.0,6.565113987241473,1.8135815173387528,1.100997765858968,136.8255815845479,3.7644069676582412,1.0413400993934336
19,80.0,71.0,31.0,16.0,8.342538627415475,2.537515647949711,0.7610484510660172,139.46441062339832,26.34563535776434,0.5284357662296626
20,80.0,63.0,26.0,12.0,7.91758073369662,1.766366903598492,1.4629132946332295,114.63354486190173,1.8829112745508292,1.1280934073375828
21,80.0,76.0,31.0,39.0,7.470567880492461,1.8719301646755588,0.767705941811586,193.78049679795936,5.1924899054861875,0.2679284079530618
22,80.0,72.0,22.0,26.0,7.369247670492364,1.447030555118214,0.9652240368036124,140.41323249623065,2.1201270802307097,0.7743318439291133
23,80.0,65.0,18.0,16.0,7.145750548289373,1.2127607266108196,1.0121137648820877,267.9320445923154,0.6962938700761359,0.3953766318765817
